StoreID;Regal;Regalmeter;Ebene;Reihenfolge
1057;703;3;2;104003002
1057;703;3;3;104003003
1057;703;3;4;104003004
1057;703;3;5;104003005
1057;703;3;6;104003006
1057;703;3;7;104003007
1057;703;3;8;104003008
1057;703;3;9;104003009
1057;703;4;0;104004000
1057;703;4;1;104004001
1057;703;4;2;104004002
1057;703;4;3;104004003
1057;703;4;4;104004004
1057;703;4;5;104004005
1057;703;4;6;104004006
1057;703;4;7;104004007
1057;703;4;8;104004008
1057;703;4;9;104004009
1057;703;5;0;104005000
1057;703;5;1;104005001
1057;703;5;2;104005002
1057;703;5;3;104005003
1057;703;5;4;104005004
1057;703;5;5;104005005
1057;703;5;6;104005006
1057;703;5;7;104005007
1057;703;5;8;104005008
1057;703;5;9;104005009
1057;703;6;0;104006000
1057;703;6;1;104006001
1057;703;6;2;104006002
1057;703;6;3;104006003
1057;703;6;4;104006004
1057;703;6;5;104006005
1057;703;6;6;104006006
1057;703;6;7;104006007
1057;703;6;8;104006008
1057;703;6;9;104006009
1057;703;7;0;104007000
1057;703;7;1;104007001
1057;703;7;2;104007002
1057;703;7;3;104007003
1057;703;7;4;104007004
1057;703;7;5;104007005
1057;703;7;6;104007006
1057;703;7;7;104007007
1057;703;7;8;104007008
1057;703;7;9;104007009
1057;703;8;0;104008000
1057;703;8;1;104008001
1057;703;8;2;104008002
1057;703;8;3;104008003
1057;703;8;4;104008004
1057;703;8;5;104008005
1057;703;8;6;104008006
1057;703;8;7;104008007
1057;703;8;8;104008008
1057;703;8;9;104008009
1057;703;9;0;104009000
1057;703;9;1;104009001
1057;703;9;2;104009002
1057;703;9;3;104009003
1057;703;9;4;104009004
1057;703;9;5;104009005
1057;703;9;6;104009006
1057;703;9;7;104009007
1057;703;9;8;104009008
1057;703;9;9;104009009
1057;703;10;0;104010000
1057;703;10;1;104010001
1057;703;10;2;104010002
1057;703;10;3;104010003
1057;703;10;4;104010004
1057;703;10;5;104010005
1057;703;10;6;104010006
1057;703;10;7;104010007
1057;703;10;8;104010008
1057;703;10;9;104010009
1057;703;11;0;104011000
1057;703;11;1;104011001
1057;703;11;2;104011002
1057;703;11;3;104011003
1057;703;11;4;104011004
1057;703;11;5;104011005
1057;703;11;6;104011006
1057;703;11;7;104011007
1057;703;11;8;104011008
1057;703;11;9;104011009
1057;703;12;0;104012000
1057;703;12;1;104012001
1057;703;12;2;104012002
1057;703;12;3;104012003
1057;703;12;4;104012004
1057;703;12;5;104012005
1057;703;12;6;104012006
1057;703;12;7;104012007
1057;703;12;8;104012008
1057;703;12;9;104012009
1057;703;13;0;104013000
1057;703;13;1;104013001
1057;703;13;2;104013002
1057;703;13;3;104013003
1057;703;13;4;104013004
1057;703;13;5;104013005
1057;703;13;6;104013006
1057;703;13;7;104013007
1057;703;13;8;104013008
1057;703;13;9;104013009
1057;703;14;0;104014000
1057;703;14;1;104014001
1057;703;14;2;104014002
1057;703;14;3;104014003
1057;703;14;4;104014004
1057;703;14;5;104014005
1057;703;14;6;104014006
1057;703;14;7;104014007
1057;703;14;8;104014008
1057;703;14;9;104014009
1057;703;15;0;104015000
1057;703;15;1;104015001
1057;703;15;2;104015002
1057;703;15;3;104015003
1057;703;15;4;104015004
1057;703;15;5;104015005
1057;703;15;6;104015006
1057;703;15;7;104015007
1057;703;15;8;104015008
1057;703;15;9;104015009
1057;703;16;0;104016000
1057;703;16;1;104016001
1057;703;16;2;104016002
1057;703;16;3;104016003
1057;703;16;4;104016004
1057;703;16;5;104016005
1057;703;16;6;104016006
1057;703;16;7;104016007
1057;703;16;8;104016008
1057;703;16;9;104016009
1057;703;17;0;104017000
1057;703;17;1;104017001
1057;703;17;2;104017002
1057;703;17;3;104017003
1057;703;17;4;104017004
1057;703;17;5;104017005
1057;703;17;6;104017006
1057;703;17;7;104017007
1057;703;17;8;104017008
1057;703;17;9;104017009
1057;703;18;0;104018000
1057;703;18;1;104018001
1057;703;18;2;104018002
1057;703;18;3;104018003
1057;703;18;4;104018004
1057;703;18;5;104018005
1057;703;18;6;104018006
1057;703;18;7;104018007
1057;703;18;8;104018008
1057;703;18;9;104018009
1057;703;19;0;104019000
1057;703;19;1;104019001
1057;703;19;2;104019002
1057;703;19;3;104019003
1057;703;19;4;104019004
1057;703;19;5;104019005
1057;703;19;6;104019006
1057;703;19;7;104019007
1057;703;19;8;104019008
1057;703;19;9;104019009
1057;703;20;0;104020000
1057;703;20;1;104020001
1057;703;20;2;104020002
1057;703;20;3;104020003
1057;703;20;4;104020004
1057;703;20;5;104020005
1057;703;20;6;104020006
1057;703;20;7;104020007
1057;703;20;8;104020008
1057;703;20;9;104020009
1057;703;21;0;104021000
1057;703;21;1;104021001
1057;703;21;2;104021002
1057;703;21;3;104021003
1057;703;21;4;104021004
1057;703;21;5;104021005
1057;703;21;6;104021006
1057;703;21;7;104021007
1057;703;21;8;104021008
1057;703;21;9;104021009
1057;703;22;0;104022000
1057;703;22;1;104022001
1057;703;22;2;104022002
1057;703;22;3;104022003
1057;703;22;4;104022004
1057;703;22;5;104022005
1057;703;22;6;104022006
1057;703;22;7;104022007
1057;703;22;8;104022008
1057;703;22;9;104022009
1057;703;23;0;104023000
1057;703;23;1;104023001
1057;703;23;2;104023002
1057;703;23;3;104023003
1057;703;23;4;104023004
1057;703;23;5;104023005
1057;703;23;6;104023006
1057;703;23;7;104023007
1057;703;23;8;104023008
1057;703;23;9;104023009
1057;703;24;0;104024000
1057;703;24;1;104024001
1057;703;24;2;104024002
1057;703;24;3;104024003
1057;703;24;4;104024004
1057;703;24;5;104024005
1057;703;24;6;104024006
1057;703;24;7;104024007
1057;703;24;8;104024008
1057;703;24;9;104024009
1057;703;25;0;104025000
1057;703;25;1;104025001
1057;703;25;2;104025002
1057;703;25;3;104025003
1057;703;25;4;104025004
1057;703;25;5;104025005
1057;703;25;6;104025006
1057;703;25;7;104025007
1057;703;25;8;104025008
1057;703;25;9;104025009
1057;705;0;0;105000000
1057;706;0;0;105000000
1057;705;0;1;105000001
1057;706;0;1;105000001
1057;705;0;2;105000002
1057;706;0;2;105000002
1057;705;0;3;105000003
1057;706;0;3;105000003
1057;705;0;4;105000004
1057;706;0;4;105000004
1057;705;0;5;105000005
1057;706;0;5;105000005
1057;705;0;6;105000006
1057;706;0;6;105000006
1057;705;0;7;105000007
1057;706;0;7;105000007
1057;705;0;8;105000008
1057;706;0;8;105000008
1057;705;0;9;105000009
1057;706;0;9;105000009
1057;705;1;0;105001000
1057;706;1;0;105001000
1057;705;1;1;105001001
1057;706;1;1;105001001
1057;705;1;2;105001002
1057;706;1;2;105001002
1057;705;1;3;105001003
1057;706;1;3;105001003
1057;705;1;4;105001004
1057;706;1;4;105001004
1057;705;1;5;105001005
1057;706;1;5;105001005
1057;705;1;6;105001006
1057;706;1;6;105001006
1057;705;1;7;105001007
1057;706;1;7;105001007
1057;705;1;8;105001008
1057;706;1;8;105001008
1057;705;1;9;105001009
1057;706;1;9;105001009
1057;705;2;0;105002000
1057;706;2;0;105002000
1057;705;2;1;105002001
1057;706;2;1;105002001
1057;705;2;2;105002002
1057;706;2;2;105002002
1057;705;2;3;105002003
1057;706;2;3;105002003
1057;705;2;4;105002004
1057;706;2;4;105002004
1057;705;2;5;105002005
1057;706;2;5;105002005
1057;705;2;6;105002006
1057;706;2;6;105002006
1057;705;2;7;105002007
1057;706;2;7;105002007
1057;705;2;8;105002008
1057;706;2;8;105002008
1057;705;2;9;105002009
1057;706;2;9;105002009
1057;705;3;0;105003000
1057;706;3;0;105003000
1057;705;3;1;105003001
1057;706;3;1;105003001
1057;705;3;2;105003002
1057;706;3;2;105003002
1057;705;3;3;105003003
1057;706;3;3;105003003
1057;705;3;4;105003004
1057;706;3;4;105003004
1057;705;3;5;105003005
1057;706;3;5;105003005
1057;705;3;6;105003006
1057;706;3;6;105003006
1057;705;3;7;105003007
1057;706;3;7;105003007
1057;705;3;8;105003008
1057;706;3;8;105003008
1057;705;3;9;105003009
1057;706;3;9;105003009
1057;705;4;0;105004000
1057;706;4;0;105004000
1057;705;4;1;105004001
1057;706;4;1;105004001
1057;705;4;2;105004002
1057;706;4;2;105004002
1057;705;4;3;105004003
1057;706;4;3;105004003
1057;705;4;4;105004004
1057;706;4;4;105004004
1057;705;4;5;105004005
1057;706;4;5;105004005
1057;705;4;6;105004006
1057;706;4;6;105004006
1057;705;4;7;105004007
1057;706;4;7;105004007
1057;705;4;8;105004008
1057;706;4;8;105004008
1057;705;4;9;105004009
1057;706;4;9;105004009
1057;705;5;0;105005000
1057;706;5;0;105005000
1057;705;5;1;105005001
1057;706;5;1;105005001
1057;705;5;2;105005002
1057;706;5;2;105005002
1057;705;5;3;105005003
1057;706;5;3;105005003
1057;705;5;4;105005004
1057;706;5;4;105005004
1057;705;5;5;105005005
1057;706;5;5;105005005
1057;705;5;6;105005006
1057;706;5;6;105005006
1057;705;5;7;105005007
1057;706;5;7;105005007
1057;705;5;8;105005008
1057;706;5;8;105005008
1057;705;5;9;105005009
1057;706;5;9;105005009
1057;705;6;0;105006000
1057;706;6;0;105006000
1057;705;6;1;105006001
1057;706;6;1;105006001
1057;705;6;2;105006002
1057;706;6;2;105006002
1057;705;6;3;105006003
1057;706;6;3;105006003
1057;705;6;4;105006004
1057;706;6;4;105006004
1057;705;6;5;105006005
1057;706;6;5;105006005
1057;705;6;6;105006006
1057;706;6;6;105006006
1057;705;6;7;105006007
1057;706;6;7;105006007
1057;705;6;8;105006008
1057;706;6;8;105006008
1057;705;6;9;105006009
1057;706;6;9;105006009
1057;705;7;0;105007000
1057;706;7;0;105007000
1057;705;7;1;105007001
1057;706;7;1;105007001
1057;705;7;2;105007002
1057;706;7;2;105007002
1057;705;7;3;105007003
1057;706;7;3;105007003
1057;705;7;4;105007004
1057;706;7;4;105007004
1057;705;7;5;105007005
1057;706;7;5;105007005
1057;705;7;6;105007006
1057;706;7;6;105007006
1057;705;7;7;105007007
1057;706;7;7;105007007
1057;705;7;8;105007008
1057;706;7;8;105007008
1057;705;7;9;105007009
1057;706;7;9;105007009
1057;705;8;0;105008000
1057;706;8;0;105008000
1057;705;8;1;105008001
1057;706;8;1;105008001
1057;705;8;2;105008002
1057;706;8;2;105008002
1057;705;8;3;105008003
1057;706;8;3;105008003
1057;705;8;4;105008004
1057;706;8;4;105008004
1057;705;8;5;105008005
1057;706;8;5;105008005
1057;705;8;6;105008006
1057;706;8;6;105008006
1057;705;8;7;105008007
1057;706;8;7;105008007
1057;705;8;8;105008008
1057;706;8;8;105008008
1057;705;8;9;105008009
1057;706;8;9;105008009
1057;705;9;0;105009000
1057;706;9;0;105009000
1057;705;9;1;105009001
1057;706;9;1;105009001
1057;705;9;2;105009002
1057;706;9;2;105009002
1057;705;9;3;105009003
1057;706;9;3;105009003
1057;705;9;4;105009004
1057;706;9;4;105009004
1057;705;9;5;105009005
1057;706;9;5;105009005
1057;705;9;6;105009006
1057;706;9;6;105009006
1057;705;9;7;105009007
1057;706;9;7;105009007
1057;705;9;8;105009008
1057;706;9;8;105009008
1057;705;9;9;105009009
1057;706;9;9;105009009
1057;705;10;0;105010000
1057;706;10;0;105010000
1057;705;10;1;105010001
1057;706;10;1;105010001
1057;705;10;2;105010002
1057;706;10;2;105010002
1057;705;10;3;105010003
1057;706;10;3;105010003
1057;705;10;4;105010004
1057;706;10;4;105010004
1057;705;10;5;105010005
1057;706;10;5;105010005
1057;705;10;6;105010006
1057;706;10;6;105010006
1057;705;10;7;105010007
1057;706;10;7;105010007
1057;705;10;8;105010008
1057;706;10;8;105010008
1057;705;10;9;105010009
1057;706;10;9;105010009
1057;705;11;0;105011000
1057;706;11;0;105011000
1057;705;11;1;105011001
1057;706;11;1;105011001
1057;705;11;2;105011002
1057;706;11;2;105011002
1057;705;11;3;105011003
1057;706;11;3;105011003
1057;705;11;4;105011004
1057;706;11;4;105011004
1057;705;11;5;105011005
1057;706;11;5;105011005
1057;705;11;6;105011006
1057;706;11;6;105011006
1057;705;11;7;105011007
1057;706;11;7;105011007
1057;705;11;8;105011008
1057;706;11;8;105011008
1057;705;11;9;105011009
1057;706;11;9;105011009
1057;705;12;0;105012000
1057;706;12;0;105012000
1057;705;12;1;105012001
1057;706;12;1;105012001
1057;705;12;2;105012002
1057;706;12;2;105012002
1057;705;12;3;105012003
1057;706;12;3;105012003
1057;705;12;4;105012004
1057;706;12;4;105012004
1057;705;12;5;105012005
1057;706;12;5;105012005
1057;705;12;6;105012006
1057;706;12;6;105012006
1057;705;12;7;105012007
1057;706;12;7;105012007
1057;705;12;8;105012008
1057;706;12;8;105012008
1057;705;12;9;105012009
1057;706;12;9;105012009
1057;705;13;0;105013000
1057;706;13;0;105013000
1057;705;13;1;105013001
1057;706;13;1;105013001
1057;705;13;2;105013002
1057;706;13;2;105013002
1057;705;13;3;105013003
1057;706;13;3;105013003
1057;705;13;4;105013004
1057;706;13;4;105013004
1057;705;13;5;105013005
1057;706;13;5;105013005
1057;705;13;6;105013006
1057;706;13;6;105013006
1057;705;13;7;105013007
1057;706;13;7;105013007
1057;705;13;8;105013008
1057;706;13;8;105013008
1057;705;13;9;105013009
1057;706;13;9;105013009
1057;705;14;0;105014000
1057;706;14;0;105014000
1057;705;14;1;105014001
1057;706;14;1;105014001
1057;705;14;2;105014002
1057;706;14;2;105014002
1057;705;14;3;105014003
1057;706;14;3;105014003
1057;705;14;4;105014004
1057;706;14;4;105014004
1057;705;14;5;105014005
1057;706;14;5;105014005
1057;705;14;6;105014006
1057;706;14;6;105014006
1057;705;14;7;105014007
1057;706;14;7;105014007
1057;705;14;8;105014008
1057;706;14;8;105014008
1057;705;14;9;105014009
1057;706;14;9;105014009
1057;705;15;0;105015000
1057;706;15;0;105015000
1057;705;15;1;105015001
1057;706;15;1;105015001
1057;705;15;2;105015002
1057;706;15;2;105015002
1057;705;15;3;105015003
1057;706;15;3;105015003
1057;705;15;4;105015004
1057;706;15;4;105015004
1057;705;15;5;105015005
1057;706;15;5;105015005
1057;705;15;6;105015006
1057;706;15;6;105015006
1057;705;15;7;105015007
1057;706;15;7;105015007
1057;705;15;8;105015008
1057;706;15;8;105015008
1057;705;15;9;105015009
1057;706;15;9;105015009
1057;705;16;0;105016000
1057;706;16;0;105016000
1057;705;16;1;105016001
1057;706;16;1;105016001
1057;705;16;2;105016002
1057;706;16;2;105016002
1057;705;16;3;105016003
1057;706;16;3;105016003
1057;705;16;4;105016004
1057;706;16;4;105016004
1057;705;16;5;105016005
1057;706;16;5;105016005
1057;705;16;6;105016006
1057;706;16;6;105016006
1057;705;16;7;105016007
1057;706;16;7;105016007
1057;705;16;8;105016008
1057;706;16;8;105016008
1057;705;16;9;105016009
1057;706;16;9;105016009
1057;705;17;0;105017000
1057;706;17;0;105017000
1057;705;17;1;105017001
1057;706;17;1;105017001
1057;705;17;2;105017002
1057;706;17;2;105017002
1057;705;17;3;105017003
1057;706;17;3;105017003
1057;705;17;4;105017004
1057;706;17;4;105017004
1057;705;17;5;105017005
1057;706;17;5;105017005
1057;705;17;6;105017006
1057;706;17;6;105017006
1057;705;17;7;105017007
1057;706;17;7;105017007
1057;705;17;8;105017008
1057;706;17;8;105017008
1057;705;17;9;105017009
1057;706;17;9;105017009
1057;705;18;0;105018000
1057;706;18;0;105018000
1057;705;18;1;105018001
1057;706;18;1;105018001
1057;705;18;2;105018002
1057;706;18;2;105018002
1057;705;18;3;105018003
1057;706;18;3;105018003
1057;705;18;4;105018004
1057;706;18;4;105018004
1057;705;18;5;105018005
1057;706;18;5;105018005
1057;705;18;6;105018006
1057;706;18;6;105018006
1057;705;18;7;105018007
1057;706;18;7;105018007
1057;705;18;8;105018008
1057;706;18;8;105018008
1057;705;18;9;105018009
1057;706;18;9;105018009
1057;705;19;0;105019000
1057;706;19;0;105019000
1057;705;19;1;105019001
1057;706;19;1;105019001
1057;705;19;2;105019002
1057;706;19;2;105019002
1057;705;19;3;105019003
1057;706;19;3;105019003
1057;705;19;4;105019004
1057;706;19;4;105019004
1057;705;19;5;105019005
1057;706;19;5;105019005
1057;705;19;6;105019006
1057;706;19;6;105019006
1057;705;19;7;105019007
1057;706;19;7;105019007
1057;705;19;8;105019008
1057;706;19;8;105019008
1057;705;19;9;105019009
1057;706;19;9;105019009
1057;705;20;0;105020000
1057;706;20;0;105020000
1057;705;20;1;105020001
1057;706;20;1;105020001
1057;705;20;2;105020002
1057;706;20;2;105020002
1057;705;20;3;105020003
1057;706;20;3;105020003
1057;705;20;4;105020004
1057;706;20;4;105020004
1057;705;20;5;105020005
1057;706;20;5;105020005
1057;705;20;6;105020006
1057;706;20;6;105020006
1057;705;20;7;105020007
1057;706;20;7;105020007
1057;705;20;8;105020008
1057;706;20;8;105020008
1057;705;20;9;105020009
1057;706;20;9;105020009
1057;705;21;0;105021000
1057;706;21;0;105021000
1057;705;21;1;105021001
1057;706;21;1;105021001
1057;705;21;2;105021002
1057;706;21;2;105021002
1057;705;21;3;105021003
1057;706;21;3;105021003
1057;705;21;4;105021004
1057;706;21;4;105021004
1057;705;21;5;105021005
1057;706;21;5;105021005
1057;705;21;6;105021006
1057;706;21;6;105021006
1057;705;21;7;105021007
1057;706;21;7;105021007
1057;705;21;8;105021008
1057;706;21;8;105021008
1057;705;21;9;105021009
1057;706;21;9;105021009
1057;705;22;0;105022000
1057;706;22;0;105022000
1057;705;22;1;105022001
1057;706;22;1;105022001
1057;705;22;2;105022002
1057;706;22;2;105022002
1057;705;22;3;105022003
1057;706;22;3;105022003
1057;705;22;4;105022004
1057;706;22;4;105022004
1057;705;22;5;105022005
1057;706;22;5;105022005
1057;705;22;6;105022006
1057;706;22;6;105022006
1057;705;22;7;105022007
1057;706;22;7;105022007
1057;705;22;8;105022008
1057;706;22;8;105022008
1057;705;22;9;105022009
1057;706;22;9;105022009
1057;705;23;0;105023000
1057;706;23;0;105023000
1057;705;23;1;105023001
1057;706;23;1;105023001
1057;705;23;2;105023002
1057;706;23;2;105023002
1057;705;23;3;105023003
1057;706;23;3;105023003
1057;705;23;4;105023004
1057;706;23;4;105023004
1057;705;23;5;105023005
1057;706;23;5;105023005
1057;705;23;6;105023006
1057;706;23;6;105023006
1057;705;23;7;105023007
1057;706;23;7;105023007
1057;705;23;8;105023008
1057;706;23;8;105023008
1057;705;23;9;105023009
1057;706;23;9;105023009
1057;705;24;0;105024000
1057;706;24;0;105024000
1057;705;24;1;105024001
1057;706;24;1;105024001
1057;705;24;2;105024002
1057;706;24;2;105024002
1057;705;24;3;105024003
1057;706;24;3;105024003
1057;705;24;4;105024004
1057;706;24;4;105024004
1057;705;24;5;105024005
1057;706;24;5;105024005
1057;705;24;6;105024006
1057;706;24;6;105024006
1057;705;24;7;105024007
1057;706;24;7;105024007
1057;705;24;8;105024008
1057;706;24;8;105024008
1057;705;24;9;105024009
1057;706;24;9;105024009
1057;705;25;0;105025000
1057;706;25;0;105025000
1057;705;25;1;105025001
1057;706;25;1;105025001
1057;705;25;2;105025002
1057;706;25;2;105025002
1057;705;25;3;105025003
1057;706;25;3;105025003
1057;705;25;4;105025004
1057;706;25;4;105025004
1057;705;25;5;105025005
1057;706;25;5;105025005
1057;705;25;6;105025006
1057;706;25;6;105025006
1057;705;25;7;105025007
1057;706;25;7;105025007
1057;705;25;8;105025008
1057;706;25;8;105025008
1057;705;25;9;105025009
1057;706;25;9;105025009
1057;707;25;0;106001500
1057;708;25;0;106001500
1057;707;25;1;106001501
1057;708;25;1;106001501
1057;707;25;2;106001502
1057;708;25;2;106001502
1057;707;25;3;106001503
1057;708;25;3;106001503
1057;707;25;4;106001504
1057;708;25;4;106001504
1057;707;25;5;106001505
1057;708;25;5;106001505
1057;707;25;6;106001506
1057;708;25;6;106001506
1057;707;25;7;106001507
1057;708;25;7;106001507
1057;707;25;8;106001508
1057;708;25;8;106001508
1057;707;25;9;106001509
1057;708;25;9;106001509
1057;707;24;0;106002500
1057;708;24;0;106002500
1057;707;24;1;106002501
1057;708;24;1;106002501
1057;707;24;2;106002502
1057;708;24;2;106002502
1057;707;24;3;106002503
1057;708;24;3;106002503
1057;707;24;4;106002504
1057;708;24;4;106002504
1057;707;24;5;106002505
1057;708;24;5;106002505
1057;707;24;6;106002506
1057;708;24;6;106002506
1057;707;24;7;106002507
1057;708;24;7;106002507
1057;707;24;8;106002508
1057;708;24;8;106002508
1057;707;24;9;106002509
1057;708;24;9;106002509
1057;707;23;0;106003500
1057;708;23;0;106003500
1057;707;23;1;106003501
1057;708;23;1;106003501
1057;707;23;2;106003502
1057;708;23;2;106003502
1057;707;23;3;106003503
1057;708;23;3;106003503
1057;707;23;4;106003504
1057;708;23;4;106003504
1057;707;23;5;106003505
1057;708;23;5;106003505
1057;707;23;6;106003506
1057;708;23;6;106003506
1057;707;23;7;106003507
1057;708;23;7;106003507
1057;707;23;8;106003508
1057;708;23;8;106003508
1057;707;23;9;106003509
1057;708;23;9;106003509
1057;707;22;0;106004500
1057;708;22;0;106004500
1057;707;22;1;106004501
1057;708;22;1;106004501
1057;707;22;2;106004502
1057;708;22;2;106004502
1057;707;22;3;106004503
1057;708;22;3;106004503
1057;707;22;4;106004504
1057;708;22;4;106004504
1057;707;22;5;106004505
1057;708;22;5;106004505
1057;707;22;6;106004506
1057;708;22;6;106004506
1057;707;22;7;106004507
1057;708;22;7;106004507
1057;707;22;8;106004508
1057;708;22;8;106004508
1057;707;22;9;106004509
1057;708;22;9;106004509
1057;707;21;0;106005500
1057;708;21;0;106005500
1057;707;21;1;106005501
