StoreID;Regal;Regalmeter;Ebene;Reihenfolge
1004;427;11;9;117011009
1004;426;1;0;117011500
1004;426;1;1;117011501
1004;426;1;2;117011502
1004;426;1;3;117011503
1004;426;1;4;117011504
1004;426;1;5;117011505
1004;426;1;6;117011506
1004;426;1;7;117011507
1004;426;1;8;117011508
1004;426;1;9;117011509
1004;427;12;0;117012000
1004;427;12;1;117012001
1004;427;12;2;117012002
1004;427;12;3;117012003
1004;427;12;4;117012004
1004;427;12;5;117012005
1004;427;12;6;117012006
1004;427;12;7;117012007
1004;427;12;8;117012008
1004;427;12;9;117012009
1004;426;0;0;117012500
1004;426;0;1;117012501
1004;426;0;2;117012502
1004;426;0;3;117012503
1004;426;0;4;117012504
1004;426;0;5;117012505
1004;426;0;6;117012506
1004;426;0;7;117012507
1004;426;0;8;117012508
1004;426;0;9;117012509
1004;427;13;0;117013000
1004;427;13;1;117013001
1004;427;13;2;117013002
1004;427;13;3;117013003
1004;427;13;4;117013004
1004;427;13;5;117013005
1004;427;13;6;117013006
1004;427;13;7;117013007
1004;427;13;8;117013008
1004;427;13;9;117013009
1004;427;14;0;117014000
1004;427;14;1;117014001
1004;427;14;2;117014002
1004;427;14;3;117014003
1004;427;14;4;117014004
1004;427;14;5;117014005
1004;427;14;6;117014006
1004;427;14;7;117014007
1004;427;14;8;117014008
1004;427;14;9;117014009
1004;427;15;0;117015000
1004;427;15;1;117015001
1004;427;15;2;117015002
1004;427;15;3;117015003
1004;427;15;4;117015004
1004;427;15;5;117015005
1004;427;15;6;117015006
1004;427;15;7;117015007
1004;427;15;8;117015008
1004;427;15;9;117015009
1004;427;16;0;117016000
1004;427;16;1;117016001
1004;427;16;2;117016002
1004;427;16;3;117016003
1004;427;16;4;117016004
1004;427;16;5;117016005
1004;427;16;6;117016006
1004;427;16;7;117016007
1004;427;16;8;117016008
1004;427;16;9;117016009
1004;427;17;0;117017000
1004;427;17;1;117017001
1004;427;17;2;117017002
1004;427;17;3;117017003
1004;427;17;4;117017004
1004;427;17;5;117017005
1004;427;17;6;117017006
1004;427;17;7;117017007
1004;427;17;8;117017008
1004;427;17;9;117017009
1004;427;18;0;117018000
1004;427;18;1;117018001
1004;427;18;2;117018002
1004;427;18;3;117018003
1004;427;18;4;117018004
1004;427;18;5;117018005
1004;427;18;6;117018006
1004;427;18;7;117018007
1004;427;18;8;117018008
1004;427;18;9;117018009
1004;427;19;0;117019000
1004;427;19;1;117019001
1004;427;19;2;117019002
1004;427;19;3;117019003
1004;427;19;4;117019004
1004;427;19;5;117019005
1004;427;19;6;117019006
1004;427;19;7;117019007
1004;427;19;8;117019008
1004;427;19;9;117019009
1004;427;20;0;117020000
1004;427;20;1;117020001
1004;427;20;2;117020002
1004;427;20;3;117020003
1004;427;20;4;117020004
1004;427;20;5;117020005
1004;427;20;6;117020006
1004;427;20;7;117020007
1004;427;20;8;117020008
1004;427;20;9;117020009
1004;427;21;0;117021000
1004;427;21;1;117021001
1004;427;21;2;117021002
1004;427;21;3;117021003
1004;427;21;4;117021004
1004;427;21;5;117021005
1004;427;21;6;117021006
1004;427;21;7;117021007
1004;427;21;8;117021008
1004;427;21;9;117021009
1004;427;22;0;117022000
1004;427;22;1;117022001
1004;427;22;2;117022002
1004;427;22;3;117022003
1004;427;22;4;117022004
1004;427;22;5;117022005
1004;427;22;6;117022006
1004;427;22;7;117022007
1004;427;22;8;117022008
1004;427;22;9;117022009
1004;427;23;0;117023000
1004;427;23;1;117023001
1004;427;23;2;117023002
1004;427;23;3;117023003
1004;427;23;4;117023004
1004;427;23;5;117023005
1004;427;23;6;117023006
1004;427;23;7;117023007
1004;427;23;8;117023008
1004;427;23;9;117023009
1004;427;24;0;117024000
1004;427;24;1;117024001
1004;427;24;2;117024002
1004;427;24;3;117024003
1004;427;24;4;117024004
1004;427;24;5;117024005
1004;427;24;6;117024006
1004;427;24;7;117024007
1004;427;24;8;117024008
1004;427;24;9;117024009
1004;427;25;0;117025000
1004;427;25;1;117025001
1004;427;25;2;117025002
1004;427;25;3;117025003
1004;427;25;4;117025004
1004;427;25;5;117025005
1004;427;25;6;117025006
1004;427;25;7;117025007
1004;427;25;8;117025008
1004;427;25;9;117025009
1004;429;25;0;117982500
1004;429;25;1;117982501
1004;429;25;2;117982502
1004;429;25;3;117982503
1004;429;25;4;117982504
1004;429;25;5;117982505
1004;429;25;6;117982506
1004;429;25;7;117982507
1004;429;25;8;117982508
1004;429;25;9;117982509
1004;429;24;0;117983500
1004;429;24;1;117983501
1004;429;24;2;117983502
1004;429;24;3;117983503
1004;429;24;4;117983504
1004;429;24;5;117983505
1004;429;24;6;117983506
1004;429;24;7;117983507
1004;429;24;8;117983508
1004;429;24;9;117983509
1004;429;23;0;117984500
1004;429;23;1;117984501
1004;429;23;2;117984502
1004;429;23;3;117984503
1004;429;23;4;117984504
1004;429;23;5;117984505
1004;429;23;6;117984506
1004;429;23;7;117984507
1004;429;23;8;117984508
1004;429;23;9;117984509
1004;429;22;0;117985500
1004;429;22;1;117985501
1004;429;22;2;117985502
1004;429;22;3;117985503
1004;429;22;4;117985504
1004;429;22;5;117985505
1004;429;22;6;117985506
1004;429;22;7;117985507
1004;429;22;8;117985508
1004;429;22;9;117985509
1004;429;21;0;117986500
1004;429;21;1;117986501
1004;429;21;2;117986502
1004;429;21;3;117986503
1004;429;21;4;117986504
1004;429;21;5;117986505
1004;429;21;6;117986506
1004;429;21;7;117986507
1004;429;21;8;117986508
1004;429;21;9;117986509
1004;429;20;0;117987500
1004;429;20;1;117987501
1004;429;20;2;117987502
1004;429;20;3;117987503
1004;429;20;4;117987504
1004;429;20;5;117987505
1004;429;20;6;117987506
1004;429;20;7;117987507
1004;429;20;8;117987508
1004;429;20;9;117987509
1004;429;19;0;117988500
1004;429;19;1;117988501
1004;429;19;2;117988502
1004;429;19;3;117988503
1004;429;19;4;117988504
1004;429;19;5;117988505
1004;429;19;6;117988506
1004;429;19;7;117988507
1004;429;19;8;117988508
1004;429;19;9;117988509
1004;429;18;0;117989500
1004;429;18;1;117989501
1004;429;18;2;117989502
1004;429;18;3;117989503
1004;429;18;4;117989504
1004;429;18;5;117989505
1004;429;18;6;117989506
1004;429;18;7;117989507
1004;429;18;8;117989508
1004;429;18;9;117989509
1004;429;17;0;117990500
1004;429;17;1;117990501
1004;429;17;2;117990502
1004;429;17;3;117990503
1004;429;17;4;117990504
1004;429;17;5;117990505
1004;429;17;6;117990506
1004;429;17;7;117990507
1004;429;17;8;117990508
1004;429;17;9;117990509
1004;429;16;0;117991500
1004;429;16;1;117991501
1004;429;16;2;117991502
1004;429;16;3;117991503
1004;429;16;4;117991504
1004;429;16;5;117991505
1004;429;16;6;117991506
1004;429;16;7;117991507
1004;429;16;8;117991508
1004;429;16;9;117991509
1004;429;15;0;117992500
1004;429;15;1;117992501
1004;429;15;2;117992502
1004;429;15;3;117992503
1004;429;15;4;117992504
1004;429;15;5;117992505
1004;429;15;6;117992506
1004;429;15;7;117992507
1004;429;15;8;117992508
1004;429;15;9;117992509
1004;429;14;0;117993500
1004;429;14;1;117993501
1004;429;14;2;117993502
1004;429;14;3;117993503
1004;429;14;4;117993504
1004;429;14;5;117993505
1004;429;14;6;117993506
1004;429;14;7;117993507
1004;429;14;8;117993508
1004;429;14;9;117993509
1004;429;13;0;117994500
1004;429;13;1;117994501
1004;429;13;2;117994502
1004;429;13;3;117994503
1004;429;13;4;117994504
1004;429;13;5;117994505
1004;429;13;6;117994506
1004;429;13;7;117994507
1004;429;13;8;117994508
1004;429;13;9;117994509
1004;429;12;0;117995500
1004;429;12;1;117995501
1004;429;12;2;117995502
1004;429;12;3;117995503
1004;429;12;4;117995504
1004;429;12;5;117995505
1004;429;12;6;117995506
1004;429;12;7;117995507
1004;429;12;8;117995508
1004;429;12;9;117995509
1004;429;11;0;117996500
1004;429;11;1;117996501
1004;429;11;2;117996502
1004;429;11;3;117996503
1004;429;11;4;117996504
1004;429;11;5;117996505
1004;429;11;6;117996506
1004;429;11;7;117996507
1004;429;11;8;117996508
1004;429;11;9;117996509
1004;429;10;0;117997500
1004;429;10;1;117997501
1004;429;10;2;117997502
1004;429;10;3;117997503
1004;429;10;4;117997504
1004;429;10;5;117997505
1004;429;10;6;117997506
1004;429;10;7;117997507
1004;429;10;8;117997508
1004;429;10;9;117997509
1004;429;9;0;117998500
1004;429;9;1;117998501
1004;429;9;2;117998502
1004;429;9;3;117998503
1004;429;9;4;117998504
1004;429;9;5;117998505
1004;429;9;6;117998506
1004;429;9;7;117998507
1004;429;9;8;117998508
1004;429;9;9;117998509
1004;429;8;0;117999500
1004;429;8;1;117999501
1004;429;8;2;117999502
1004;429;8;3;117999503
1004;429;8;4;117999504
1004;429;8;5;117999505
1004;429;8;6;117999506
1004;429;8;7;117999507
1004;429;8;8;117999508
1004;429;8;9;117999509
1004;428;0;0;118000000
1004;428;0;1;118000001
1004;428;0;2;118000002
1004;428;0;3;118000003
1004;428;0;4;118000004
1004;428;0;5;118000005
1004;428;0;6;118000006
1004;428;0;7;118000007
1004;428;0;8;118000008
1004;428;0;9;118000009
1004;429;7;0;118000500
1004;429;7;1;118000501
1004;429;7;2;118000502
1004;429;7;3;118000503
1004;429;7;4;118000504
1004;429;7;5;118000505
1004;429;7;6;118000506
1004;429;7;7;118000507
1004;429;7;8;118000508
1004;429;7;9;118000509
1004;428;1;0;118001000
1004;428;1;1;118001001
1004;428;1;2;118001002
1004;428;1;3;118001003
1004;428;1;4;118001004
1004;428;1;5;118001005
1004;428;1;6;118001006
1004;428;1;7;118001007
1004;428;1;8;118001008
1004;428;1;9;118001009
1004;429;6;0;118001500
1004;429;6;1;118001501
1004;429;6;2;118001502
1004;429;6;3;118001503
1004;429;6;4;118001504
1004;429;6;5;118001505
1004;429;6;6;118001506
1004;429;6;7;118001507
1004;429;6;8;118001508
1004;429;6;9;118001509
1004;428;2;0;118002000
1004;428;2;1;118002001
1004;428;2;2;118002002
1004;428;2;3;118002003
1004;428;2;4;118002004
1004;428;2;5;118002005
1004;428;2;6;118002006
1004;428;2;7;118002007
1004;428;2;8;118002008
1004;428;2;9;118002009
1004;429;5;0;118002500
1004;429;5;1;118002501
1004;429;5;2;118002502
1004;429;5;3;118002503
1004;429;5;4;118002504
1004;429;5;5;118002505
1004;429;5;6;118002506
1004;429;5;7;118002507
1004;429;5;8;118002508
1004;429;5;9;118002509
1004;428;3;0;118003000
1004;428;3;1;118003001
1004;428;3;2;118003002
1004;428;3;3;118003003
1004;428;3;4;118003004
1004;428;3;5;118003005
1004;428;3;6;118003006
1004;428;3;7;118003007
1004;428;3;8;118003008
1004;428;3;9;118003009
1004;429;4;0;118003500
1004;429;4;1;118003501
1004;429;4;2;118003502
1004;429;4;3;118003503
1004;429;4;4;118003504
1004;429;4;5;118003505
1004;429;4;6;118003506
1004;429;4;7;118003507
1004;429;4;8;118003508
1004;429;4;9;118003509
1004;428;4;0;118004000
1004;428;4;1;118004001
1004;428;4;2;118004002
1004;428;4;3;118004003
1004;428;4;4;118004004
1004;428;4;5;118004005
1004;428;4;6;118004006
1004;428;4;7;118004007
1004;428;4;8;118004008
1004;428;4;9;118004009
1004;429;3;0;118004500
1004;429;3;1;118004501
1004;429;3;2;118004502
1004;429;3;3;118004503
1004;429;3;4;118004504
1004;429;3;5;118004505
1004;429;3;6;118004506
1004;429;3;7;118004507
1004;429;3;8;118004508
1004;429;3;9;118004509
1004;428;5;0;118005000
1004;428;5;1;118005001
1004;428;5;2;118005002
1004;428;5;3;118005003
1004;428;5;4;118005004
1004;428;5;5;118005005
1004;428;5;6;118005006
1004;428;5;7;118005007
1004;428;5;8;118005008
1004;428;5;9;118005009
1004;429;2;0;118005500
1004;429;2;1;118005501
1004;429;2;2;118005502
1004;429;2;3;118005503
1004;429;2;4;118005504
1004;429;2;5;118005505
1004;429;2;6;118005506
1004;429;2;7;118005507
1004;429;2;8;118005508
1004;429;2;9;118005509
1004;428;6;0;118006000
1004;428;6;1;118006001
1004;428;6;2;118006002
1004;428;6;3;118006003
1004;428;6;4;118006004
1004;428;6;5;118006005
1004;428;6;6;118006006
1004;428;6;7;118006007
1004;428;6;8;118006008
1004;428;6;9;118006009
1004;429;1;0;118006500
1004;429;1;1;118006501
1004;429;1;2;118006502
1004;429;1;3;118006503
1004;429;1;4;118006504
1004;429;1;5;118006505
1004;429;1;6;118006506
1004;429;1;7;118006507
1004;429;1;8;118006508
1004;429;1;9;118006509
1004;428;7;0;118007000
1004;428;7;1;118007001
1004;428;7;2;118007002
1004;428;7;3;118007003
1004;428;7;4;118007004
1004;428;7;5;118007005
1004;428;7;6;118007006
1004;428;7;7;118007007
1004;428;7;8;118007008
1004;428;7;9;118007009
1004;429;0;0;118007500
1004;429;0;1;118007501
1004;429;0;2;118007502
1004;429;0;3;118007503
1004;429;0;4;118007504
1004;429;0;5;118007505
1004;429;0;6;118007506
1004;429;0;7;118007507
1004;429;0;8;118007508
1004;429;0;9;118007509
1004;428;8;0;118008000
1004;428;8;1;118008001
1004;428;8;2;118008002
1004;428;8;3;118008003
1004;428;8;4;118008004
1004;428;8;5;118008005
1004;428;8;6;118008006
1004;428;8;7;118008007
1004;428;8;8;118008008
1004;428;8;9;118008009
1004;428;9;0;118009000
1004;428;9;1;118009001
1004;428;9;2;118009002
1004;428;9;3;118009003
1004;428;9;4;118009004
1004;428;9;5;118009005
1004;428;9;6;118009006
1004;428;9;7;118009007
1004;428;9;8;118009008
1004;428;9;9;118009009
1004;428;10;0;118010000
1004;428;10;1;118010001
1004;428;10;2;118010002
1004;428;10;3;118010003
1004;428;10;4;118010004
1004;428;10;5;118010005
1004;428;10;6;118010006
1004;428;10;7;118010007
1004;428;10;8;118010008
1004;428;10;9;118010009
1004;428;11;0;118011000
1004;428;11;1;118011001
1004;428;11;2;118011002
1004;428;11;3;118011003
1004;428;11;4;118011004
1004;428;11;5;118011005
1004;428;11;6;118011006
1004;428;11;7;118011007
1004;428;11;8;118011008
1004;428;11;9;118011009
1004;428;12;0;118012000
1004;428;12;1;118012001
1004;428;12;2;118012002
1004;428;12;3;118012003
1004;428;12;4;118012004
1004;428;12;5;118012005
1004;428;12;6;118012006
1004;428;12;7;118012007
1004;428;12;8;118012008
1004;428;12;9;118012009
1004;428;13;0;118013000
1004;428;13;1;118013001
1004;428;13;2;118013002
1004;428;13;3;118013003
1004;428;13;4;118013004
1004;428;13;5;118013005
1004;428;13;6;118013006
1004;428;13;7;118013007
1004;428;13;8;118013008
1004;428;13;9;118013009
1004;428;14;0;118014000
1004;428;14;1;118014001
1004;428;14;2;118014002
1004;428;14;3;118014003
1004;428;14;4;118014004
1004;428;14;5;118014005
1004;428;14;6;118014006
1004;428;14;7;118014007
1004;428;14;8;118014008
1004;428;14;9;118014009
1004;428;15;0;118015000
1004;428;15;1;118015001
1004;428;15;2;118015002
1004;428;15;3;118015003
1004;428;15;4;118015004
1004;428;15;5;118015005
1004;428;15;6;118015006
1004;428;15;7;118015007
1004;428;15;8;118015008
1004;428;15;9;118015009
1004;428;16;0;118016000
1004;428;16;1;118016001
1004;428;16;2;118016002
1004;428;16;3;118016003
1004;428;16;4;118016004
1004;428;16;5;118016005
1004;428;16;6;118016006
1004;428;16;7;118016007
1004;428;16;8;118016008
1004;428;16;9;118016009
1004;428;17;0;118017000
1004;428;17;1;118017001
1004;428;17;2;118017002
1004;428;17;3;118017003
1004;428;17;4;118017004
1004;428;17;5;118017005
1004;428;17;6;118017006
1004;428;17;7;118017007
1004;428;17;8;118017008
1004;428;17;9;118017009
1004;428;18;0;118018000
1004;428;18;1;118018001
1004;428;18;2;118018002
1004;428;18;3;118018003
1004;428;18;4;118018004
1004;428;18;5;118018005
1004;428;18;6;118018006
1004;428;18;7;118018007
1004;428;18;8;118018008
1004;428;18;9;118018009
1004;428;19;0;118019000
1004;428;19;1;118019001
1004;428;19;2;118019002
1004;428;19;3;118019003
1004;428;19;4;118019004
1004;428;19;5;118019005
1004;428;19;6;118019006
1004;428;19;7;118019007
1004;428;19;8;118019008
1004;428;19;9;118019009
1004;428;20;0;118020000
1004;428;20;1;118020001
1004;428;20;2;118020002
1004;428;20;3;118020003
1004;428;20;4;118020004
1004;428;20;5;118020005
1004;428;20;6;118020006
1004;428;20;7;118020007
1004;428;20;8;118020008
1004;428;20;9;118020009
1004;428;21;0;118021000
1004;428;21;1;118021001
1004;428;21;2;118021002
1004;428;21;3;118021003
1004;428;21;4;118021004
1004;428;21;5;118021005
1004;428;21;6;118021006
1004;428;21;7;118021007
1004;428;21;8;118021008
1004;428;21;9;118021009
1004;428;22;0;118022000
1004;428;22;1;118022001
1004;428;22;2;118022002
1004;428;22;3;118022003
1004;428;22;4;118022004
1004;428;22;5;118022005
1004;428;22;6;118022006
1004;428;22;7;118022007
1004;428;22;8;118022008
1004;428;22;9;118022009
1004;428;23;0;118023000
1004;428;23;1;118023001
1004;428;23;2;118023002
1004;428;23;3;118023003
1004;428;23;4;118023004
1004;428;23;5;118023005
1004;428;23;6;118023006
1004;428;23;7;118023007
1004;428;23;8;118023008
1004;428;23;9;118023009
1004;428;24;0;118024000
1004;428;24;1;118024001
1004;428;24;2;118024002
1004;428;24;3;118024003
1004;428;24;4;118024004
1004;428;24;5;118024005
1004;428;24;6;118024006
1004;428;24;7;118024007
1004;428;24;8;118024008
1004;428;24;9;118024009
1004;428;25;0;118025000
1004;428;25;1;118025001
1004;428;25;2;118025002
1004;428;25;3;118025003
1004;428;25;4;118025004
1004;428;25;5;118025005
1004;428;25;6;118025006
1004;428;25;7;118025007
1004;428;25;8;118025008
1004;428;25;9;118025009
1004;430;25;0;118982500
1004;430;25;1;118982501
1004;430;25;2;118982502
1004;430;25;3;118982503
1004;430;25;4;118982504
1004;430;25;5;118982505
1004;430;25;6;118982506
1004;430;25;7;118982507
1004;430;25;8;118982508
1004;430;25;9;118982509
1004;430;24;0;118983500
1004;430;24;1;118983501
1004;430;24;2;118983502
1004;430;24;3;118983503
1004;430;24;4;118983504
1004;430;24;5;118983505
1004;430;24;6;118983506
1004;430;24;7;118983507
1004;430;24;8;118983508
1004;430;24;9;118983509
1004;430;23;0;118984500
1004;430;23;1;118984501
1004;430;23;2;118984502
1004;430;23;3;118984503
1004;430;23;4;118984504
1004;430;23;5;118984505
1004;430;23;6;118984506
1004;430;23;7;118984507
1004;430;23;8;118984508
1004;430;23;9;118984509
1004;430;22;0;118985500
1004;430;22;1;118985501
1004;430;22;2;118985502
1004;430;22;3;118985503
1004;430;22;4;118985504
1004;430;22;5;118985505
1004;430;22;6;118985506
1004;430;22;7;118985507
1004;430;22;8;118985508
1004;430;22;9;118985509
1004;430;21;0;118986500
1004;430;21;1;118986501
1004;430;21;2;118986502
1004;430;21;3;118986503
1004;430;21;4;118986504
1004;430;21;5;118986505
1004;430;21;6;118986506
1004;430;21;7;118986507
1004;430;21;8;118986508
1004;430;21;9;118986509
1004;430;20;0;118987500
1004;430;20;1;118987501
1004;430;20;2;118987502
1004;430;20;3;118987503
1004;430;20;4;118987504
1004;430;20;5;118987505
1004;430;20;6;118987506
1004;430;20;7;118987507
1004;430;20;8;118987508
1004;430;20;9;118987509
1004;430;19;0;118988500
1004;430;19;1;118988501
1004;430;19;2;118988502
1004;430;19;3;118988503
1004;430;19;4;118988504
1004;430;19;5;118988505
1004;430;19;6;118988506
1004;430;19;7;118988507
1004;430;19;8;118988508
1004;430;19;9;118988509
1004;430;18;0;118989500
1004;430;18;1;118989501
1004;430;18;2;118989502
1004;430;18;3;118989503
1004;430;18;4;118989504
1004;430;18;5;118989505
1004;430;18;6;118989506
1004;430;18;7;118989507
1004;430;18;8;118989508
1004;430;18;9;118989509
1004;430;17;0;118990500
1004;430;17;1;118990501
1004;430;17;2;118990502
1004;430;17;3;118990503
1004;430;17;4;118990504
1004;430;17;5;118990505
1004;430;17;6;118990506
1004;430;17;7;118990507
1004;430;17;8;118990508
1004;430;17;9;118990509
1004;430;16;0;118991500
1004;430;16;1;118991501
1004;430;16;2;118991502
1004;430;16;3;118991503
1004;430;16;4;118991504
1004;430;16;5;118991505
1004;430;16;6;118991506
1004;430;16;7;118991507
1004;430;16;8;118991508
1004;430;16;9;118991509
1004;430;15;0;118992500
1004;430;15;1;118992501
1004;430;15;2;118992502
1004;430;15;3;118992503
1004;430;15;4;118992504
1004;430;15;5;118992505
1004;430;15;6;118992506
1004;430;15;7;118992507
1004;430;15;8;118992508
1004;430;15;9;118992509
1004;430;14;0;118993500
1004;430;14;1;118993501
1004;430;14;2;118993502
1004;430;14;3;118993503
1004;430;14;4;118993504
1004;430;14;5;118993505
1004;430;14;6;118993506
1004;430;14;7;118993507
1004;430;14;8;118993508
1004;430;14;9;118993509
1004;430;13;0;118994500
1004;430;13;1;118994501
1004;430;13;2;118994502
1004;430;13;3;118994503
1004;430;13;4;118994504
1004;430;13;5;118994505
1004;430;13;6;118994506
1004;430;13;7;118994507
1004;430;13;8;118994508
1004;430;13;9;118994509
1004;430;12;0;118995500
1004;430;12;1;118995501
1004;430;12;2;118995502
1004;430;12;3;118995503
1004;430;12;4;118995504
1004;430;12;5;118995505
1004;430;12;6;118995506
1004;430;12;7;118995507
1004;430;12;8;118995508
1004;430;12;9;118995509
1004;430;11;0;118996500
1004;430;11;1;118996501
1004;430;11;2;118996502
1004;430;11;3;118996503
1004;430;11;4;118996504
1004;430;11;5;118996505
1004;430;11;6;118996506
