StoreID;Regal;Regalmeter;Ebene;Reihenfolge
1042;24;22;0;104986500
1042;24;22;1;104986501
1042;24;22;2;104986502
1042;24;22;3;104986503
1042;24;22;4;104986504
1042;24;22;5;104986505
1042;24;22;6;104986506
1042;24;22;7;104986507
1042;24;22;8;104986508
1042;24;22;9;104986509
1042;24;21;0;104987500
1042;24;21;1;104987501
1042;24;21;2;104987502
1042;24;21;3;104987503
1042;24;21;4;104987504
1042;24;21;5;104987505
1042;24;21;6;104987506
1042;24;21;7;104987507
1042;24;21;8;104987508
1042;24;21;9;104987509
1042;24;20;0;104988500
1042;24;20;1;104988501
1042;24;20;2;104988502
1042;24;20;3;104988503
1042;24;20;4;104988504
1042;24;20;5;104988505
1042;24;20;6;104988506
1042;24;20;7;104988507
1042;24;20;8;104988508
1042;24;20;9;104988509
1042;24;19;0;104989500
1042;24;19;1;104989501
1042;24;19;2;104989502
1042;24;19;3;104989503
1042;24;19;4;104989504
1042;24;19;5;104989505
1042;24;19;6;104989506
1042;24;19;7;104989507
1042;24;19;8;104989508
1042;24;19;9;104989509
1042;24;18;0;104990500
1042;24;18;1;104990501
1042;24;18;2;104990502
1042;24;18;3;104990503
1042;24;18;4;104990504
1042;24;18;5;104990505
1042;24;18;6;104990506
1042;24;18;7;104990507
1042;24;18;8;104990508
1042;24;18;9;104990509
1042;24;17;0;104991500
1042;24;17;1;104991501
1042;24;17;2;104991502
1042;24;17;3;104991503
1042;24;17;4;104991504
1042;24;17;5;104991505
1042;24;17;6;104991506
1042;24;17;7;104991507
1042;24;17;8;104991508
1042;24;17;9;104991509
1042;24;16;0;104992500
1042;24;16;1;104992501
1042;24;16;2;104992502
1042;24;16;3;104992503
1042;24;16;4;104992504
1042;24;16;5;104992505
1042;24;16;6;104992506
1042;24;16;7;104992507
1042;24;16;8;104992508
1042;24;16;9;104992509
1042;24;15;0;104993500
1042;24;15;1;104993501
1042;24;15;2;104993502
1042;24;15;3;104993503
1042;24;15;4;104993504
1042;24;15;5;104993505
1042;24;15;6;104993506
1042;24;15;7;104993507
1042;24;15;8;104993508
1042;24;15;9;104993509
1042;24;14;0;104994500
1042;24;14;1;104994501
1042;24;14;2;104994502
1042;24;14;3;104994503
1042;24;14;4;104994504
1042;24;14;5;104994505
1042;24;14;6;104994506
1042;24;14;7;104994507
1042;24;14;8;104994508
1042;24;14;9;104994509
1042;24;13;0;104995500
1042;24;13;1;104995501
1042;24;13;2;104995502
1042;24;13;3;104995503
1042;24;13;4;104995504
1042;24;13;5;104995505
1042;24;13;6;104995506
1042;24;13;7;104995507
1042;24;13;8;104995508
1042;24;13;9;104995509
1042;24;12;0;104996500
1042;24;12;1;104996501
1042;24;12;2;104996502
1042;24;12;3;104996503
1042;24;12;4;104996504
1042;24;12;5;104996505
1042;24;12;6;104996506
1042;24;12;7;104996507
1042;24;12;8;104996508
1042;24;12;9;104996509
1042;24;11;0;104997500
1042;24;11;1;104997501
1042;24;11;2;104997502
1042;24;11;3;104997503
1042;24;11;4;104997504
1042;24;11;5;104997505
1042;24;11;6;104997506
1042;24;11;7;104997507
1042;24;11;8;104997508
1042;24;11;9;104997509
1042;24;10;0;104998500
1042;24;10;1;104998501
1042;24;10;2;104998502
1042;24;10;3;104998503
1042;24;10;4;104998504
1042;24;10;5;104998505
1042;24;10;6;104998506
1042;24;10;7;104998507
1042;24;10;8;104998508
1042;24;10;9;104998509
1042;24;9;0;104999500
1042;24;9;1;104999501
1042;24;9;2;104999502
1042;24;9;3;104999503
1042;24;9;4;104999504
1042;24;9;5;104999505
1042;24;9;6;104999506
1042;24;9;7;104999507
1042;24;9;8;104999508
1042;24;9;9;104999509
1042;24;8;0;105000500
1042;24;8;1;105000501
1042;24;8;2;105000502
1042;24;8;3;105000503
1042;24;8;4;105000504
1042;24;8;5;105000505
1042;24;8;6;105000506
1042;24;8;7;105000507
1042;24;8;8;105000508
1042;24;8;9;105000509
1042;24;7;0;105001500
1042;24;7;1;105001501
1042;24;7;2;105001502
1042;24;7;3;105001503
1042;24;7;4;105001504
1042;24;7;5;105001505
1042;24;7;6;105001506
1042;24;7;7;105001507
1042;24;7;8;105001508
1042;24;7;9;105001509
1042;24;6;0;105002500
1042;24;6;1;105002501
1042;24;6;2;105002502
1042;24;6;3;105002503
1042;24;6;4;105002504
1042;24;6;5;105002505
1042;24;6;6;105002506
1042;24;6;7;105002507
1042;24;6;8;105002508
1042;24;6;9;105002509
1042;24;5;0;105003500
1042;24;5;1;105003501
1042;24;5;2;105003502
1042;24;5;3;105003503
1042;24;5;4;105003504
1042;24;5;5;105003505
1042;24;5;6;105003506
1042;24;5;7;105003507
1042;24;5;8;105003508
1042;24;5;9;105003509
1042;24;4;0;105004500
1042;24;4;1;105004501
1042;24;4;2;105004502
1042;24;4;3;105004503
1042;24;4;4;105004504
1042;24;4;5;105004505
1042;24;4;6;105004506
1042;24;4;7;105004507
1042;24;4;8;105004508
1042;24;4;9;105004509
1042;24;3;0;105005500
1042;24;3;1;105005501
1042;24;3;2;105005502
1042;24;3;3;105005503
1042;24;3;4;105005504
1042;24;3;5;105005505
1042;24;3;6;105005506
1042;24;3;7;105005507
1042;24;3;8;105005508
1042;24;3;9;105005509
1042;24;2;0;105006500
1042;24;2;1;105006501
1042;24;2;2;105006502
1042;24;2;3;105006503
1042;24;2;4;105006504
1042;24;2;5;105006505
1042;24;2;6;105006506
1042;24;2;7;105006507
1042;24;2;8;105006508
1042;24;2;9;105006509
1042;24;1;0;105007500
1042;24;1;1;105007501
1042;24;1;2;105007502
1042;24;1;3;105007503
1042;24;1;4;105007504
1042;24;1;5;105007505
1042;24;1;6;105007506
1042;24;1;7;105007507
1042;24;1;8;105007508
1042;24;1;9;105007509
1042;24;0;0;105008500
1042;24;0;1;105008501
1042;24;0;2;105008502
1042;24;0;3;105008503
1042;24;0;4;105008504
1042;24;0;5;105008505
1042;24;0;6;105008506
1042;24;0;7;105008507
1042;24;0;8;105008508
1042;24;0;9;105008509
1042;25;25;0;105983500
1042;25;25;1;105983501
1042;25;25;2;105983502
1042;25;25;3;105983503
1042;25;25;4;105983504
1042;25;25;5;105983505
1042;25;25;6;105983506
1042;25;25;7;105983507
1042;25;25;8;105983508
1042;25;25;9;105983509
1042;25;24;0;105984500
1042;25;24;1;105984501
1042;25;24;2;105984502
1042;25;24;3;105984503
1042;25;24;4;105984504
1042;25;24;5;105984505
1042;25;24;6;105984506
1042;25;24;7;105984507
1042;25;24;8;105984508
1042;25;24;9;105984509
1042;25;23;0;105985500
1042;25;23;1;105985501
1042;25;23;2;105985502
1042;25;23;3;105985503
1042;25;23;4;105985504
1042;25;23;5;105985505
1042;25;23;6;105985506
1042;25;23;7;105985507
1042;25;23;8;105985508
1042;25;23;9;105985509
1042;25;22;0;105986500
1042;25;22;1;105986501
1042;25;22;2;105986502
1042;25;22;3;105986503
1042;25;22;4;105986504
1042;25;22;5;105986505
1042;25;22;6;105986506
1042;25;22;7;105986507
1042;25;22;8;105986508
1042;25;22;9;105986509
1042;25;21;0;105987500
1042;25;21;1;105987501
1042;25;21;2;105987502
1042;25;21;3;105987503
1042;25;21;4;105987504
1042;25;21;5;105987505
1042;25;21;6;105987506
1042;25;21;7;105987507
1042;25;21;8;105987508
1042;25;21;9;105987509
1042;25;20;0;105988500
1042;25;20;1;105988501
1042;25;20;2;105988502
1042;25;20;3;105988503
1042;25;20;4;105988504
1042;25;20;5;105988505
1042;25;20;6;105988506
1042;25;20;7;105988507
1042;25;20;8;105988508
1042;25;20;9;105988509
1042;25;19;0;105989500
1042;25;19;1;105989501
1042;25;19;2;105989502
1042;25;19;3;105989503
1042;25;19;4;105989504
1042;25;19;5;105989505
1042;25;19;6;105989506
1042;25;19;7;105989507
1042;25;19;8;105989508
1042;25;19;9;105989509
1042;25;18;0;105990500
1042;25;18;1;105990501
1042;25;18;2;105990502
1042;25;18;3;105990503
1042;25;18;4;105990504
1042;25;18;5;105990505
1042;25;18;6;105990506
1042;25;18;7;105990507
1042;25;18;8;105990508
1042;25;18;9;105990509
1042;25;17;0;105991500
1042;25;17;1;105991501
1042;25;17;2;105991502
1042;25;17;3;105991503
1042;25;17;4;105991504
1042;25;17;5;105991505
1042;25;17;6;105991506
1042;25;17;7;105991507
1042;25;17;8;105991508
1042;25;17;9;105991509
1042;25;16;0;105992500
1042;25;16;1;105992501
1042;25;16;2;105992502
1042;25;16;3;105992503
1042;25;16;4;105992504
1042;25;16;5;105992505
1042;25;16;6;105992506
1042;25;16;7;105992507
1042;25;16;8;105992508
1042;25;16;9;105992509
1042;25;15;0;105993500
1042;25;15;1;105993501
1042;25;15;2;105993502
1042;25;15;3;105993503
1042;25;15;4;105993504
1042;25;15;5;105993505
1042;25;15;6;105993506
1042;25;15;7;105993507
1042;25;15;8;105993508
1042;25;15;9;105993509
1042;25;14;0;105994500
1042;25;14;1;105994501
1042;25;14;2;105994502
1042;25;14;3;105994503
1042;25;14;4;105994504
1042;25;14;5;105994505
1042;25;14;6;105994506
1042;25;14;7;105994507
1042;25;14;8;105994508
1042;25;14;9;105994509
1042;25;13;0;105995500
1042;25;13;1;105995501
1042;25;13;2;105995502
1042;25;13;3;105995503
1042;25;13;4;105995504
1042;25;13;5;105995505
1042;25;13;6;105995506
1042;25;13;7;105995507
1042;25;13;8;105995508
1042;25;13;9;105995509
1042;25;12;0;105996500
1042;25;12;1;105996501
1042;25;12;2;105996502
1042;25;12;3;105996503
1042;25;12;4;105996504
1042;25;12;5;105996505
1042;25;12;6;105996506
1042;25;12;7;105996507
1042;25;12;8;105996508
1042;25;12;9;105996509
1042;25;11;0;105997500
1042;25;11;1;105997501
1042;25;11;2;105997502
1042;25;11;3;105997503
1042;25;11;4;105997504
1042;25;11;5;105997505
1042;25;11;6;105997506
1042;25;11;7;105997507
1042;25;11;8;105997508
1042;25;11;9;105997509
1042;25;10;0;105998500
1042;25;10;1;105998501
1042;25;10;2;105998502
1042;25;10;3;105998503
1042;25;10;4;105998504
1042;25;10;5;105998505
1042;25;10;6;105998506
1042;25;10;7;105998507
1042;25;10;8;105998508
1042;25;10;9;105998509
1042;25;9;0;105999500
1042;25;9;1;105999501
1042;25;9;2;105999502
1042;25;9;3;105999503
1042;25;9;4;105999504
1042;25;9;5;105999505
1042;25;9;6;105999506
1042;25;9;7;105999507
1042;25;9;8;105999508
1042;25;9;9;105999509
1042;26;0;0;106000000
1042;26;0;1;106000001
1042;26;0;2;106000002
1042;26;0;3;106000003
1042;26;0;4;106000004
1042;26;0;5;106000005
1042;26;0;6;106000006
1042;26;0;7;106000007
1042;26;0;8;106000008
1042;26;0;9;106000009
1042;25;8;0;106000500
1042;25;8;1;106000501
1042;25;8;2;106000502
1042;25;8;3;106000503
1042;25;8;4;106000504
1042;25;8;5;106000505
1042;25;8;6;106000506
1042;25;8;7;106000507
1042;25;8;8;106000508
1042;25;8;9;106000509
1042;26;1;0;106001000
1042;26;1;1;106001001
1042;26;1;2;106001002
1042;26;1;3;106001003
1042;26;1;4;106001004
1042;26;1;5;106001005
1042;26;1;6;106001006
1042;26;1;7;106001007
1042;26;1;8;106001008
1042;26;1;9;106001009
1042;25;7;0;106001500
1042;25;7;1;106001501
1042;25;7;2;106001502
1042;25;7;3;106001503
1042;25;7;4;106001504
1042;25;7;5;106001505
1042;25;7;6;106001506
1042;25;7;7;106001507
1042;25;7;8;106001508
1042;25;7;9;106001509
1042;26;2;0;106002000
1042;26;2;1;106002001
1042;26;2;2;106002002
1042;26;2;3;106002003
1042;26;2;4;106002004
1042;26;2;5;106002005
1042;26;2;6;106002006
1042;26;2;7;106002007
1042;26;2;8;106002008
1042;26;2;9;106002009
1042;25;6;0;106002500
1042;25;6;1;106002501
1042;25;6;2;106002502
1042;25;6;3;106002503
1042;25;6;4;106002504
1042;25;6;5;106002505
1042;25;6;6;106002506
1042;25;6;7;106002507
1042;25;6;8;106002508
1042;25;6;9;106002509
1042;26;3;0;106003000
1042;26;3;1;106003001
1042;26;3;2;106003002
1042;26;3;3;106003003
1042;26;3;4;106003004
1042;26;3;5;106003005
1042;26;3;6;106003006
1042;26;3;7;106003007
1042;26;3;8;106003008
1042;26;3;9;106003009
1042;25;5;0;106003500
1042;25;5;1;106003501
1042;25;5;2;106003502
1042;25;5;3;106003503
1042;25;5;4;106003504
1042;25;5;5;106003505
1042;25;5;6;106003506
1042;25;5;7;106003507
1042;25;5;8;106003508
1042;25;5;9;106003509
1042;26;4;0;106004000
1042;26;4;1;106004001
1042;26;4;2;106004002
1042;26;4;3;106004003
1042;26;4;4;106004004
1042;26;4;5;106004005
1042;26;4;6;106004006
1042;26;4;7;106004007
1042;26;4;8;106004008
1042;26;4;9;106004009
1042;25;4;0;106004500
1042;25;4;1;106004501
1042;25;4;2;106004502
1042;25;4;3;106004503
1042;25;4;4;106004504
1042;25;4;5;106004505
1042;25;4;6;106004506
1042;25;4;7;106004507
1042;25;4;8;106004508
1042;25;4;9;106004509
1042;26;5;0;106005000
1042;26;5;1;106005001
1042;26;5;2;106005002
1042;26;5;3;106005003
1042;26;5;4;106005004
1042;26;5;5;106005005
1042;26;5;6;106005006
1042;26;5;7;106005007
1042;26;5;8;106005008
1042;26;5;9;106005009
1042;25;3;0;106005500
1042;25;3;1;106005501
1042;25;3;2;106005502
1042;25;3;3;106005503
1042;25;3;4;106005504
1042;25;3;5;106005505
1042;25;3;6;106005506
1042;25;3;7;106005507
1042;25;3;8;106005508
1042;25;3;9;106005509
1042;26;6;0;106006000
1042;26;6;1;106006001
1042;26;6;2;106006002
1042;26;6;3;106006003
1042;26;6;4;106006004
1042;26;6;5;106006005
1042;26;6;6;106006006
1042;26;6;7;106006007
1042;26;6;8;106006008
1042;26;6;9;106006009
1042;25;2;0;106006500
1042;25;2;1;106006501
1042;25;2;2;106006502
1042;25;2;3;106006503
1042;25;2;4;106006504
1042;25;2;5;106006505
1042;25;2;6;106006506
1042;25;2;7;106006507
1042;25;2;8;106006508
1042;25;2;9;106006509
1042;26;7;0;106007000
1042;26;7;1;106007001
1042;26;7;2;106007002
1042;26;7;3;106007003
1042;26;7;4;106007004
1042;26;7;5;106007005
1042;26;7;6;106007006
1042;26;7;7;106007007
1042;26;7;8;106007008
1042;26;7;9;106007009
1042;25;1;0;106007500
1042;25;1;1;106007501
1042;25;1;2;106007502
1042;25;1;3;106007503
1042;25;1;4;106007504
1042;25;1;5;106007505
1042;25;1;6;106007506
1042;25;1;7;106007507
1042;25;1;8;106007508
1042;25;1;9;106007509
1042;26;8;0;106008000
1042;26;8;1;106008001
1042;26;8;2;106008002
1042;26;8;3;106008003
1042;26;8;4;106008004
1042;26;8;5;106008005
1042;26;8;6;106008006
1042;26;8;7;106008007
1042;26;8;8;106008008
1042;26;8;9;106008009
1042;25;0;0;106008500
1042;25;0;1;106008501
1042;25;0;2;106008502
1042;25;0;3;106008503
1042;25;0;4;106008504
1042;25;0;5;106008505
1042;25;0;6;106008506
1042;25;0;7;106008507
1042;25;0;8;106008508
1042;25;0;9;106008509
1042;26;9;0;106009000
1042;26;9;1;106009001
1042;26;9;2;106009002
1042;26;9;3;106009003
1042;26;9;4;106009004
1042;26;9;5;106009005
1042;26;9;6;106009006
1042;26;9;7;106009007
1042;26;9;8;106009008
1042;26;9;9;106009009
1042;26;10;0;106010000
1042;26;10;1;106010001
1042;26;10;2;106010002
1042;26;10;3;106010003
1042;26;10;4;106010004
1042;26;10;5;106010005
1042;26;10;6;106010006
1042;26;10;7;106010007
1042;26;10;8;106010008
1042;26;10;9;106010009
1042;26;11;0;106011000
1042;26;11;1;106011001
1042;26;11;2;106011002
1042;26;11;3;106011003
1042;26;11;4;106011004
1042;26;11;5;106011005
1042;26;11;6;106011006
1042;26;11;7;106011007
1042;26;11;8;106011008
1042;26;11;9;106011009
1042;26;12;0;106012000
1042;26;12;1;106012001
1042;26;12;2;106012002
1042;26;12;3;106012003
1042;26;12;4;106012004
1042;26;12;5;106012005
1042;26;12;6;106012006
1042;26;12;7;106012007
1042;26;12;8;106012008
1042;26;12;9;106012009
1042;26;13;0;106013000
1042;26;13;1;106013001
1042;26;13;2;106013002
1042;26;13;3;106013003
1042;26;13;4;106013004
1042;26;13;5;106013005
1042;26;13;6;106013006
1042;26;13;7;106013007
1042;26;13;8;106013008
1042;26;13;9;106013009
1042;26;14;0;106014000
1042;26;14;1;106014001
1042;26;14;2;106014002
1042;26;14;3;106014003
1042;26;14;4;106014004
1042;26;14;5;106014005
1042;26;14;6;106014006
1042;26;14;7;106014007
1042;26;14;8;106014008
1042;26;14;9;106014009
1042;26;15;0;106015000
1042;26;15;1;106015001
1042;26;15;2;106015002
1042;26;15;3;106015003
1042;26;15;4;106015004
1042;26;15;5;106015005
1042;26;15;6;106015006
1042;26;15;7;106015007
1042;26;15;8;106015008
1042;26;15;9;106015009
1042;26;16;0;106016000
1042;26;16;1;106016001
1042;26;16;2;106016002
1042;26;16;3;106016003
1042;26;16;4;106016004
1042;26;16;5;106016005
1042;26;16;6;106016006
1042;26;16;7;106016007
1042;26;16;8;106016008
1042;26;16;9;106016009
1042;26;17;0;106017000
1042;26;17;1;106017001
1042;26;17;2;106017002
1042;26;17;3;106017003
1042;26;17;4;106017004
1042;26;17;5;106017005
1042;26;17;6;106017006
1042;26;17;7;106017007
1042;26;17;8;106017008
1042;26;17;9;106017009
1042;26;18;0;106018000
1042;26;18;1;106018001
1042;26;18;2;106018002
1042;26;18;3;106018003
1042;26;18;4;106018004
1042;26;18;5;106018005
1042;26;18;6;106018006
1042;26;18;7;106018007
1042;26;18;8;106018008
1042;26;18;9;106018009
1042;26;19;0;106019000
1042;26;19;1;106019001
1042;26;19;2;106019002
1042;26;19;3;106019003
1042;26;19;4;106019004
1042;26;19;5;106019005
1042;26;19;6;106019006
1042;26;19;7;106019007
1042;26;19;8;106019008
1042;26;19;9;106019009
1042;26;20;0;106020000
1042;26;20;1;106020001
1042;26;20;2;106020002
1042;26;20;3;106020003
1042;26;20;4;106020004
1042;26;20;5;106020005
1042;26;20;6;106020006
1042;26;20;7;106020007
1042;26;20;8;106020008
1042;26;20;9;106020009
1042;26;21;0;106021000
1042;26;21;1;106021001
1042;26;21;2;106021002
1042;26;21;3;106021003
1042;26;21;4;106021004
1042;26;21;5;106021005
1042;26;21;6;106021006
1042;26;21;7;106021007
1042;26;21;8;106021008
1042;26;21;9;106021009
1042;26;22;0;106022000
1042;26;22;1;106022001
1042;26;22;2;106022002
1042;26;22;3;106022003
1042;26;22;4;106022004
1042;26;22;5;106022005
1042;26;22;6;106022006
1042;26;22;7;106022007
1042;26;22;8;106022008
1042;26;22;9;106022009
1042;26;23;0;106023000
1042;26;23;1;106023001
1042;26;23;2;106023002
1042;26;23;3;106023003
1042;26;23;4;106023004
1042;26;23;5;106023005
1042;26;23;6;106023006
1042;26;23;7;106023007
1042;26;23;8;106023008
1042;26;23;9;106023009
1042;26;24;0;106024000
1042;26;24;1;106024001
1042;26;24;2;106024002
1042;26;24;3;106024003
1042;26;24;4;106024004
1042;26;24;5;106024005
1042;26;24;6;106024006
1042;26;24;7;106024007
1042;26;24;8;106024008
1042;26;24;9;106024009
1042;26;25;0;106025000
1042;26;25;1;106025001
1042;26;25;2;106025002
1042;26;25;3;106025003
1042;26;25;4;106025004
1042;26;25;5;106025005
1042;26;25;6;106025006
1042;26;25;7;106025007
1042;26;25;8;106025008
1042;26;25;9;106025009
1042;28;25;0;106982500
1042;28;25;1;106982501
1042;28;25;2;106982502
1042;28;25;3;106982503
1042;28;25;4;106982504
1042;28;25;5;106982505
1042;28;25;6;106982506
1042;28;25;7;106982507
1042;28;25;8;106982508
1042;28;25;9;106982509
1042;28;24;0;106983500
1042;28;24;1;106983501
1042;28;24;2;106983502
1042;28;24;3;106983503
1042;28;24;4;106983504
1042;28;24;5;106983505
1042;28;24;6;106983506
1042;28;24;7;106983507
1042;28;24;8;106983508
1042;28;24;9;106983509
1042;28;23;0;106984500
1042;28;23;1;106984501
1042;28;23;2;106984502
1042;28;23;3;106984503
1042;28;23;4;106984504
1042;28;23;5;106984505
1042;28;23;6;106984506
1042;28;23;7;106984507
1042;28;23;8;106984508
1042;28;23;9;106984509
1042;28;22;0;106985500
1042;28;22;1;106985501
1042;28;22;2;106985502
1042;28;22;3;106985503
1042;28;22;4;106985504
1042;28;22;5;106985505
1042;28;22;6;106985506
1042;28;22;7;106985507
1042;28;22;8;106985508
1042;28;22;9;106985509
1042;28;21;0;106986500
1042;28;21;1;106986501
1042;28;21;2;106986502
1042;28;21;3;106986503
1042;28;21;4;106986504
1042;28;21;5;106986505
1042;28;21;6;106986506
1042;28;21;7;106986507
1042;28;21;8;106986508
1042;28;21;9;106986509
1042;28;20;0;106987500
1042;28;20;1;106987501
1042;28;20;2;106987502
1042;28;20;3;106987503
1042;28;20;4;106987504
1042;28;20;5;106987505
1042;28;20;6;106987506
1042;28;20;7;106987507
1042;28;20;8;106987508
1042;28;20;9;106987509
1042;28;19;0;106988500
1042;28;19;1;106988501
1042;28;19;2;106988502
1042;28;19;3;106988503
1042;28;19;4;106988504
1042;28;19;5;106988505
1042;28;19;6;106988506
1042;28;19;7;106988507
1042;28;19;8;106988508
1042;28;19;9;106988509
1042;28;18;0;106989500
1042;28;18;1;106989501
1042;28;18;2;106989502
1042;28;18;3;106989503
1042;28;18;4;106989504
1042;28;18;5;106989505
1042;28;18;6;106989506
1042;28;18;7;106989507
1042;28;18;8;106989508
1042;28;18;9;106989509
1042;28;17;0;106990500
1042;28;17;1;106990501
1042;28;17;2;106990502
1042;28;17;3;106990503
1042;28;17;4;106990504
1042;28;17;5;106990505
1042;28;17;6;106990506
1042;28;17;7;106990507
1042;28;17;8;106990508
1042;28;17;9;106990509
1042;28;16;0;106991500
1042;28;16;1;106991501
1042;28;16;2;106991502
1042;28;16;3;106991503
1042;28;16;4;106991504
1042;28;16;5;106991505
1042;28;16;6;106991506
1042;28;16;7;106991507
1042;28;16;8;106991508
1042;28;16;9;106991509
1042;28;15;0;106992500
1042;28;15;1;106992501
1042;28;15;2;106992502
1042;28;15;3;106992503
1042;28;15;4;106992504
1042;28;15;5;106992505
1042;28;15;6;106992506
1042;28;15;7;106992507
1042;28;15;8;106992508
1042;28;15;9;106992509
1042;28;14;0;106993500
1042;28;14;1;106993501
1042;28;14;2;106993502
1042;28;14;3;106993503
1042;28;14;4;106993504
1042;28;14;5;106993505
1042;28;14;6;106993506
1042;28;14;7;106993507
1042;28;14;8;106993508
1042;28;14;9;106993509
1042;28;13;0;106994500
1042;28;13;1;106994501
1042;28;13;2;106994502
1042;28;13;3;106994503
1042;28;13;4;106994504
1042;28;13;5;106994505
1042;28;13;6;106994506
1042;28;13;7;106994507
1042;28;13;8;106994508
1042;28;13;9;106994509
1042;28;12;0;106995500
1042;28;12;1;106995501
1042;28;12;2;106995502
1042;28;12;3;106995503
1042;28;12;4;106995504
1042;28;12;5;106995505
1042;28;12;6;106995506
1042;28;12;7;106995507
1042;28;12;8;106995508
1042;28;12;9;106995509
1042;28;11;0;106996500
1042;28;11;1;106996501
1042;28;11;2;106996502
1042;28;11;3;106996503
1042;28;11;4;106996504
1042;28;11;5;106996505
1042;28;11;6;106996506
1042;28;11;7;106996507
1042;28;11;8;106996508
1042;28;11;9;106996509
1042;28;10;0;106997500
1042;28;10;1;106997501
1042;28;10;2;106997502
1042;28;10;3;106997503
1042;28;10;4;106997504
1042;28;10;5;106997505
1042;28;10;6;106997506
1042;28;10;7;106997507
1042;28;10;8;106997508
1042;28;10;9;106997509
1042;28;9;0;106998500
1042;28;9;1;106998501
1042;28;9;2;106998502
1042;28;9;3;106998503
1042;28;9;4;106998504
1042;28;9;5;106998505
