StoreID;Regal;Regalmeter;Ebene;Reihenfolge
1021;130;22;02;102987502
1021;130;22;03;102987503
1021;130;22;04;102987504
1021;130;22;05;102987505
1021;130;22;06;102987506
1021;130;22;07;102987507
1021;130;22;08;102987508
1021;130;22;09;102987509
1021;130;21;00;102988500
1021;130;21;01;102988501
1021;130;21;02;102988502
1021;130;21;03;102988503
1021;130;21;04;102988504
1021;130;21;05;102988505
1021;130;21;06;102988506
1021;130;21;07;102988507
1021;130;21;08;102988508
1021;130;21;09;102988509
1021;130;20;00;102989500
1021;130;20;01;102989501
1021;130;20;02;102989502
1021;130;20;03;102989503
1021;130;20;04;102989504
1021;130;20;05;102989505
1021;130;20;06;102989506
1021;130;20;07;102989507
1021;130;20;08;102989508
1021;130;20;09;102989509
1021;130;19;00;102990500
1021;130;19;01;102990501
1021;130;19;02;102990502
1021;130;19;03;102990503
1021;130;19;04;102990504
1021;130;19;05;102990505
1021;130;19;06;102990506
1021;130;19;07;102990507
1021;130;19;08;102990508
1021;130;19;09;102990509
1021;130;18;00;102991500
1021;130;18;01;102991501
1021;130;18;02;102991502
1021;130;18;03;102991503
1021;130;18;04;102991504
1021;130;18;05;102991505
1021;130;18;06;102991506
1021;130;18;07;102991507
1021;130;18;08;102991508
1021;130;18;09;102991509
1021;130;17;00;102992500
1021;130;17;01;102992501
1021;130;17;02;102992502
1021;130;17;03;102992503
1021;130;17;04;102992504
1021;130;17;05;102992505
1021;130;17;06;102992506
1021;130;17;07;102992507
1021;130;17;08;102992508
1021;130;17;09;102992509
1021;130;16;00;102993500
1021;130;16;01;102993501
1021;130;16;02;102993502
1021;130;16;03;102993503
1021;130;16;04;102993504
1021;130;16;05;102993505
1021;130;16;06;102993506
1021;130;16;07;102993507
1021;130;16;08;102993508
1021;130;16;09;102993509
1021;130;15;00;102994500
1021;130;15;01;102994501
1021;130;15;02;102994502
1021;130;15;03;102994503
1021;130;15;04;102994504
1021;130;15;05;102994505
1021;130;15;06;102994506
1021;130;15;07;102994507
1021;130;15;08;102994508
1021;130;15;09;102994509
1021;130;14;00;102995500
1021;130;14;01;102995501
1021;130;14;02;102995502
1021;130;14;03;102995503
1021;130;14;04;102995504
1021;130;14;05;102995505
1021;130;14;06;102995506
1021;130;14;07;102995507
1021;130;14;08;102995508
1021;130;14;09;102995509
1021;130;13;00;102996500
1021;130;13;01;102996501
1021;130;13;02;102996502
1021;130;13;03;102996503
1021;130;13;04;102996504
1021;130;13;05;102996505
1021;130;13;06;102996506
1021;130;13;07;102996507
1021;130;13;08;102996508
1021;130;13;09;102996509
1021;130;12;00;102997500
1021;130;12;01;102997501
1021;130;12;02;102997502
1021;130;12;03;102997503
1021;130;12;04;102997504
1021;130;12;05;102997505
1021;130;12;06;102997506
1021;130;12;07;102997507
1021;130;12;08;102997508
1021;130;12;09;102997509
1021;130;11;00;102998500
1021;130;11;01;102998501
1021;130;11;02;102998502
1021;130;11;03;102998503
1021;130;11;04;102998504
1021;130;11;05;102998505
1021;130;11;06;102998506
1021;130;11;07;102998507
1021;130;11;08;102998508
1021;130;11;09;102998509
1021;130;10;00;102999500
1021;130;10;01;102999501
1021;130;10;02;102999502
1021;130;10;03;102999503
1021;130;10;04;102999504
1021;130;10;05;102999505
1021;130;10;06;102999506
1021;130;10;07;102999507
1021;130;10;08;102999508
1021;130;10;09;102999509
1021;131;00;00;103000000
1021;131;00;01;103000001
1021;131;00;02;103000002
1021;131;00;03;103000003
1021;131;00;04;103000004
1021;131;00;05;103000005
1021;131;00;06;103000006
1021;131;00;07;103000007
1021;131;00;08;103000008
1021;131;00;09;103000009
1021;130;09;00;103000500
1021;130;09;01;103000501
1021;130;09;02;103000502
1021;130;09;03;103000503
1021;130;09;04;103000504
1021;130;09;05;103000505
1021;130;09;06;103000506
1021;130;09;07;103000507
1021;130;09;08;103000508
1021;130;09;09;103000509
1021;131;01;00;103001000
1021;131;01;01;103001001
1021;131;01;02;103001002
1021;131;01;03;103001003
1021;131;01;04;103001004
1021;131;01;05;103001005
1021;131;01;06;103001006
1021;131;01;07;103001007
1021;131;01;08;103001008
1021;131;01;09;103001009
1021;130;08;00;103001500
1021;130;08;01;103001501
1021;130;08;02;103001502
1021;130;08;03;103001503
1021;130;08;04;103001504
1021;130;08;05;103001505
1021;130;08;06;103001506
1021;130;08;07;103001507
1021;130;08;08;103001508
1021;130;08;09;103001509
1021;131;02;00;103002000
1021;131;02;01;103002001
1021;131;02;02;103002002
1021;131;02;03;103002003
1021;131;02;04;103002004
1021;131;02;05;103002005
1021;131;02;06;103002006
1021;131;02;07;103002007
1021;131;02;08;103002008
1021;131;02;09;103002009
1021;130;07;00;103002500
1021;130;07;01;103002501
1021;130;07;02;103002502
1021;130;07;03;103002503
1021;130;07;04;103002504
1021;130;07;05;103002505
1021;130;07;06;103002506
1021;130;07;07;103002507
1021;130;07;08;103002508
1021;130;07;09;103002509
1021;131;03;00;103003000
1021;131;03;01;103003001
1021;131;03;02;103003002
1021;131;03;03;103003003
1021;131;03;04;103003004
1021;131;03;05;103003005
1021;131;03;06;103003006
1021;131;03;07;103003007
1021;131;03;08;103003008
1021;131;03;09;103003009
1021;130;06;00;103003500
1021;130;06;01;103003501
1021;130;06;02;103003502
1021;130;06;03;103003503
1021;130;06;04;103003504
1021;130;06;05;103003505
1021;130;06;06;103003506
1021;130;06;07;103003507
1021;130;06;08;103003508
1021;130;06;09;103003509
1021;131;04;00;103004000
1021;131;04;01;103004001
1021;131;04;02;103004002
1021;131;04;03;103004003
1021;131;04;04;103004004
1021;131;04;05;103004005
1021;131;04;06;103004006
1021;131;04;07;103004007
1021;131;04;08;103004008
1021;131;04;09;103004009
1021;130;05;00;103004500
1021;130;05;01;103004501
1021;130;05;02;103004502
1021;130;05;03;103004503
1021;130;05;04;103004504
1021;130;05;05;103004505
1021;130;05;06;103004506
1021;130;05;07;103004507
1021;130;05;08;103004508
1021;130;05;09;103004509
1021;131;05;00;103005000
1021;131;05;01;103005001
1021;131;05;02;103005002
1021;131;05;03;103005003
1021;131;05;04;103005004
1021;131;05;05;103005005
1021;131;05;06;103005006
1021;131;05;07;103005007
1021;131;05;08;103005008
1021;131;05;09;103005009
1021;130;04;00;103005500
1021;130;04;01;103005501
1021;130;04;02;103005502
1021;130;04;03;103005503
1021;130;04;04;103005504
1021;130;04;05;103005505
1021;130;04;06;103005506
1021;130;04;07;103005507
1021;130;04;08;103005508
1021;130;04;09;103005509
1021;131;06;00;103006000
1021;131;06;01;103006001
1021;131;06;02;103006002
1021;131;06;03;103006003
1021;131;06;04;103006004
1021;131;06;05;103006005
1021;131;06;06;103006006
1021;131;06;07;103006007
1021;131;06;08;103006008
1021;131;06;09;103006009
1021;130;03;00;103006500
1021;130;03;01;103006501
1021;130;03;02;103006502
1021;130;03;03;103006503
1021;130;03;04;103006504
1021;130;03;05;103006505
1021;130;03;06;103006506
1021;130;03;07;103006507
1021;130;03;08;103006508
1021;130;03;09;103006509
1021;131;07;00;103007000
1021;131;07;01;103007001
1021;131;07;02;103007002
1021;131;07;03;103007003
1021;131;07;04;103007004
1021;131;07;05;103007005
1021;131;07;06;103007006
1021;131;07;07;103007007
1021;131;07;08;103007008
1021;131;07;09;103007009
1021;130;02;00;103007500
1021;130;02;01;103007501
1021;130;02;02;103007502
1021;130;02;03;103007503
1021;130;02;04;103007504
1021;130;02;05;103007505
1021;130;02;06;103007506
1021;130;02;07;103007507
1021;130;02;08;103007508
1021;130;02;09;103007509
1021;131;08;00;103008000
1021;131;08;01;103008001
1021;131;08;02;103008002
1021;131;08;03;103008003
1021;131;08;04;103008004
1021;131;08;05;103008005
1021;131;08;06;103008006
1021;131;08;07;103008007
1021;131;08;08;103008008
1021;131;08;09;103008009
1021;130;01;00;103008500
1021;130;01;01;103008501
1021;130;01;02;103008502
1021;130;01;03;103008503
1021;130;01;04;103008504
1021;130;01;05;103008505
1021;130;01;06;103008506
1021;130;01;07;103008507
1021;130;01;08;103008508
1021;130;01;09;103008509
1021;131;09;00;103009000
1021;131;09;01;103009001
1021;131;09;02;103009002
1021;131;09;03;103009003
1021;131;09;04;103009004
1021;131;09;05;103009005
1021;131;09;06;103009006
1021;131;09;07;103009007
1021;131;09;08;103009008
1021;131;09;09;103009009
1021;130;00;00;103009500
1021;130;00;01;103009501
1021;130;00;02;103009502
1021;130;00;03;103009503
1021;130;00;04;103009504
1021;130;00;05;103009505
1021;130;00;06;103009506
1021;130;00;07;103009507
1021;130;00;08;103009508
1021;130;00;09;103009509
1021;131;10;00;103010000
1021;131;10;01;103010001
1021;131;10;02;103010002
1021;131;10;03;103010003
1021;131;10;04;103010004
1021;131;10;05;103010005
1021;131;10;06;103010006
1021;131;10;07;103010007
1021;131;10;08;103010008
1021;131;10;09;103010009
1021;131;11;00;103011000
1021;131;11;01;103011001
1021;131;11;02;103011002
1021;131;11;03;103011003
1021;131;11;04;103011004
1021;131;11;05;103011005
1021;131;11;06;103011006
1021;131;11;07;103011007
1021;131;11;08;103011008
1021;131;11;09;103011009
1021;131;12;00;103012000
1021;131;12;01;103012001
1021;131;12;02;103012002
1021;131;12;03;103012003
1021;131;12;04;103012004
1021;131;12;05;103012005
1021;131;12;06;103012006
1021;131;12;07;103012007
1021;131;12;08;103012008
1021;131;12;09;103012009
1021;131;13;00;103013000
1021;131;13;01;103013001
1021;131;13;02;103013002
1021;131;13;03;103013003
1021;131;13;04;103013004
1021;131;13;05;103013005
1021;131;13;06;103013006
1021;131;13;07;103013007
1021;131;13;08;103013008
1021;131;13;09;103013009
1021;131;14;00;103014000
1021;131;14;01;103014001
1021;131;14;02;103014002
1021;131;14;03;103014003
1021;131;14;04;103014004
1021;131;14;05;103014005
1021;131;14;06;103014006
1021;131;14;07;103014007
1021;131;14;08;103014008
1021;131;14;09;103014009
1021;131;15;00;103015000
1021;131;15;01;103015001
1021;131;15;02;103015002
1021;131;15;03;103015003
1021;131;15;04;103015004
1021;131;15;05;103015005
1021;131;15;06;103015006
1021;131;15;07;103015007
1021;131;15;08;103015008
1021;131;15;09;103015009
1021;131;16;00;103016000
1021;131;16;01;103016001
1021;131;16;02;103016002
1021;131;16;03;103016003
1021;131;16;04;103016004
1021;131;16;05;103016005
1021;131;16;06;103016006
1021;131;16;07;103016007
1021;131;16;08;103016008
1021;131;16;09;103016009
1021;131;17;00;103017000
1021;131;17;01;103017001
1021;131;17;02;103017002
1021;131;17;03;103017003
1021;131;17;04;103017004
1021;131;17;05;103017005
1021;131;17;06;103017006
1021;131;17;07;103017007
1021;131;17;08;103017008
1021;131;17;09;103017009
1021;131;18;00;103018000
1021;131;18;01;103018001
1021;131;18;02;103018002
1021;131;18;03;103018003
1021;131;18;04;103018004
1021;131;18;05;103018005
1021;131;18;06;103018006
1021;131;18;07;103018007
1021;131;18;08;103018008
1021;131;18;09;103018009
1021;131;19;00;103019000
1021;131;19;01;103019001
1021;131;19;02;103019002
1021;131;19;03;103019003
1021;131;19;04;103019004
1021;131;19;05;103019005
1021;131;19;06;103019006
1021;131;19;07;103019007
1021;131;19;08;103019008
1021;131;19;09;103019009
1021;131;20;00;103020000
1021;131;20;01;103020001
1021;131;20;02;103020002
1021;131;20;03;103020003
1021;131;20;04;103020004
1021;131;20;05;103020005
1021;131;20;06;103020006
1021;131;20;07;103020007
1021;131;20;08;103020008
1021;131;20;09;103020009
1021;131;21;00;103021000
1021;131;21;01;103021001
1021;131;21;02;103021002
1021;131;21;03;103021003
1021;131;21;04;103021004
1021;131;21;05;103021005
1021;131;21;06;103021006
1021;131;21;07;103021007
1021;131;21;08;103021008
1021;131;21;09;103021009
1021;131;22;00;103022000
1021;131;22;01;103022001
1021;131;22;02;103022002
1021;131;22;03;103022003
1021;131;22;04;103022004
1021;131;22;05;103022005
1021;131;22;06;103022006
1021;131;22;07;103022007
1021;131;22;08;103022008
1021;131;22;09;103022009
1021;131;23;00;103023000
1021;131;23;01;103023001
1021;131;23;02;103023002
1021;131;23;03;103023003
1021;131;23;04;103023004
1021;131;23;05;103023005
1021;131;23;06;103023006
1021;131;23;07;103023007
1021;131;23;08;103023008
1021;131;23;09;103023009
1021;131;24;00;103024000
1021;131;24;01;103024001
1021;131;24;02;103024002
1021;131;24;03;103024003
1021;131;24;04;103024004
1021;131;24;05;103024005
1021;131;24;06;103024006
1021;131;24;07;103024007
1021;131;24;08;103024008
1021;131;24;09;103024009
1021;131;25;00;103025000
1021;131;25;01;103025001
1021;131;25;02;103025002
1021;131;25;03;103025003
1021;131;25;04;103025004
1021;131;25;05;103025005
1021;131;25;06;103025006
1021;131;25;07;103025007
1021;131;25;08;103025008
1021;131;25;09;103025009
1021;006;25;00;103983500
1021;006;25;01;103983501
1021;006;25;02;103983502
1021;006;25;03;103983503
1021;006;25;04;103983504
1021;006;25;05;103983505
1021;006;25;06;103983506
1021;006;25;07;103983507
1021;006;25;08;103983508
1021;006;25;09;103983509
1021;006;24;00;103984500
1021;006;24;01;103984501
1021;006;24;02;103984502
1021;006;24;03;103984503
1021;006;24;04;103984504
1021;006;24;05;103984505
1021;006;24;06;103984506
1021;006;24;07;103984507
1021;006;24;08;103984508
1021;006;24;09;103984509
1021;006;23;00;103985500
1021;006;23;01;103985501
1021;006;23;02;103985502
1021;006;23;03;103985503
1021;006;23;04;103985504
1021;006;23;05;103985505
1021;006;23;06;103985506
1021;006;23;07;103985507
1021;006;23;08;103985508
1021;006;23;09;103985509
1021;006;22;00;103986500
1021;006;22;01;103986501
1021;006;22;02;103986502
1021;006;22;03;103986503
1021;006;22;04;103986504
1021;006;22;05;103986505
1021;006;22;06;103986506
1021;006;22;07;103986507
1021;006;22;08;103986508
1021;006;22;09;103986509
1021;006;21;00;103987500
1021;006;21;01;103987501
1021;006;21;02;103987502
1021;006;21;03;103987503
1021;006;21;04;103987504
1021;006;21;05;103987505
1021;006;21;06;103987506
1021;006;21;07;103987507
1021;006;21;08;103987508
1021;006;21;09;103987509
1021;006;20;00;103988500
1021;006;20;01;103988501
1021;006;20;02;103988502
1021;006;20;03;103988503
1021;006;20;04;103988504
1021;006;20;05;103988505
1021;006;20;06;103988506
1021;006;20;07;103988507
1021;006;20;08;103988508
1021;006;20;09;103988509
1021;006;19;00;103989500
1021;006;19;01;103989501
1021;006;19;02;103989502
1021;006;19;03;103989503
1021;006;19;04;103989504
1021;006;19;05;103989505
1021;006;19;06;103989506
1021;006;19;07;103989507
1021;006;19;08;103989508
1021;006;19;09;103989509
1021;006;18;00;103990500
1021;006;18;01;103990501
1021;006;18;02;103990502
1021;006;18;03;103990503
1021;006;18;04;103990504
1021;006;18;05;103990505
1021;006;18;06;103990506
1021;006;18;07;103990507
1021;006;18;08;103990508
1021;006;18;09;103990509
1021;006;17;00;103991500
1021;006;17;01;103991501
1021;006;17;02;103991502
1021;006;17;03;103991503
1021;006;17;04;103991504
1021;006;17;05;103991505
1021;006;17;06;103991506
1021;006;17;07;103991507
1021;006;17;08;103991508
1021;006;17;09;103991509
1021;006;16;00;103992500
1021;006;16;01;103992501
1021;006;16;02;103992502
1021;006;16;03;103992503
1021;006;16;04;103992504
1021;006;16;05;103992505
1021;006;16;06;103992506
1021;006;16;07;103992507
1021;006;16;08;103992508
1021;006;16;09;103992509
1021;006;15;00;103993500
1021;006;15;01;103993501
1021;006;15;02;103993502
1021;006;15;03;103993503
1021;006;15;04;103993504
1021;006;15;05;103993505
1021;006;15;06;103993506
1021;006;15;07;103993507
1021;006;15;08;103993508
1021;006;15;09;103993509
1021;006;14;00;103994500
1021;006;14;01;103994501
1021;006;14;02;103994502
1021;006;14;03;103994503
1021;006;14;04;103994504
1021;006;14;05;103994505
1021;006;14;06;103994506
1021;006;14;07;103994507
1021;006;14;08;103994508
1021;006;14;09;103994509
1021;006;13;00;103995500
1021;006;13;01;103995501
1021;006;13;02;103995502
1021;006;13;03;103995503
1021;006;13;04;103995504
1021;006;13;05;103995505
1021;006;13;06;103995506
1021;006;13;07;103995507
1021;006;13;08;103995508
1021;006;13;09;103995509
1021;006;12;00;103996500
1021;006;12;01;103996501
1021;006;12;02;103996502
1021;006;12;03;103996503
1021;006;12;04;103996504
1021;006;12;05;103996505
1021;006;12;06;103996506
1021;006;12;07;103996507
1021;006;12;08;103996508
1021;006;12;09;103996509
1021;006;11;00;103997500
1021;006;11;01;103997501
1021;006;11;02;103997502
1021;006;11;03;103997503
1021;006;11;04;103997504
1021;006;11;05;103997505
1021;006;11;06;103997506
1021;006;11;07;103997507
1021;006;11;08;103997508
1021;006;11;09;103997509
1021;006;10;00;103998500
1021;006;10;01;103998501
1021;006;10;02;103998502
1021;006;10;03;103998503
1021;006;10;04;103998504
1021;006;10;05;103998505
1021;006;10;06;103998506
1021;006;10;07;103998507
1021;006;10;08;103998508
1021;006;10;09;103998509
1021;006;09;00;103999500
1021;006;09;01;103999501
1021;006;09;02;103999502
1021;006;09;03;103999503
1021;006;09;04;103999504
1021;006;09;05;103999505
1021;006;09;06;103999506
1021;006;09;07;103999507
1021;006;09;08;103999508
1021;006;09;09;103999509
1021;005;00;00;104000000
1021;005;00;01;104000001
1021;005;00;02;104000002
1021;005;00;03;104000003
1021;005;00;04;104000004
1021;005;00;05;104000005
1021;005;00;06;104000006
1021;005;00;07;104000007
1021;005;00;08;104000008
1021;005;00;09;104000009
1021;006;08;00;104000500
1021;006;08;01;104000501
1021;006;08;02;104000502
1021;006;08;03;104000503
1021;006;08;04;104000504
1021;006;08;05;104000505
1021;006;08;06;104000506
1021;006;08;07;104000507
1021;006;08;08;104000508
1021;006;08;09;104000509
1021;005;01;00;104001000
1021;005;01;01;104001001
1021;005;01;02;104001002
1021;005;01;03;104001003
1021;005;01;04;104001004
1021;005;01;05;104001005
1021;005;01;06;104001006
1021;005;01;07;104001007
1021;005;01;08;104001008
1021;005;01;09;104001009
1021;006;07;00;104001500
1021;006;07;01;104001501
1021;006;07;02;104001502
1021;006;07;03;104001503
1021;006;07;04;104001504
1021;006;07;05;104001505
1021;006;07;06;104001506
1021;006;07;07;104001507
1021;006;07;08;104001508
1021;006;07;09;104001509
1021;005;02;00;104002000
1021;005;02;01;104002001
1021;005;02;02;104002002
1021;005;02;03;104002003
1021;005;02;04;104002004
1021;005;02;05;104002005
1021;005;02;06;104002006
1021;005;02;07;104002007
1021;005;02;08;104002008
1021;005;02;09;104002009
1021;006;06;00;104002500
1021;006;06;01;104002501
1021;006;06;02;104002502
1021;006;06;03;104002503
1021;006;06;04;104002504
1021;006;06;05;104002505
1021;006;06;06;104002506
1021;006;06;07;104002507
1021;006;06;08;104002508
1021;006;06;09;104002509
1021;005;03;00;104003000
1021;005;03;01;104003001
1021;005;03;02;104003002
1021;005;03;03;104003003
1021;005;03;04;104003004
1021;005;03;05;104003005
1021;005;03;06;104003006
1021;005;03;07;104003007
1021;005;03;08;104003008
