StoreID;Regal;Regalmeter;Ebene;Reihenfolge
1042;343;06;04;202009504
1042;343;06;05;202009505
1042;343;06;06;202009506
1042;343;06;07;202009507
1042;343;06;08;202009508
1042;343;06;09;202009509
1042;342;10;00;202010000
1042;342;10;01;202010001
1042;342;10;02;202010002
1042;342;10;03;202010003
1042;342;10;04;202010004
1042;342;10;05;202010005
1042;342;10;06;202010006
1042;342;10;07;202010007
1042;342;10;08;202010008
1042;342;10;09;202010009
1042;343;05;00;202010500
1042;343;05;01;202010501
1042;343;05;02;202010502
1042;343;05;03;202010503
1042;343;05;04;202010504
1042;343;05;05;202010505
1042;343;05;06;202010506
1042;343;05;07;202010507
1042;343;05;08;202010508
1042;343;05;09;202010509
1042;342;11;00;202011000
1042;342;11;01;202011001
1042;342;11;02;202011002
1042;342;11;03;202011003
1042;342;11;04;202011004
1042;342;11;05;202011005
1042;342;11;06;202011006
1042;342;11;07;202011007
1042;342;11;08;202011008
1042;342;11;09;202011009
1042;343;04;00;202011500
1042;343;04;01;202011501
1042;343;04;02;202011502
1042;343;04;03;202011503
1042;343;04;04;202011504
1042;343;04;05;202011505
1042;343;04;06;202011506
1042;343;04;07;202011507
1042;343;04;08;202011508
1042;343;04;09;202011509
1042;342;12;00;202012000
1042;342;12;01;202012001
1042;342;12;02;202012002
1042;342;12;03;202012003
1042;342;12;04;202012004
1042;342;12;05;202012005
1042;342;12;06;202012006
1042;342;12;07;202012007
1042;342;12;08;202012008
1042;342;12;09;202012009
1042;343;03;00;202012500
1042;343;03;01;202012501
1042;343;03;02;202012502
1042;343;03;03;202012503
1042;343;03;04;202012504
1042;343;03;05;202012505
1042;343;03;06;202012506
1042;343;03;07;202012507
1042;343;03;08;202012508
1042;343;03;09;202012509
1042;342;13;00;202013000
1042;342;13;01;202013001
1042;342;13;02;202013002
1042;342;13;03;202013003
1042;342;13;04;202013004
1042;342;13;05;202013005
1042;342;13;06;202013006
1042;342;13;07;202013007
1042;342;13;08;202013008
1042;342;13;09;202013009
1042;343;02;00;202013500
1042;343;02;01;202013501
1042;343;02;02;202013502
1042;343;02;03;202013503
1042;343;02;04;202013504
1042;343;02;05;202013505
1042;343;02;06;202013506
1042;343;02;07;202013507
1042;343;02;08;202013508
1042;343;02;09;202013509
1042;342;14;00;202014000
1042;342;14;01;202014001
1042;342;14;02;202014002
1042;342;14;03;202014003
1042;342;14;04;202014004
1042;342;14;05;202014005
1042;342;14;06;202014006
1042;342;14;07;202014007
1042;342;14;08;202014008
1042;342;14;09;202014009
1042;343;01;00;202014500
1042;343;01;01;202014501
1042;343;01;02;202014502
1042;343;01;03;202014503
1042;343;01;04;202014504
1042;343;01;05;202014505
1042;343;01;06;202014506
1042;343;01;07;202014507
1042;343;01;08;202014508
1042;343;01;09;202014509
1042;342;15;00;202015000
1042;342;15;01;202015001
1042;342;15;02;202015002
1042;342;15;03;202015003
1042;342;15;04;202015004
1042;342;15;05;202015005
1042;342;15;06;202015006
1042;342;15;07;202015007
1042;342;15;08;202015008
1042;342;15;09;202015009
1042;343;00;00;202015500
1042;343;00;01;202015501
1042;343;00;02;202015502
1042;343;00;03;202015503
1042;343;00;04;202015504
1042;343;00;05;202015505
1042;343;00;06;202015506
1042;343;00;07;202015507
1042;343;00;08;202015508
1042;343;00;09;202015509
1042;342;16;00;202016000
1042;342;16;01;202016001
1042;342;16;02;202016002
1042;342;16;03;202016003
1042;342;16;04;202016004
1042;342;16;05;202016005
1042;342;16;06;202016006
1042;342;16;07;202016007
1042;342;16;08;202016008
1042;342;16;09;202016009
1042;342;17;00;202017000
1042;342;17;01;202017001
1042;342;17;02;202017002
1042;342;17;03;202017003
1042;342;17;04;202017004
1042;342;17;05;202017005
1042;342;17;06;202017006
1042;342;17;07;202017007
1042;342;17;08;202017008
1042;342;17;09;202017009
1042;342;18;00;202018000
1042;342;18;01;202018001
1042;342;18;02;202018002
1042;342;18;03;202018003
1042;342;18;04;202018004
1042;342;18;05;202018005
1042;342;18;06;202018006
1042;342;18;07;202018007
1042;342;18;08;202018008
1042;342;18;09;202018009
1042;342;19;00;202019000
1042;342;19;01;202019001
1042;342;19;02;202019002
1042;342;19;03;202019003
1042;342;19;04;202019004
1042;342;19;05;202019005
1042;342;19;06;202019006
1042;342;19;07;202019007
1042;342;19;08;202019008
1042;342;19;09;202019009
1042;342;20;00;202020000
1042;342;20;01;202020001
1042;342;20;02;202020002
1042;342;20;03;202020003
1042;342;20;04;202020004
1042;342;20;05;202020005
1042;342;20;06;202020006
1042;342;20;07;202020007
1042;342;20;08;202020008
1042;342;20;09;202020009
1042;342;21;00;202021000
1042;342;21;01;202021001
1042;342;21;02;202021002
1042;342;21;03;202021003
1042;342;21;04;202021004
1042;342;21;05;202021005
1042;342;21;06;202021006
1042;342;21;07;202021007
1042;342;21;08;202021008
1042;342;21;09;202021009
1042;342;22;00;202022000
1042;342;22;01;202022001
1042;342;22;02;202022002
1042;342;22;03;202022003
1042;342;22;04;202022004
1042;342;22;05;202022005
1042;342;22;06;202022006
1042;342;22;07;202022007
1042;342;22;08;202022008
1042;342;22;09;202022009
1042;342;23;00;202023000
1042;342;23;01;202023001
1042;342;23;02;202023002
1042;342;23;03;202023003
1042;342;23;04;202023004
1042;342;23;05;202023005
1042;342;23;06;202023006
1042;342;23;07;202023007
1042;342;23;08;202023008
1042;342;23;09;202023009
1042;342;24;00;202024000
1042;342;24;01;202024001
1042;342;24;02;202024002
1042;342;24;03;202024003
1042;342;24;04;202024004
1042;342;24;05;202024005
1042;342;24;06;202024006
1042;342;24;07;202024007
1042;342;24;08;202024008
1042;342;24;09;202024009
1042;342;25;00;202025000
1042;342;25;01;202025001
1042;342;25;02;202025002
1042;342;25;03;202025003
1042;342;25;04;202025004
1042;342;25;05;202025005
1042;342;25;06;202025006
1042;342;25;07;202025007
1042;342;25;08;202025008
1042;342;25;09;202025009
1042;344;25;00;202990500
1042;344;25;01;202990501
1042;344;25;02;202990502
1042;344;25;03;202990503
1042;344;25;04;202990504
1042;344;25;05;202990505
1042;344;25;06;202990506
1042;344;25;07;202990507
1042;344;25;08;202990508
1042;344;25;09;202990509
1042;344;24;00;202991500
1042;344;24;01;202991501
1042;344;24;02;202991502
1042;344;24;03;202991503
1042;344;24;04;202991504
1042;344;24;05;202991505
1042;344;24;06;202991506
1042;344;24;07;202991507
1042;344;24;08;202991508
1042;344;24;09;202991509
1042;344;23;00;202992500
1042;344;23;01;202992501
1042;344;23;02;202992502
1042;344;23;03;202992503
1042;344;23;04;202992504
1042;344;23;05;202992505
1042;344;23;06;202992506
1042;344;23;07;202992507
1042;344;23;08;202992508
1042;344;23;09;202992509
1042;344;22;00;202993500
1042;344;22;01;202993501
1042;344;22;02;202993502
1042;344;22;03;202993503
1042;344;22;04;202993504
1042;344;22;05;202993505
1042;344;22;06;202993506
1042;344;22;07;202993507
1042;344;22;08;202993508
1042;344;22;09;202993509
1042;344;21;00;202994500
1042;344;21;01;202994501
1042;344;21;02;202994502
1042;344;21;03;202994503
1042;344;21;04;202994504
1042;344;21;05;202994505
1042;344;21;06;202994506
1042;344;21;07;202994507
1042;344;21;08;202994508
1042;344;21;09;202994509
1042;344;20;00;202995500
1042;344;20;01;202995501
1042;344;20;02;202995502
1042;344;20;03;202995503
1042;344;20;04;202995504
1042;344;20;05;202995505
1042;344;20;06;202995506
1042;344;20;07;202995507
1042;344;20;08;202995508
1042;344;20;09;202995509
1042;344;19;00;202996500
1042;344;19;01;202996501
1042;344;19;02;202996502
1042;344;19;03;202996503
1042;344;19;04;202996504
1042;344;19;05;202996505
1042;344;19;06;202996506
1042;344;19;07;202996507
1042;344;19;08;202996508
1042;344;19;09;202996509
1042;344;18;00;202997500
1042;344;18;01;202997501
1042;344;18;02;202997502
1042;344;18;03;202997503
1042;344;18;04;202997504
1042;344;18;05;202997505
1042;344;18;06;202997506
1042;344;18;07;202997507
1042;344;18;08;202997508
1042;344;18;09;202997509
1042;344;17;00;202998500
1042;344;17;01;202998501
1042;344;17;02;202998502
1042;344;17;03;202998503
1042;344;17;04;202998504
1042;344;17;05;202998505
1042;344;17;06;202998506
1042;344;17;07;202998507
1042;344;17;08;202998508
1042;344;17;09;202998509
1042;344;16;00;202999500
1042;344;16;01;202999501
1042;344;16;02;202999502
1042;344;16;03;202999503
1042;344;16;04;202999504
1042;344;16;05;202999505
1042;344;16;06;202999506
1042;344;16;07;202999507
1042;344;16;08;202999508
1042;344;16;09;202999509
1042;345;00;00;203000000
1042;345;00;01;203000001
1042;345;00;02;203000002
1042;345;00;03;203000003
1042;345;00;04;203000004
1042;345;00;05;203000005
1042;345;00;06;203000006
1042;345;00;07;203000007
1042;345;00;08;203000008
1042;345;00;09;203000009
1042;344;15;00;203000500
1042;344;15;01;203000501
1042;344;15;02;203000502
1042;344;15;03;203000503
1042;344;15;04;203000504
1042;344;15;05;203000505
1042;344;15;06;203000506
1042;344;15;07;203000507
1042;344;15;08;203000508
1042;344;15;09;203000509
1042;345;01;00;203001000
1042;345;01;01;203001001
1042;345;01;02;203001002
1042;345;01;03;203001003
1042;345;01;04;203001004
1042;345;01;05;203001005
1042;345;01;06;203001006
1042;345;01;07;203001007
1042;345;01;08;203001008
1042;345;01;09;203001009
1042;344;14;00;203001500
1042;344;14;01;203001501
1042;344;14;02;203001502
1042;344;14;03;203001503
1042;344;14;04;203001504
1042;344;14;05;203001505
1042;344;14;06;203001506
1042;344;14;07;203001507
1042;344;14;08;203001508
1042;344;14;09;203001509
1042;345;02;00;203002000
1042;345;02;01;203002001
1042;345;02;02;203002002
1042;345;02;03;203002003
1042;345;02;04;203002004
1042;345;02;05;203002005
1042;345;02;06;203002006
1042;345;02;07;203002007
1042;345;02;08;203002008
1042;345;02;09;203002009
1042;344;13;00;203002500
1042;344;13;01;203002501
1042;344;13;02;203002502
1042;344;13;03;203002503
1042;344;13;04;203002504
1042;344;13;05;203002505
1042;344;13;06;203002506
1042;344;13;07;203002507
1042;344;13;08;203002508
1042;344;13;09;203002509
1042;345;03;00;203003000
1042;345;03;01;203003001
1042;345;03;02;203003002
1042;345;03;03;203003003
1042;345;03;04;203003004
1042;345;03;05;203003005
1042;345;03;06;203003006
1042;345;03;07;203003007
1042;345;03;08;203003008
1042;345;03;09;203003009
1042;344;12;00;203003500
1042;344;12;01;203003501
1042;344;12;02;203003502
1042;344;12;03;203003503
1042;344;12;04;203003504
1042;344;12;05;203003505
1042;344;12;06;203003506
1042;344;12;07;203003507
1042;344;12;08;203003508
1042;344;12;09;203003509
1042;345;04;00;203004000
1042;345;04;01;203004001
1042;345;04;02;203004002
1042;345;04;03;203004003
1042;345;04;04;203004004
1042;345;04;05;203004005
1042;345;04;06;203004006
1042;345;04;07;203004007
1042;345;04;08;203004008
1042;345;04;09;203004009
1042;344;11;00;203004500
1042;344;11;01;203004501
1042;344;11;02;203004502
1042;344;11;03;203004503
1042;344;11;04;203004504
1042;344;11;05;203004505
1042;344;11;06;203004506
1042;344;11;07;203004507
1042;344;11;08;203004508
1042;344;11;09;203004509
1042;345;05;00;203005000
1042;345;05;01;203005001
1042;345;05;02;203005002
1042;345;05;03;203005003
1042;345;05;04;203005004
1042;345;05;05;203005005
1042;345;05;06;203005006
1042;345;05;07;203005007
1042;345;05;08;203005008
1042;345;05;09;203005009
1042;344;10;00;203005500
1042;344;10;01;203005501
1042;344;10;02;203005502
1042;344;10;03;203005503
1042;344;10;04;203005504
1042;344;10;05;203005505
1042;344;10;06;203005506
1042;344;10;07;203005507
1042;344;10;08;203005508
1042;344;10;09;203005509
1042;345;06;00;203006000
1042;345;06;01;203006001
1042;345;06;02;203006002
1042;345;06;03;203006003
1042;345;06;04;203006004
1042;345;06;05;203006005
1042;345;06;06;203006006
1042;345;06;07;203006007
1042;345;06;08;203006008
1042;345;06;09;203006009
1042;344;09;00;203006500
1042;344;09;01;203006501
1042;344;09;02;203006502
1042;344;09;03;203006503
1042;344;09;04;203006504
1042;344;09;05;203006505
1042;344;09;06;203006506
1042;344;09;07;203006507
1042;344;09;08;203006508
1042;344;09;09;203006509
1042;345;07;00;203007000
1042;345;07;01;203007001
1042;345;07;02;203007002
1042;345;07;03;203007003
1042;345;07;04;203007004
1042;345;07;05;203007005
1042;345;07;06;203007006
1042;345;07;07;203007007
1042;345;07;08;203007008
1042;345;07;09;203007009
1042;344;08;00;203007500
1042;344;08;01;203007501
1042;344;08;02;203007502
1042;344;08;03;203007503
1042;344;08;04;203007504
1042;344;08;05;203007505
1042;344;08;06;203007506
1042;344;08;07;203007507
1042;344;08;08;203007508
1042;344;08;09;203007509
1042;345;08;00;203008000
1042;345;08;01;203008001
1042;345;08;02;203008002
1042;345;08;03;203008003
1042;345;08;04;203008004
1042;345;08;05;203008005
1042;345;08;06;203008006
1042;345;08;07;203008007
1042;345;08;08;203008008
1042;345;08;09;203008009
1042;344;07;00;203008500
1042;344;07;01;203008501
1042;344;07;02;203008502
1042;344;07;03;203008503
1042;344;07;04;203008504
1042;344;07;05;203008505
1042;344;07;06;203008506
1042;344;07;07;203008507
1042;344;07;08;203008508
1042;344;07;09;203008509
1042;345;09;00;203009000
1042;345;09;01;203009001
1042;345;09;02;203009002
1042;345;09;03;203009003
1042;345;09;04;203009004
1042;345;09;05;203009005
1042;345;09;06;203009006
1042;345;09;07;203009007
1042;345;09;08;203009008
1042;345;09;09;203009009
1042;344;06;00;203009500
1042;344;06;01;203009501
1042;344;06;02;203009502
1042;344;06;03;203009503
1042;344;06;04;203009504
1042;344;06;05;203009505
1042;344;06;06;203009506
1042;344;06;07;203009507
1042;344;06;08;203009508
1042;344;06;09;203009509
1042;345;10;00;203010000
1042;345;10;01;203010001
1042;345;10;02;203010002
1042;345;10;03;203010003
1042;345;10;04;203010004
1042;345;10;05;203010005
1042;345;10;06;203010006
1042;345;10;07;203010007
1042;345;10;08;203010008
1042;345;10;09;203010009
1042;344;05;00;203010500
1042;344;05;01;203010501
1042;344;05;02;203010502
1042;344;05;03;203010503
1042;344;05;04;203010504
1042;344;05;05;203010505
1042;344;05;06;203010506
1042;344;05;07;203010507
1042;344;05;08;203010508
1042;344;05;09;203010509
1042;345;11;00;203011000
1042;345;11;01;203011001
1042;345;11;02;203011002
1042;345;11;03;203011003
1042;345;11;04;203011004
1042;345;11;05;203011005
1042;345;11;06;203011006
1042;345;11;07;203011007
1042;345;11;08;203011008
1042;345;11;09;203011009
1042;344;04;00;203011500
1042;344;04;01;203011501
1042;344;04;02;203011502
1042;344;04;03;203011503
1042;344;04;04;203011504
1042;344;04;05;203011505
1042;344;04;06;203011506
1042;344;04;07;203011507
1042;344;04;08;203011508
1042;344;04;09;203011509
1042;345;12;00;203012000
1042;345;12;01;203012001
1042;345;12;02;203012002
1042;345;12;03;203012003
1042;345;12;04;203012004
1042;345;12;05;203012005
1042;345;12;06;203012006
1042;345;12;07;203012007
1042;345;12;08;203012008
1042;345;12;09;203012009
1042;344;03;00;203012500
1042;344;03;01;203012501
1042;344;03;02;203012502
1042;344;03;03;203012503
1042;344;03;04;203012504
1042;344;03;05;203012505
1042;344;03;06;203012506
1042;344;03;07;203012507
1042;344;03;08;203012508
1042;344;03;09;203012509
1042;345;13;00;203013000
1042;345;13;01;203013001
1042;345;13;02;203013002
1042;345;13;03;203013003
1042;345;13;04;203013004
1042;345;13;05;203013005
1042;345;13;06;203013006
1042;345;13;07;203013007
1042;345;13;08;203013008
1042;345;13;09;203013009
1042;344;02;00;203013500
1042;344;02;01;203013501
1042;344;02;02;203013502
1042;344;02;03;203013503
1042;344;02;04;203013504
1042;344;02;05;203013505
1042;344;02;06;203013506
1042;344;02;07;203013507
1042;344;02;08;203013508
1042;344;02;09;203013509
1042;345;14;00;203014000
1042;345;14;01;203014001
1042;345;14;02;203014002
1042;345;14;03;203014003
1042;345;14;04;203014004
1042;345;14;05;203014005
1042;345;14;06;203014006
1042;345;14;07;203014007
1042;345;14;08;203014008
1042;345;14;09;203014009
1042;344;01;00;203014500
1042;344;01;01;203014501
1042;344;01;02;203014502
1042;344;01;03;203014503
1042;344;01;04;203014504
1042;344;01;05;203014505
1042;344;01;06;203014506
1042;344;01;07;203014507
1042;344;01;08;203014508
1042;344;01;09;203014509
1042;345;15;00;203015000
1042;345;15;01;203015001
1042;345;15;02;203015002
1042;345;15;03;203015003
1042;345;15;04;203015004
1042;345;15;05;203015005
1042;345;15;06;203015006
1042;345;15;07;203015007
1042;345;15;08;203015008
1042;345;15;09;203015009
1042;344;00;00;203015500
1042;344;00;01;203015501
1042;344;00;02;203015502
1042;344;00;03;203015503
1042;344;00;04;203015504
1042;344;00;05;203015505
1042;344;00;06;203015506
1042;344;00;07;203015507
1042;344;00;08;203015508
1042;344;00;09;203015509
1042;345;16;00;203016000
1042;345;16;01;203016001
1042;345;16;02;203016002
1042;345;16;03;203016003
1042;345;16;04;203016004
1042;345;16;05;203016005
1042;345;16;06;203016006
1042;345;16;07;203016007
1042;345;16;08;203016008
1042;345;16;09;203016009
1042;345;17;00;203017000
1042;345;17;01;203017001
1042;345;17;02;203017002
1042;345;17;03;203017003
1042;345;17;04;203017004
1042;345;17;05;203017005
1042;345;17;06;203017006
1042;345;17;07;203017007
1042;345;17;08;203017008
1042;345;17;09;203017009
1042;345;18;00;203018000
1042;345;18;01;203018001
1042;345;18;02;203018002
1042;345;18;03;203018003
1042;345;18;04;203018004
1042;345;18;05;203018005
1042;345;18;06;203018006
1042;345;18;07;203018007
1042;345;18;08;203018008
1042;345;18;09;203018009
1042;345;19;00;203019000
1042;345;19;01;203019001
1042;345;19;02;203019002
1042;345;19;03;203019003
1042;345;19;04;203019004
1042;345;19;05;203019005
1042;345;19;06;203019006
1042;345;19;07;203019007
1042;345;19;08;203019008
1042;345;19;09;203019009
1042;345;20;00;203020000
1042;345;20;01;203020001
1042;345;20;02;203020002
1042;345;20;03;203020003
1042;345;20;04;203020004
1042;345;20;05;203020005
1042;345;20;06;203020006
1042;345;20;07;203020007
1042;345;20;08;203020008
1042;345;20;09;203020009
1042;345;21;00;203021000
1042;345;21;01;203021001
1042;345;21;02;203021002
1042;345;21;03;203021003
1042;345;21;04;203021004
1042;345;21;05;203021005
1042;345;21;06;203021006
1042;345;21;07;203021007
1042;345;21;08;203021008
1042;345;21;09;203021009
1042;345;22;00;203022000
1042;345;22;01;203022001
1042;345;22;02;203022002
1042;345;22;03;203022003
1042;345;22;04;203022004
1042;345;22;05;203022005
1042;345;22;06;203022006
1042;345;22;07;203022007
1042;345;22;08;203022008
1042;345;22;09;203022009
1042;345;23;00;203023000
1042;345;23;01;203023001
1042;345;23;02;203023002
1042;345;23;03;203023003
1042;345;23;04;203023004
1042;345;23;05;203023005
1042;345;23;06;203023006
1042;345;23;07;203023007
1042;345;23;08;203023008
1042;345;23;09;203023009
1042;345;24;00;203024000
1042;345;24;01;203024001
1042;345;24;02;203024002
1042;345;24;03;203024003
1042;345;24;04;203024004
1042;345;24;05;203024005
1042;345;24;06;203024006
1042;345;24;07;203024007
1042;345;24;08;203024008
1042;345;24;09;203024009
1042;345;25;00;203025000
1042;345;25;01;203025001
1042;345;25;02;203025002
1042;345;25;03;203025003
1042;345;25;04;203025004
1042;345;25;05;203025005
1042;345;25;06;203025006
1042;345;25;07;203025007
1042;345;25;08;203025008
1042;345;25;09;203025009
1042;347;25;00;203990500
1042;347;25;01;203990501
1042;347;25;02;203990502
1042;347;25;03;203990503
1042;347;25;04;203990504
1042;347;25;05;203990505
1042;347;25;06;203990506
1042;347;25;07;203990507
1042;347;25;08;203990508
1042;347;25;09;203990509
1042;347;24;00;203991500
1042;347;24;01;203991501
1042;347;24;02;203991502
1042;347;24;03;203991503
1042;347;24;04;203991504
1042;347;24;05;203991505
1042;347;24;06;203991506
1042;347;24;07;203991507
1042;347;24;08;203991508
1042;347;24;09;203991509
1042;347;23;00;203992500
1042;347;23;01;203992501
1042;347;23;02;203992502
1042;347;23;03;203992503
1042;347;23;04;203992504
1042;347;23;05;203992505
1042;347;23;06;203992506
1042;347;23;07;203992507
1042;347;23;08;203992508
1042;347;23;09;203992509
1042;347;22;00;203993500
1042;347;22;01;203993501
1042;347;22;02;203993502
1042;347;22;03;203993503
1042;347;22;04;203993504
1042;347;22;05;203993505
1042;347;22;06;203993506
1042;347;22;07;203993507
1042;347;22;08;203993508
1042;347;22;09;203993509
1042;347;21;00;203994500
1042;347;21;01;203994501
1042;347;21;02;203994502
1042;347;21;03;203994503
1042;347;21;04;203994504
1042;347;21;05;203994505
1042;347;21;06;203994506
1042;347;21;07;203994507
1042;347;21;08;203994508
1042;347;21;09;203994509
1042;347;20;00;203995500
1042;347;20;01;203995501
1042;347;20;02;203995502
1042;347;20;03;203995503
1042;347;20;04;203995504
1042;347;20;05;203995505
1042;347;20;06;203995506
1042;347;20;07;203995507
1042;347;20;08;203995508
1042;347;20;09;203995509
1042;347;19;00;203996500
1042;347;19;01;203996501
1042;347;19;02;203996502
1042;347;19;03;203996503
1042;347;19;04;203996504
1042;347;19;05;203996505
1042;347;19;06;203996506
1042;347;19;07;203996507
1042;347;19;08;203996508
1042;347;19;09;203996509
1042;347;18;00;203997500
1042;347;18;01;203997501
1042;347;18;02;203997502
1042;347;18;03;203997503
1042;347;18;04;203997504
1042;347;18;05;203997505
1042;347;18;06;203997506
1042;347;18;07;203997507
1042;347;18;08;203997508
1042;347;18;09;203997509
1042;347;17;00;203998500
1042;347;17;01;203998501
1042;347;17;02;203998502
1042;347;17;03;203998503
1042;347;17;04;203998504
1042;347;17;05;203998505
1042;347;17;06;203998506
1042;347;17;07;203998507
1042;347;17;08;203998508
1042;347;17;09;203998509
1042;347;16;00;203999500
1042;347;16;01;203999501
1042;347;16;02;203999502
1042;347;16;03;203999503
1042;347;16;04;203999504
1042;347;16;05;203999505
1042;347;16;06;203999506
1042;347;16;07;203999507
1042;347;16;08;203999508
1042;347;16;09;203999509
1042;346;00;00;204000000
1042;346;00;01;204000001
1042;346;00;02;204000002
1042;346;00;03;204000003
1042;346;00;04;204000004
1042;346;00;05;204000005
1042;346;00;06;204000006
1042;346;00;07;204000007
1042;346;00;08;204000008
1042;346;00;09;204000009
1042;347;15;00;204000500
1042;347;15;01;204000501
1042;347;15;02;204000502
1042;347;15;03;204000503
1042;347;15;04;204000504
1042;347;15;05;204000505
1042;347;15;06;204000506
1042;347;15;07;204000507
1042;347;15;08;204000508
1042;347;15;09;204000509
1042;346;01;00;204001000
1042;346;01;01;204001001
1042;346;01;02;204001002
1042;346;01;03;204001003
1042;346;01;04;204001004
1042;346;01;05;204001005
1042;346;01;06;204001006
1042;346;01;07;204001007
1042;346;01;08;204001008
1042;346;01;09;204001009
1042;347;14;00;204001500
1042;347;14;01;204001501
1042;347;14;02;204001502
1042;347;14;03;204001503
1042;347;14;04;204001504
1042;347;14;05;204001505
1042;347;14;06;204001506
1042;347;14;07;204001507
1042;347;14;08;204001508
1042;347;14;09;204001509
1042;346;02;00;204002000
1042;346;02;01;204002001
1042;346;02;02;204002002
1042;346;02;03;204002003
1042;346;02;04;204002004
1042;346;02;05;204002005
1042;346;02;06;204002006
1042;346;02;07;204002007
1042;346;02;08;204002008
1042;346;02;09;204002009
1042;347;13;00;204002500
1042;347;13;01;204002501
1042;347;13;02;204002502
1042;347;13;03;204002503
1042;347;13;04;204002504
1042;347;13;05;204002505
1042;347;13;06;204002506
1042;347;13;07;204002507
1042;347;13;08;204002508
1042;347;13;09;204002509
1042;346;03;00;204003000
1042;346;03;01;204003001
1042;346;03;02;204003002
1042;346;03;03;204003003
1042;346;03;04;204003004
1042;346;03;05;204003005
1042;346;03;06;204003006
1042;346;03;07;204003007
1042;346;03;08;204003008
1042;346;03;09;204003009
1042;347;12;00;204003500
1042;347;12;01;204003501
1042;347;12;02;204003502
1042;347;12;03;204003503
1042;347;12;04;204003504
1042;347;12;05;204003505
1042;347;12;06;204003506
1042;347;12;07;204003507
1042;347;12;08;204003508
1042;347;12;09;204003509
1042;346;04;00;204004000
1042;346;04;01;204004001
1042;346;04;02;204004002
1042;346;04;03;204004003
1042;346;04;04;204004004
1042;346;04;05;204004005
1042;346;04;06;204004006
1042;346;04;07;204004007
1042;346;04;08;204004008
1042;346;04;09;204004009
1042;347;11;00;204004500
1042;347;11;01;204004501
1042;347;11;02;204004502
1042;347;11;03;204004503
1042;347;11;04;204004504
1042;347;11;05;204004505
1042;347;11;06;204004506
1042;347;11;07;204004507
1042;347;11;08;204004508
1042;347;11;09;204004509
1042;346;05;00;204005000
1042;346;05;01;204005001
1042;346;05;02;204005002
1042;346;05;03;204005003
1042;346;05;04;204005004
1042;346;05;05;204005005
1042;346;05;06;204005006
1042;346;05;07;204005007
1042;346;05;08;204005008
1042;346;05;09;204005009
1042;347;10;00;204005500
1042;347;10;01;204005501
1042;347;10;02;204005502
1042;347;10;03;204005503
1042;347;10;04;204005504
1042;347;10;05;204005505
1042;347;10;06;204005506
1042;347;10;07;204005507
1042;347;10;08;204005508
1042;347;10;09;204005509
1042;346;06;00;204006000
1042;346;06;01;204006001
1042;346;06;02;204006002
1042;346;06;03;204006003
1042;346;06;04;204006004
1042;346;06;05;204006005
1042;346;06;06;204006006
1042;346;06;07;204006007
1042;346;06;08;204006008
1042;346;06;09;204006009
1042;347;09;00;204006500
1042;347;09;01;204006501
1042;347;09;02;204006502
1042;347;09;03;204006503
1042;347;09;04;204006504
1042;347;09;05;204006505
1042;347;09;06;204006506
1042;347;09;07;204006507
1042;347;09;08;204006508
1042;347;09;09;204006509
1042;346;07;00;204007000
1042;346;07;01;204007001
1042;346;07;02;204007002
1042;346;07;03;204007003
1042;346;07;04;204007004
1042;346;07;05;204007005
1042;346;07;06;204007006
1042;346;07;07;204007007
1042;346;07;08;204007008
1042;346;07;09;204007009
1042;347;08;00;204007500
1042;347;08;01;204007501
1042;347;08;02;204007502
1042;347;08;03;204007503
1042;347;08;04;204007504
1042;347;08;05;204007505
1042;347;08;06;204007506
1042;347;08;07;204007507
1042;347;08;08;204007508
1042;347;08;09;204007509
1042;346;08;00;204008000
1042;346;08;01;204008001
1042;346;08;02;204008002
1042;346;08;03;204008003
1042;346;08;04;204008004
1042;346;08;05;204008005
1042;346;08;06;204008006
1042;346;08;07;204008007
1042;346;08;08;204008008
1042;346;08;09;204008009
1042;347;07;00;204008500
1042;347;07;01;204008501
1042;347;07;02;204008502
1042;347;07;03;204008503
1042;347;07;04;204008504
1042;347;07;05;204008505
1042;347;07;06;204008506
1042;347;07;07;204008507
1042;347;07;08;204008508
1042;347;07;09;204008509
1042;346;09;00;204009000
1042;346;09;01;204009001
1042;346;09;02;204009002
1042;346;09;03;204009003
1042;346;09;04;204009004
1042;346;09;05;204009005
1042;346;09;06;204009006
1042;346;09;07;204009007
1042;346;09;08;204009008
1042;346;09;09;204009009
1042;347;06;00;204009500
1042;347;06;01;204009501
1042;347;06;02;204009502
1042;347;06;03;204009503
1042;347;06;04;204009504
1042;347;06;05;204009505
1042;347;06;06;204009506
1042;347;06;07;204009507
1042;347;06;08;204009508
1042;347;06;09;204009509
1042;346;10;00;204010000
1042;346;10;01;204010001
1042;346;10;02;204010002
1042;346;10;03;204010003
1042;346;10;04;204010004
1042;346;10;05;204010005
1042;346;10;06;204010006
1042;346;10;07;204010007
1042;346;10;08;204010008
1042;346;10;09;204010009
1042;347;05;00;204010500
1042;347;05;01;204010501
1042;347;05;02;204010502
1042;347;05;03;204010503
1042;347;05;04;204010504
1042;347;05;05;204010505
1042;347;05;06;204010506
1042;347;05;07;204010507
1042;347;05;08;204010508
1042;347;05;09;204010509
1042;346;11;00;204011000
1042;346;11;01;204011001
1042;346;11;02;204011002
1042;346;11;03;204011003
1042;346;11;04;204011004
1042;346;11;05;204011005
1042;346;11;06;204011006
1042;346;11;07;204011007
