StoreID;Regal;Regalmeter;Ebene;Reihenfolge
1057;409;15;06;222011506
1057;408;15;07;222011507
1057;409;15;07;222011507
1057;408;15;08;222011508
1057;409;15;08;222011508
1057;408;15;09;222011509
1057;409;15;09;222011509
1057;408;14;00;222012500
1057;409;14;00;222012500
1057;408;14;01;222012501
1057;409;14;01;222012501
1057;408;14;02;222012502
1057;409;14;02;222012502
1057;408;14;03;222012503
1057;409;14;03;222012503
1057;408;14;04;222012504
1057;409;14;04;222012504
1057;408;14;05;222012505
1057;409;14;05;222012505
1057;408;14;06;222012506
1057;409;14;06;222012506
1057;408;14;07;222012507
1057;409;14;07;222012507
1057;408;14;08;222012508
1057;409;14;08;222012508
1057;408;14;09;222012509
1057;409;14;09;222012509
1057;408;13;00;222013500
1057;409;13;00;222013500
1057;408;13;01;222013501
1057;409;13;01;222013501
1057;408;13;02;222013502
1057;409;13;02;222013502
1057;408;13;03;222013503
1057;409;13;03;222013503
1057;408;13;04;222013504
1057;409;13;04;222013504
1057;408;13;05;222013505
1057;409;13;05;222013505
1057;408;13;06;222013506
1057;409;13;06;222013506
1057;408;13;07;222013507
1057;409;13;07;222013507
1057;408;13;08;222013508
1057;409;13;08;222013508
1057;408;13;09;222013509
1057;409;13;09;222013509
1057;408;12;00;222014500
1057;409;12;00;222014500
1057;408;12;01;222014501
1057;409;12;01;222014501
1057;408;12;02;222014502
1057;409;12;02;222014502
1057;408;12;03;222014503
1057;409;12;03;222014503
1057;408;12;04;222014504
1057;409;12;04;222014504
1057;408;12;05;222014505
1057;409;12;05;222014505
1057;408;12;06;222014506
1057;409;12;06;222014506
1057;408;12;07;222014507
1057;409;12;07;222014507
1057;408;12;08;222014508
1057;409;12;08;222014508
1057;408;12;09;222014509
1057;409;12;09;222014509
1057;408;11;00;222015500
1057;409;11;00;222015500
1057;408;11;01;222015501
1057;409;11;01;222015501
1057;408;11;02;222015502
1057;409;11;02;222015502
1057;408;11;03;222015503
1057;409;11;03;222015503
1057;408;11;04;222015504
1057;409;11;04;222015504
1057;408;11;05;222015505
1057;409;11;05;222015505
1057;408;11;06;222015506
1057;409;11;06;222015506
1057;408;11;07;222015507
1057;409;11;07;222015507
1057;408;11;08;222015508
1057;409;11;08;222015508
1057;408;11;09;222015509
1057;409;11;09;222015509
1057;408;10;00;222016500
1057;409;10;00;222016500
1057;408;10;01;222016501
1057;409;10;01;222016501
1057;408;10;02;222016502
1057;409;10;02;222016502
1057;408;10;03;222016503
1057;409;10;03;222016503
1057;408;10;04;222016504
1057;409;10;04;222016504
1057;408;10;05;222016505
1057;409;10;05;222016505
1057;408;10;06;222016506
1057;409;10;06;222016506
1057;408;10;07;222016507
1057;409;10;07;222016507
1057;408;10;08;222016508
1057;409;10;08;222016508
1057;408;10;09;222016509
1057;409;10;09;222016509
1057;408;09;00;222017500
1057;409;09;00;222017500
1057;408;09;01;222017501
1057;409;09;01;222017501
1057;408;09;02;222017502
1057;409;09;02;222017502
1057;408;09;03;222017503
1057;409;09;03;222017503
1057;408;09;04;222017504
1057;409;09;04;222017504
1057;408;09;05;222017505
1057;409;09;05;222017505
1057;408;09;06;222017506
1057;409;09;06;222017506
1057;408;09;07;222017507
1057;409;09;07;222017507
1057;408;09;08;222017508
1057;409;09;08;222017508
1057;408;09;09;222017509
1057;409;09;09;222017509
1057;408;08;00;222018500
1057;409;08;00;222018500
1057;408;08;01;222018501
1057;409;08;01;222018501
1057;408;08;02;222018502
1057;409;08;02;222018502
1057;408;08;03;222018503
1057;409;08;03;222018503
1057;408;08;04;222018504
1057;409;08;04;222018504
1057;408;08;05;222018505
1057;409;08;05;222018505
1057;408;08;06;222018506
1057;409;08;06;222018506
1057;408;08;07;222018507
1057;409;08;07;222018507
1057;408;08;08;222018508
1057;409;08;08;222018508
1057;408;08;09;222018509
1057;409;08;09;222018509
1057;408;07;00;222019500
1057;409;07;00;222019500
1057;408;07;01;222019501
1057;409;07;01;222019501
1057;408;07;02;222019502
1057;409;07;02;222019502
1057;408;07;03;222019503
1057;409;07;03;222019503
1057;408;07;04;222019504
1057;409;07;04;222019504
1057;408;07;05;222019505
1057;409;07;05;222019505
1057;408;07;06;222019506
1057;409;07;06;222019506
1057;408;07;07;222019507
1057;409;07;07;222019507
1057;408;07;08;222019508
1057;409;07;08;222019508
1057;408;07;09;222019509
1057;409;07;09;222019509
1057;408;06;00;222020500
1057;409;06;00;222020500
1057;408;06;01;222020501
1057;409;06;01;222020501
1057;408;06;02;222020502
1057;409;06;02;222020502
1057;408;06;03;222020503
1057;409;06;03;222020503
1057;408;06;04;222020504
1057;409;06;04;222020504
1057;408;06;05;222020505
1057;409;06;05;222020505
1057;408;06;06;222020506
1057;409;06;06;222020506
1057;408;06;07;222020507
1057;409;06;07;222020507
1057;408;06;08;222020508
1057;409;06;08;222020508
1057;408;06;09;222020509
1057;409;06;09;222020509
1057;408;05;00;222021500
1057;409;05;00;222021500
1057;408;05;01;222021501
1057;409;05;01;222021501
1057;408;05;02;222021502
1057;409;05;02;222021502
1057;408;05;03;222021503
1057;409;05;03;222021503
1057;408;05;04;222021504
1057;409;05;04;222021504
1057;408;05;05;222021505
1057;409;05;05;222021505
1057;408;05;06;222021506
1057;409;05;06;222021506
1057;408;05;07;222021507
1057;409;05;07;222021507
1057;408;05;08;222021508
1057;409;05;08;222021508
1057;408;05;09;222021509
1057;409;05;09;222021509
1057;408;04;00;222022500
1057;409;04;00;222022500
1057;408;04;01;222022501
1057;409;04;01;222022501
1057;408;04;02;222022502
1057;409;04;02;222022502
1057;408;04;03;222022503
1057;409;04;03;222022503
1057;408;04;04;222022504
1057;409;04;04;222022504
1057;408;04;05;222022505
1057;409;04;05;222022505
1057;408;04;06;222022506
1057;409;04;06;222022506
1057;408;04;07;222022507
1057;409;04;07;222022507
1057;408;04;08;222022508
1057;409;04;08;222022508
1057;408;04;09;222022509
1057;409;04;09;222022509
1057;408;03;00;222023500
1057;409;03;00;222023500
1057;408;03;01;222023501
1057;409;03;01;222023501
1057;408;03;02;222023502
1057;409;03;02;222023502
1057;408;03;03;222023503
1057;409;03;03;222023503
1057;408;03;04;222023504
1057;409;03;04;222023504
1057;408;03;05;222023505
1057;409;03;05;222023505
1057;408;03;06;222023506
1057;409;03;06;222023506
1057;408;03;07;222023507
1057;409;03;07;222023507
1057;408;03;08;222023508
1057;409;03;08;222023508
1057;408;03;09;222023509
1057;409;03;09;222023509
1057;408;02;00;222024500
1057;409;02;00;222024500
1057;408;02;01;222024501
1057;409;02;01;222024501
1057;408;02;02;222024502
1057;409;02;02;222024502
1057;408;02;03;222024503
1057;409;02;03;222024503
1057;408;02;04;222024504
1057;409;02;04;222024504
1057;408;02;05;222024505
1057;409;02;05;222024505
1057;408;02;06;222024506
1057;409;02;06;222024506
1057;408;02;07;222024507
1057;409;02;07;222024507
1057;408;02;08;222024508
1057;409;02;08;222024508
1057;408;02;09;222024509
1057;409;02;09;222024509
1057;408;01;00;222025500
1057;409;01;00;222025500
1057;408;01;01;222025501
1057;409;01;01;222025501
1057;408;01;02;222025502
1057;409;01;02;222025502
1057;408;01;03;222025503
1057;409;01;03;222025503
1057;408;01;04;222025504
1057;409;01;04;222025504
1057;408;01;05;222025505
1057;409;01;05;222025505
1057;408;01;06;222025506
1057;409;01;06;222025506
1057;408;01;07;222025507
1057;409;01;07;222025507
1057;408;01;08;222025508
1057;409;01;08;222025508
1057;408;01;09;222025509
1057;409;01;09;222025509
1057;408;00;00;222026500
1057;409;00;00;222026500
1057;408;00;01;222026501
1057;409;00;01;222026501
1057;408;00;02;222026502
1057;409;00;02;222026502
1057;408;00;03;222026503
1057;409;00;03;222026503
1057;408;00;04;222026504
1057;409;00;04;222026504
1057;408;00;05;222026505
1057;409;00;05;222026505
1057;408;00;06;222026506
1057;409;00;06;222026506
1057;408;00;07;222026507
1057;409;00;07;222026507
1057;408;00;08;222026508
1057;409;00;08;222026508
1057;408;00;09;222026509
1057;409;00;09;222026509
1057;410;00;00;223000000
1057;410;00;01;223000001
1057;410;00;02;223000002
1057;410;00;03;223000003
1057;410;00;04;223000004
1057;410;00;05;223000005
1057;410;00;06;223000006
1057;410;00;07;223000007
1057;410;00;08;223000008
1057;410;00;09;223000009
1057;410;01;00;223001000
1057;410;01;01;223001001
1057;410;01;02;223001002
1057;410;01;03;223001003
1057;410;01;04;223001004
1057;410;01;05;223001005
1057;410;01;06;223001006
1057;410;01;07;223001007
1057;410;01;08;223001008
1057;410;01;09;223001009
1057;410;02;00;223002000
1057;410;02;01;223002001
1057;410;02;02;223002002
1057;410;02;03;223002003
1057;410;02;04;223002004
1057;410;02;05;223002005
1057;410;02;06;223002006
1057;410;02;07;223002007
1057;410;02;08;223002008
1057;410;02;09;223002009
1057;410;03;00;223003000
1057;410;03;01;223003001
1057;410;03;02;223003002
1057;410;03;03;223003003
1057;410;03;04;223003004
1057;410;03;05;223003005
1057;410;03;06;223003006
1057;410;03;07;223003007
1057;410;03;08;223003008
1057;410;03;09;223003009
1057;410;04;00;223004000
1057;410;04;01;223004001
1057;410;04;02;223004002
1057;410;04;03;223004003
1057;410;04;04;223004004
1057;410;04;05;223004005
1057;410;04;06;223004006
1057;410;04;07;223004007
1057;410;04;08;223004008
1057;410;04;09;223004009
1057;410;05;00;223005000
1057;410;05;01;223005001
1057;410;05;02;223005002
1057;410;05;03;223005003
1057;410;05;04;223005004
1057;410;05;05;223005005
1057;410;05;06;223005006
1057;410;05;07;223005007
1057;410;05;08;223005008
1057;410;05;09;223005009
1057;410;06;00;223006000
1057;410;06;01;223006001
1057;410;06;02;223006002
1057;410;06;03;223006003
1057;410;06;04;223006004
1057;410;06;05;223006005
1057;410;06;06;223006006
1057;410;06;07;223006007
1057;410;06;08;223006008
1057;410;06;09;223006009
1057;410;07;00;223007000
1057;410;07;01;223007001
1057;410;07;02;223007002
1057;410;07;03;223007003
1057;410;07;04;223007004
1057;410;07;05;223007005
1057;410;07;06;223007006
1057;410;07;07;223007007
1057;410;07;08;223007008
1057;410;07;09;223007009
1057;410;08;00;223008000
1057;410;08;01;223008001
1057;410;08;02;223008002
1057;410;08;03;223008003
1057;410;08;04;223008004
1057;410;08;05;223008005
1057;410;08;06;223008006
1057;410;08;07;223008007
1057;410;08;08;223008008
1057;410;08;09;223008009
1057;410;09;00;223009000
1057;410;09;01;223009001
1057;410;09;02;223009002
1057;410;09;03;223009003
1057;410;09;04;223009004
1057;410;09;05;223009005
1057;410;09;06;223009006
1057;410;09;07;223009007
1057;410;09;08;223009008
1057;410;09;09;223009009
1057;410;10;00;223010000
1057;410;10;01;223010001
1057;410;10;02;223010002
1057;410;10;03;223010003
1057;410;10;04;223010004
1057;410;10;05;223010005
1057;410;10;06;223010006
1057;410;10;07;223010007
1057;410;10;08;223010008
1057;410;10;09;223010009
1057;410;11;00;223011000
1057;410;11;01;223011001
1057;410;11;02;223011002
1057;410;11;03;223011003
1057;410;11;04;223011004
1057;410;11;05;223011005
1057;410;11;06;223011006
1057;410;11;07;223011007
1057;410;11;08;223011008
1057;410;11;09;223011009
1057;410;12;00;223012000
1057;410;12;01;223012001
1057;410;12;02;223012002
1057;410;12;03;223012003
1057;410;12;04;223012004
1057;410;12;05;223012005
1057;410;12;06;223012006
1057;410;12;07;223012007
1057;410;12;08;223012008
1057;410;12;09;223012009
1057;410;13;00;223013000
1057;410;13;01;223013001
1057;410;13;02;223013002
1057;410;13;03;223013003
1057;410;13;04;223013004
1057;410;13;05;223013005
1057;410;13;06;223013006
1057;410;13;07;223013007
1057;410;13;08;223013008
1057;410;13;09;223013009
1057;410;14;00;223014000
1057;410;14;01;223014001
1057;410;14;02;223014002
1057;410;14;03;223014003
1057;410;14;04;223014004
1057;410;14;05;223014005
1057;410;14;06;223014006
1057;410;14;07;223014007
1057;410;14;08;223014008
1057;410;14;09;223014009
1057;410;15;00;223015000
1057;410;15;01;223015001
1057;410;15;02;223015002
1057;410;15;03;223015003
1057;410;15;04;223015004
1057;410;15;05;223015005
1057;410;15;06;223015006
1057;410;15;07;223015007
1057;410;15;08;223015008
1057;410;15;09;223015009
1057;410;16;00;223016000
1057;410;16;01;223016001
1057;410;16;02;223016002
1057;410;16;03;223016003
1057;410;16;04;223016004
1057;410;16;05;223016005
1057;410;16;06;223016006
1057;410;16;07;223016007
1057;410;16;08;223016008
1057;410;16;09;223016009
1057;410;17;00;223017000
1057;410;17;01;223017001
1057;410;17;02;223017002
1057;410;17;03;223017003
1057;410;17;04;223017004
1057;410;17;05;223017005
1057;410;17;06;223017006
1057;410;17;07;223017007
1057;410;17;08;223017008
1057;410;17;09;223017009
1057;410;18;00;223018000
1057;410;18;01;223018001
1057;410;18;02;223018002
1057;410;18;03;223018003
1057;410;18;04;223018004
1057;410;18;05;223018005
1057;410;18;06;223018006
1057;410;18;07;223018007
1057;410;18;08;223018008
1057;410;18;09;223018009
1057;410;19;00;223019000
1057;410;19;01;223019001
1057;410;19;02;223019002
1057;410;19;03;223019003
1057;410;19;04;223019004
1057;410;19;05;223019005
1057;410;19;06;223019006
1057;410;19;07;223019007
1057;410;19;08;223019008
1057;410;19;09;223019009
1057;410;20;00;223020000
1057;410;20;01;223020001
1057;410;20;02;223020002
1057;410;20;03;223020003
1057;410;20;04;223020004
1057;410;20;05;223020005
1057;410;20;06;223020006
1057;410;20;07;223020007
1057;410;20;08;223020008
1057;410;20;09;223020009
1057;410;21;00;223021000
1057;410;21;01;223021001
1057;410;21;02;223021002
1057;410;21;03;223021003
1057;410;21;04;223021004
1057;410;21;05;223021005
1057;410;21;06;223021006
1057;410;21;07;223021007
1057;410;21;08;223021008
1057;410;21;09;223021009
1057;410;22;00;223022000
1057;410;22;01;223022001
1057;410;22;02;223022002
1057;410;22;03;223022003
1057;410;22;04;223022004
1057;410;22;05;223022005
1057;410;22;06;223022006
1057;410;22;07;223022007
1057;410;22;08;223022008
1057;410;22;09;223022009
1057;410;23;00;223023000
1057;410;23;01;223023001
1057;410;23;02;223023002
1057;410;23;03;223023003
1057;410;23;04;223023004
1057;410;23;05;223023005
1057;410;23;06;223023006
1057;410;23;07;223023007
1057;410;23;08;223023008
1057;410;23;09;223023009
1057;410;24;00;223024000
1057;410;24;01;223024001
1057;410;24;02;223024002
1057;410;24;03;223024003
1057;410;24;04;223024004
1057;410;24;05;223024005
1057;410;24;06;223024006
1057;410;24;07;223024007
1057;410;24;08;223024008
1057;410;24;09;223024009
1057;410;25;00;223025000
1057;410;25;01;223025001
1057;410;25;02;223025002
1057;410;25;03;223025003
1057;410;25;04;223025004
1057;410;25;05;223025005
1057;410;25;06;223025006
1057;410;25;07;223025007
1057;410;25;08;223025008
1057;410;25;09;223025009
1057;110;25;00;224001500
1057;110;25;01;224001501
1057;110;25;02;224001502
1057;110;25;03;224001503
1057;110;25;04;224001504
1057;110;25;05;224001505
1057;110;25;06;224001506
1057;110;25;07;224001507
1057;110;25;08;224001508
1057;110;25;09;224001509
1057;110;24;00;224002500
1057;110;24;01;224002501
1057;110;24;02;224002502
1057;110;24;03;224002503
1057;110;24;04;224002504
1057;110;24;05;224002505
1057;110;24;06;224002506
1057;110;24;07;224002507
1057;110;24;08;224002508
1057;110;24;09;224002509
1057;110;23;00;224003500
1057;110;23;01;224003501
1057;110;23;02;224003502
1057;110;23;03;224003503
1057;110;23;04;224003504
1057;110;23;05;224003505
1057;110;23;06;224003506
1057;110;23;07;224003507
1057;110;23;08;224003508
1057;110;23;09;224003509
1057;110;22;00;224004500
1057;110;22;01;224004501
1057;110;22;02;224004502
1057;110;22;03;224004503
1057;110;22;04;224004504
1057;110;22;05;224004505
1057;110;22;06;224004506
1057;110;22;07;224004507
1057;110;22;08;224004508
1057;110;22;09;224004509
1057;110;21;00;224005500
1057;110;21;01;224005501
1057;110;21;02;224005502
1057;110;21;03;224005503
1057;110;21;04;224005504
1057;110;21;05;224005505
1057;110;21;06;224005506
1057;110;21;07;224005507
1057;110;21;08;224005508
1057;110;21;09;224005509
1057;110;20;00;224006500
1057;110;20;01;224006501
1057;110;20;02;224006502
1057;110;20;03;224006503
1057;110;20;04;224006504
1057;110;20;05;224006505
1057;110;20;06;224006506
1057;110;20;07;224006507
1057;110;20;08;224006508
1057;110;20;09;224006509
1057;110;19;00;224007500
1057;110;19;01;224007501
1057;110;19;02;224007502
1057;110;19;03;224007503
1057;110;19;04;224007504
1057;110;19;05;224007505
1057;110;19;06;224007506
1057;110;19;07;224007507
1057;110;19;08;224007508
1057;110;19;09;224007509
1057;110;18;00;224008500
1057;110;18;01;224008501
1057;110;18;02;224008502
1057;110;18;03;224008503
1057;110;18;04;224008504
1057;110;18;05;224008505
1057;110;18;06;224008506
1057;110;18;07;224008507
1057;110;18;08;224008508
1057;110;18;09;224008509
1057;110;17;00;224009500
1057;110;17;01;224009501
1057;110;17;02;224009502
1057;110;17;03;224009503
1057;110;17;04;224009504
1057;110;17;05;224009505
1057;110;17;06;224009506
1057;110;17;07;224009507
1057;110;17;08;224009508
1057;110;17;09;224009509
1057;110;16;00;224010500
1057;110;16;01;224010501
1057;110;16;02;224010502
1057;110;16;03;224010503
1057;110;16;04;224010504
1057;110;16;05;224010505
1057;110;16;06;224010506
1057;110;16;07;224010507
1057;110;16;08;224010508
1057;110;16;09;224010509
1057;110;15;00;224011500
1057;110;15;01;224011501
1057;110;15;02;224011502
1057;110;15;03;224011503
1057;110;15;04;224011504
1057;110;15;05;224011505
1057;110;15;06;224011506
1057;110;15;07;224011507
1057;110;15;08;224011508
1057;110;15;09;224011509
1057;110;14;00;224012500
1057;110;14;01;224012501
1057;110;14;02;224012502
1057;110;14;03;224012503
1057;110;14;04;224012504
1057;110;14;05;224012505
1057;110;14;06;224012506
1057;110;14;07;224012507
1057;110;14;08;224012508
1057;110;14;09;224012509
1057;110;13;00;224013500
1057;110;13;01;224013501
1057;110;13;02;224013502
1057;110;13;03;224013503
1057;110;13;04;224013504
1057;110;13;05;224013505
1057;110;13;06;224013506
1057;110;13;07;224013507
1057;110;13;08;224013508
1057;110;13;09;224013509
1057;110;12;00;224014500
1057;110;12;01;224014501
1057;110;12;02;224014502
1057;110;12;03;224014503
1057;110;12;04;224014504
1057;110;12;05;224014505
1057;110;12;06;224014506
1057;110;12;07;224014507
1057;110;12;08;224014508
1057;110;12;09;224014509
1057;110;11;00;224015500
1057;110;11;01;224015501
1057;110;11;02;224015502
1057;110;11;03;224015503
1057;110;11;04;224015504
1057;110;11;05;224015505
1057;110;11;06;224015506
1057;110;11;07;224015507
1057;110;11;08;224015508
1057;110;11;09;224015509
1057;110;10;00;224016500
1057;110;10;01;224016501
1057;110;10;02;224016502
1057;110;10;03;224016503
1057;110;10;04;224016504
1057;110;10;05;224016505
1057;110;10;06;224016506
1057;110;10;07;224016507
1057;110;10;08;224016508
1057;110;10;09;224016509
1057;110;09;00;224017500
1057;110;09;01;224017501
1057;110;09;02;224017502
1057;110;09;03;224017503
1057;110;09;04;224017504
1057;110;09;05;224017505
1057;110;09;06;224017506
1057;110;09;07;224017507
1057;110;09;08;224017508
1057;110;09;09;224017509
1057;110;08;00;224018500
1057;110;08;01;224018501
1057;110;08;02;224018502
1057;110;08;03;224018503
1057;110;08;04;224018504
1057;110;08;05;224018505
1057;110;08;06;224018506
1057;110;08;07;224018507
1057;110;08;08;224018508
1057;110;08;09;224018509
1057;110;07;00;224019500
1057;110;07;01;224019501
1057;110;07;02;224019502
1057;110;07;03;224019503
1057;110;07;04;224019504
1057;110;07;05;224019505
1057;110;07;06;224019506
1057;110;07;07;224019507
1057;110;07;08;224019508
1057;110;07;09;224019509
1057;110;06;00;224020500
1057;110;06;01;224020501
1057;110;06;02;224020502
1057;110;06;03;224020503
1057;110;06;04;224020504
1057;110;06;05;224020505
1057;110;06;06;224020506
1057;110;06;07;224020507
1057;110;06;08;224020508
1057;110;06;09;224020509
1057;110;05;00;224021500
1057;110;05;01;224021501
1057;110;05;02;224021502
1057;110;05;03;224021503
1057;110;05;04;224021504
1057;110;05;05;224021505
1057;110;05;06;224021506
1057;110;05;07;224021507
1057;110;05;08;224021508
1057;110;05;09;224021509
1057;110;04;00;224022500
1057;110;04;01;224022501
1057;110;04;02;224022502
1057;110;04;03;224022503
1057;110;04;04;224022504
1057;110;04;05;224022505
1057;110;04;06;224022506
1057;110;04;07;224022507
1057;110;04;08;224022508
1057;110;04;09;224022509
1057;110;03;00;224023500
1057;110;03;01;224023501
1057;110;03;02;224023502
1057;110;03;03;224023503
1057;110;03;04;224023504
1057;110;03;05;224023505
1057;110;03;06;224023506
1057;110;03;07;224023507
1057;110;03;08;224023508
1057;110;03;09;224023509
1057;110;02;00;224024500
1057;110;02;01;224024501
1057;110;02;02;224024502
1057;110;02;03;224024503
1057;110;02;04;224024504
1057;110;02;05;224024505
1057;110;02;06;224024506
1057;110;02;07;224024507
1057;110;02;08;224024508
1057;110;02;09;224024509
1057;110;01;00;224025500
1057;110;01;01;224025501
1057;110;01;02;224025502
1057;110;01;03;224025503
1057;110;01;04;224025504
1057;110;01;05;224025505
1057;110;01;06;224025506
1057;110;01;07;224025507
1057;110;01;08;224025508
1057;110;01;09;224025509
1057;110;00;00;224026500
1057;110;00;01;224026501
1057;110;00;02;224026502
1057;110;00;03;224026503
1057;110;00;04;224026504
1057;110;00;05;224026505
1057;110;00;06;224026506
1057;110;00;07;224026507
1057;110;00;08;224026508
1057;110;00;09;224026509
1057;105;25;00;225001500
1057;105;25;01;225001501
1057;105;25;02;225001502
1057;105;25;03;225001503
1057;105;25;04;225001504
1057;105;25;05;225001505
1057;105;25;06;225001506
1057;105;25;07;225001507
1057;105;25;08;225001508
1057;105;25;09;225001509
1057;105;24;00;225002500
1057;105;24;01;225002501
1057;105;24;02;225002502
1057;105;24;03;225002503
1057;105;24;04;225002504
1057;105;24;05;225002505
1057;105;24;06;225002506
1057;105;24;07;225002507
1057;105;24;08;225002508
1057;105;24;09;225002509
1057;105;23;00;225003500
1057;105;23;01;225003501
1057;105;23;02;225003502
1057;105;23;03;225003503
1057;105;23;04;225003504
1057;105;23;05;225003505
1057;105;23;06;225003506
1057;105;23;07;225003507
1057;105;23;08;225003508
1057;105;23;09;225003509
1057;105;22;00;225004500
1057;105;22;01;225004501
1057;105;22;02;225004502
1057;105;22;03;225004503
1057;105;22;04;225004504
1057;105;22;05;225004505
1057;105;22;06;225004506
1057;105;22;07;225004507
1057;105;22;08;225004508
1057;105;22;09;225004509
1057;105;21;00;225005500
1057;105;21;01;225005501
1057;105;21;02;225005502
1057;105;21;03;225005503
1057;105;21;04;225005504
1057;105;21;05;225005505
1057;105;21;06;225005506
1057;105;21;07;225005507
1057;105;21;08;225005508
1057;105;21;09;225005509
1057;105;20;00;225006500
1057;105;20;01;225006501
1057;105;20;02;225006502
1057;105;20;03;225006503
1057;105;20;04;225006504
1057;105;20;05;225006505
1057;105;20;06;225006506
1057;105;20;07;225006507
1057;105;20;08;225006508
1057;105;20;09;225006509
1057;105;19;00;225007500
1057;105;19;01;225007501
1057;105;19;02;225007502
1057;105;19;03;225007503
1057;105;19;04;225007504
1057;105;19;05;225007505
1057;105;19;06;225007506
1057;105;19;07;225007507
1057;105;19;08;225007508
1057;105;19;09;225007509
1057;105;18;00;225008500
1057;105;18;01;225008501
1057;105;18;02;225008502
1057;105;18;03;225008503
1057;105;18;04;225008504
1057;105;18;05;225008505
1057;105;18;06;225008506
1057;105;18;07;225008507
1057;105;18;08;225008508
1057;105;18;09;225008509
1057;105;17;00;225009500
1057;105;17;01;225009501
1057;105;17;02;225009502
1057;105;17;03;225009503
1057;105;17;04;225009504
1057;105;17;05;225009505
1057;105;17;06;225009506
1057;105;17;07;225009507
1057;105;17;08;225009508
1057;105;17;09;225009509
1057;105;16;00;225010500
1057;105;16;01;225010501
1057;105;16;02;225010502
1057;105;16;03;225010503
1057;105;16;04;225010504
1057;105;16;05;225010505
1057;105;16;06;225010506
1057;105;16;07;225010507
1057;105;16;08;225010508
1057;105;16;09;225010509
1057;105;15;00;225011500
1057;105;15;01;225011501
1057;105;15;02;225011502
1057;105;15;03;225011503
1057;105;15;04;225011504
1057;105;15;05;225011505
1057;105;15;06;225011506
1057;105;15;07;225011507
1057;105;15;08;225011508
1057;105;15;09;225011509
1057;105;14;00;225012500
1057;105;14;01;225012501
1057;105;14;02;225012502
1057;105;14;03;225012503
1057;105;14;04;225012504
1057;105;14;05;225012505
1057;105;14;06;225012506
1057;105;14;07;225012507
1057;105;14;08;225012508
1057;105;14;09;225012509
1057;105;13;00;225013500
1057;105;13;01;225013501
1057;105;13;02;225013502
1057;105;13;03;225013503
1057;105;13;04;225013504
1057;105;13;05;225013505
1057;105;13;06;225013506
1057;105;13;07;225013507
1057;105;13;08;225013508
1057;105;13;09;225013509
1057;105;12;00;225014500
1057;105;12;01;225014501
1057;105;12;02;225014502
1057;105;12;03;225014503
1057;105;12;04;225014504
1057;105;12;05;225014505
1057;105;12;06;225014506
1057;105;12;07;225014507
1057;105;12;08;225014508
1057;105;12;09;225014509
1057;105;11;00;225015500
1057;105;11;01;225015501
1057;105;11;02;225015502
1057;105;11;03;225015503
1057;105;11;04;225015504
1057;105;11;05;225015505
1057;105;11;06;225015506
1057;105;11;07;225015507
1057;105;11;08;225015508
1057;105;11;09;225015509
1057;105;10;00;225016500
1057;105;10;01;225016501
1057;105;10;02;225016502
1057;105;10;03;225016503
1057;105;10;04;225016504
1057;105;10;05;225016505
1057;105;10;06;225016506
1057;105;10;07;225016507
1057;105;10;08;225016508
1057;105;10;09;225016509
1057;105;09;00;225017500
1057;105;09;01;225017501
1057;105;09;02;225017502
1057;105;09;03;225017503
1057;105;09;04;225017504
1057;105;09;05;225017505
1057;105;09;06;225017506
1057;105;09;07;225017507
1057;105;09;08;225017508
1057;105;09;09;225017509
1057;105;08;00;225018500
1057;105;08;01;225018501
1057;105;08;02;225018502
1057;105;08;03;225018503
1057;105;08;04;225018504
1057;105;08;05;225018505
1057;105;08;06;225018506
1057;105;08;07;225018507
1057;105;08;08;225018508
1057;105;08;09;225018509
1057;105;07;00;225019500
1057;105;07;01;225019501
1057;105;07;02;225019502
1057;105;07;03;225019503
1057;105;07;04;225019504
1057;105;07;05;225019505
1057;105;07;06;225019506
1057;105;07;07;225019507
1057;105;07;08;225019508
1057;105;07;09;225019509
1057;105;06;00;225020500
1057;105;06;01;225020501
1057;105;06;02;225020502
1057;105;06;03;225020503
1057;105;06;04;225020504
1057;105;06;05;225020505
1057;105;06;06;225020506
1057;105;06;07;225020507
1057;105;06;08;225020508
1057;105;06;09;225020509
1057;105;05;00;225021500
1057;105;05;01;225021501
1057;105;05;02;225021502
1057;105;05;03;225021503
1057;105;05;04;225021504
1057;105;05;05;225021505
1057;105;05;06;225021506
1057;105;05;07;225021507
1057;105;05;08;225021508
1057;105;05;09;225021509
1057;105;04;00;225022500
1057;105;04;01;225022501
1057;105;04;02;225022502
1057;105;04;03;225022503
1057;105;04;04;225022504
1057;105;04;05;225022505
1057;105;04;06;225022506
1057;105;04;07;225022507
1057;105;04;08;225022508
1057;105;04;09;225022509
1057;105;03;00;225023500
1057;105;03;01;225023501
1057;105;03;02;225023502
1057;105;03;03;225023503
1057;105;03;04;225023504
1057;105;03;05;225023505
1057;105;03;06;225023506
1057;105;03;07;225023507
1057;105;03;08;225023508
1057;105;03;09;225023509
1057;105;02;00;225024500
1057;105;02;01;225024501
1057;105;02;02;225024502
1057;105;02;03;225024503
1057;105;02;04;225024504
1057;105;02;05;225024505
1057;105;02;06;225024506
1057;105;02;07;225024507
1057;105;02;08;225024508
1057;105;02;09;225024509
1057;105;01;00;225025500
1057;105;01;01;225025501
1057;105;01;02;225025502
1057;105;01;03;225025503
1057;105;01;04;225025504
1057;105;01;05;225025505
1057;105;01;06;225025506
