StoreID;Regal;Regalmeter;Ebene;Reihenfolge
1004;069;12;06;169007506
1004;069;12;07;169007507
1004;069;12;08;169007508
1004;069;12;09;169007509
1004;070;08;00;169008000
1004;070;08;01;169008001
1004;070;08;02;169008002
1004;070;08;03;169008003
1004;070;08;04;169008004
1004;070;08;05;169008005
1004;070;08;06;169008006
1004;070;08;07;169008007
1004;070;08;08;169008008
1004;070;08;09;169008009
1004;069;11;00;169008500
1004;069;11;01;169008501
1004;069;11;02;169008502
1004;069;11;03;169008503
1004;069;11;04;169008504
1004;069;11;05;169008505
1004;069;11;06;169008506
1004;069;11;07;169008507
1004;069;11;08;169008508
1004;069;11;09;169008509
1004;070;09;00;169009000
1004;070;09;01;169009001
1004;070;09;02;169009002
1004;070;09;03;169009003
1004;070;09;04;169009004
1004;070;09;05;169009005
1004;070;09;06;169009006
1004;070;09;07;169009007
1004;070;09;08;169009008
1004;070;09;09;169009009
1004;069;10;00;169009500
1004;069;10;01;169009501
1004;069;10;02;169009502
1004;069;10;03;169009503
1004;069;10;04;169009504
1004;069;10;05;169009505
1004;069;10;06;169009506
1004;069;10;07;169009507
1004;069;10;08;169009508
1004;069;10;09;169009509
1004;070;10;00;169010000
1004;070;10;01;169010001
1004;070;10;02;169010002
1004;070;10;03;169010003
1004;070;10;04;169010004
1004;070;10;05;169010005
1004;070;10;06;169010006
1004;070;10;07;169010007
1004;070;10;08;169010008
1004;070;10;09;169010009
1004;069;09;00;169010500
1004;069;09;01;169010501
1004;069;09;02;169010502
1004;069;09;03;169010503
1004;069;09;04;169010504
1004;069;09;05;169010505
1004;069;09;06;169010506
1004;069;09;07;169010507
1004;069;09;08;169010508
1004;069;09;09;169010509
1004;070;11;00;169011000
1004;070;11;01;169011001
1004;070;11;02;169011002
1004;070;11;03;169011003
1004;070;11;04;169011004
1004;070;11;05;169011005
1004;070;11;06;169011006
1004;070;11;07;169011007
1004;070;11;08;169011008
1004;070;11;09;169011009
1004;069;08;00;169011500
1004;069;08;01;169011501
1004;069;08;02;169011502
1004;069;08;03;169011503
1004;069;08;04;169011504
1004;069;08;05;169011505
1004;069;08;06;169011506
1004;069;08;07;169011507
1004;069;08;08;169011508
1004;069;08;09;169011509
1004;070;12;00;169012000
1004;070;12;01;169012001
1004;070;12;02;169012002
1004;070;12;03;169012003
1004;070;12;04;169012004
1004;070;12;05;169012005
1004;070;12;06;169012006
1004;070;12;07;169012007
1004;070;12;08;169012008
1004;070;12;09;169012009
1004;069;07;00;169012500
1004;069;07;01;169012501
1004;069;07;02;169012502
1004;069;07;03;169012503
1004;069;07;04;169012504
1004;069;07;05;169012505
1004;069;07;06;169012506
1004;069;07;07;169012507
1004;069;07;08;169012508
1004;069;07;09;169012509
1004;070;13;00;169013000
1004;070;13;01;169013001
1004;070;13;02;169013002
1004;070;13;03;169013003
1004;070;13;04;169013004
1004;070;13;05;169013005
1004;070;13;06;169013006
1004;070;13;07;169013007
1004;070;13;08;169013008
1004;070;13;09;169013009
1004;069;06;00;169013500
1004;069;06;01;169013501
1004;069;06;02;169013502
1004;069;06;03;169013503
1004;069;06;04;169013504
1004;069;06;05;169013505
1004;069;06;06;169013506
1004;069;06;07;169013507
1004;069;06;08;169013508
1004;069;06;09;169013509
1004;070;14;00;169014000
1004;070;14;01;169014001
1004;070;14;02;169014002
1004;070;14;03;169014003
1004;070;14;04;169014004
1004;070;14;05;169014005
1004;070;14;06;169014006
1004;070;14;07;169014007
1004;070;14;08;169014008
1004;070;14;09;169014009
1004;069;05;00;169014500
1004;069;05;01;169014501
1004;069;05;02;169014502
1004;069;05;03;169014503
1004;069;05;04;169014504
1004;069;05;05;169014505
1004;069;05;06;169014506
1004;069;05;07;169014507
1004;069;05;08;169014508
1004;069;05;09;169014509
1004;070;15;00;169015000
1004;070;15;01;169015001
1004;070;15;02;169015002
1004;070;15;03;169015003
1004;070;15;04;169015004
1004;070;15;05;169015005
1004;070;15;06;169015006
1004;070;15;07;169015007
1004;070;15;08;169015008
1004;070;15;09;169015009
1004;069;04;00;169015500
1004;069;04;01;169015501
1004;069;04;02;169015502
1004;069;04;03;169015503
1004;069;04;04;169015504
1004;069;04;05;169015505
1004;069;04;06;169015506
1004;069;04;07;169015507
1004;069;04;08;169015508
1004;069;04;09;169015509
1004;070;16;00;169016000
1004;070;16;01;169016001
1004;070;16;02;169016002
1004;070;16;03;169016003
1004;070;16;04;169016004
1004;070;16;05;169016005
1004;070;16;06;169016006
1004;070;16;07;169016007
1004;070;16;08;169016008
1004;070;16;09;169016009
1004;069;03;00;169016500
1004;069;03;01;169016501
1004;069;03;02;169016502
1004;069;03;03;169016503
1004;069;03;04;169016504
1004;069;03;05;169016505
1004;069;03;06;169016506
1004;069;03;07;169016507
1004;069;03;08;169016508
1004;069;03;09;169016509
1004;070;17;00;169017000
1004;070;17;01;169017001
1004;070;17;02;169017002
1004;070;17;03;169017003
1004;070;17;04;169017004
1004;070;17;05;169017005
1004;070;17;06;169017006
1004;070;17;07;169017007
1004;070;17;08;169017008
1004;070;17;09;169017009
1004;069;02;00;169017500
1004;069;02;01;169017501
1004;069;02;02;169017502
1004;069;02;03;169017503
1004;069;02;04;169017504
1004;069;02;05;169017505
1004;069;02;06;169017506
1004;069;02;07;169017507
1004;069;02;08;169017508
1004;069;02;09;169017509
1004;070;18;00;169018000
1004;070;18;01;169018001
1004;070;18;02;169018002
1004;070;18;03;169018003
1004;070;18;04;169018004
1004;070;18;05;169018005
1004;070;18;06;169018006
1004;070;18;07;169018007
1004;070;18;08;169018008
1004;070;18;09;169018009
1004;069;01;00;169018500
1004;069;01;01;169018501
1004;069;01;02;169018502
1004;069;01;03;169018503
1004;069;01;04;169018504
1004;069;01;05;169018505
1004;069;01;06;169018506
1004;069;01;07;169018507
1004;069;01;08;169018508
1004;069;01;09;169018509
1004;070;19;00;169019000
1004;070;19;01;169019001
1004;070;19;02;169019002
1004;070;19;03;169019003
1004;070;19;04;169019004
1004;070;19;05;169019005
1004;070;19;06;169019006
1004;070;19;07;169019007
1004;070;19;08;169019008
1004;070;19;09;169019009
1004;069;00;00;169019500
1004;069;00;01;169019501
1004;069;00;02;169019502
1004;069;00;03;169019503
1004;069;00;04;169019504
1004;069;00;05;169019505
1004;069;00;06;169019506
1004;069;00;07;169019507
1004;069;00;08;169019508
1004;069;00;09;169019509
1004;070;20;00;169020000
1004;070;20;01;169020001
1004;070;20;02;169020002
1004;070;20;03;169020003
1004;070;20;04;169020004
1004;070;20;05;169020005
1004;070;20;06;169020006
1004;070;20;07;169020007
1004;070;20;08;169020008
1004;070;20;09;169020009
1004;070;21;00;169021000
1004;070;21;01;169021001
1004;070;21;02;169021002
1004;070;21;03;169021003
1004;070;21;04;169021004
1004;070;21;05;169021005
1004;070;21;06;169021006
1004;070;21;07;169021007
1004;070;21;08;169021008
1004;070;21;09;169021009
1004;070;22;00;169022000
1004;070;22;01;169022001
1004;070;22;02;169022002
1004;070;22;03;169022003
1004;070;22;04;169022004
1004;070;22;05;169022005
1004;070;22;06;169022006
1004;070;22;07;169022007
1004;070;22;08;169022008
1004;070;22;09;169022009
1004;070;23;00;169023000
1004;070;23;01;169023001
1004;070;23;02;169023002
1004;070;23;03;169023003
1004;070;23;04;169023004
1004;070;23;05;169023005
1004;070;23;06;169023006
1004;070;23;07;169023007
1004;070;23;08;169023008
1004;070;23;09;169023009
1004;070;24;00;169024000
1004;070;24;01;169024001
1004;070;24;02;169024002
1004;070;24;03;169024003
1004;070;24;04;169024004
1004;070;24;05;169024005
1004;070;24;06;169024006
1004;070;24;07;169024007
1004;070;24;08;169024008
1004;070;24;09;169024009
1004;070;25;00;169025000
1004;070;25;01;169025001
1004;070;25;02;169025002
1004;070;25;03;169025003
1004;070;25;04;169025004
1004;070;25;05;169025005
1004;070;25;06;169025006
1004;070;25;07;169025007
1004;070;25;08;169025008
1004;070;25;09;169025009
1004;247;25;00;169980500
1004;247;25;01;169980501
1004;247;25;02;169980502
1004;247;25;03;169980503
1004;247;25;04;169980504
1004;247;25;05;169980505
1004;247;25;06;169980506
1004;247;25;07;169980507
1004;247;25;08;169980508
1004;247;25;09;169980509
1004;247;24;00;169981500
1004;247;24;01;169981501
1004;247;24;02;169981502
1004;247;24;03;169981503
1004;247;24;04;169981504
1004;247;24;05;169981505
1004;247;24;06;169981506
1004;247;24;07;169981507
1004;247;24;08;169981508
1004;247;24;09;169981509
1004;247;23;00;169982500
1004;247;23;01;169982501
1004;247;23;02;169982502
1004;247;23;03;169982503
1004;247;23;04;169982504
1004;247;23;05;169982505
1004;247;23;06;169982506
1004;247;23;07;169982507
1004;247;23;08;169982508
1004;247;23;09;169982509
1004;247;22;00;169983500
1004;247;22;01;169983501
1004;247;22;02;169983502
1004;247;22;03;169983503
1004;247;22;04;169983504
1004;247;22;05;169983505
1004;247;22;06;169983506
1004;247;22;07;169983507
1004;247;22;08;169983508
1004;247;22;09;169983509
1004;247;21;00;169984500
1004;247;21;01;169984501
1004;247;21;02;169984502
1004;247;21;03;169984503
1004;247;21;04;169984504
1004;247;21;05;169984505
1004;247;21;06;169984506
1004;247;21;07;169984507
1004;247;21;08;169984508
1004;247;21;09;169984509
1004;247;20;00;169985500
1004;247;20;01;169985501
1004;247;20;02;169985502
1004;247;20;03;169985503
1004;247;20;04;169985504
1004;247;20;05;169985505
1004;247;20;06;169985506
1004;247;20;07;169985507
1004;247;20;08;169985508
1004;247;20;09;169985509
1004;247;19;00;169986500
1004;247;19;01;169986501
1004;247;19;02;169986502
1004;247;19;03;169986503
1004;247;19;04;169986504
1004;247;19;05;169986505
1004;247;19;06;169986506
1004;247;19;07;169986507
1004;247;19;08;169986508
1004;247;19;09;169986509
1004;247;18;00;169987500
1004;247;18;01;169987501
1004;247;18;02;169987502
1004;247;18;03;169987503
1004;247;18;04;169987504
1004;247;18;05;169987505
1004;247;18;06;169987506
1004;247;18;07;169987507
1004;247;18;08;169987508
1004;247;18;09;169987509
1004;247;17;00;169988500
1004;247;17;01;169988501
1004;247;17;02;169988502
1004;247;17;03;169988503
1004;247;17;04;169988504
1004;247;17;05;169988505
1004;247;17;06;169988506
1004;247;17;07;169988507
1004;247;17;08;169988508
1004;247;17;09;169988509
1004;247;16;00;169989500
1004;247;16;01;169989501
1004;247;16;02;169989502
1004;247;16;03;169989503
1004;247;16;04;169989504
1004;247;16;05;169989505
1004;247;16;06;169989506
1004;247;16;07;169989507
1004;247;16;08;169989508
1004;247;16;09;169989509
1004;247;15;00;169990500
1004;247;15;01;169990501
1004;247;15;02;169990502
1004;247;15;03;169990503
1004;247;15;04;169990504
1004;247;15;05;169990505
1004;247;15;06;169990506
1004;247;15;07;169990507
1004;247;15;08;169990508
1004;247;15;09;169990509
1004;247;14;00;169991500
1004;247;14;01;169991501
1004;247;14;02;169991502
1004;247;14;03;169991503
1004;247;14;04;169991504
1004;247;14;05;169991505
1004;247;14;06;169991506
1004;247;14;07;169991507
1004;247;14;08;169991508
1004;247;14;09;169991509
1004;247;13;00;169992500
1004;247;13;01;169992501
1004;247;13;02;169992502
1004;247;13;03;169992503
1004;247;13;04;169992504
1004;247;13;05;169992505
1004;247;13;06;169992506
1004;247;13;07;169992507
1004;247;13;08;169992508
1004;247;13;09;169992509
1004;247;12;00;169993500
1004;247;12;01;169993501
1004;247;12;02;169993502
1004;247;12;03;169993503
1004;247;12;04;169993504
1004;247;12;05;169993505
1004;247;12;06;169993506
1004;247;12;07;169993507
1004;247;12;08;169993508
1004;247;12;09;169993509
1004;247;11;00;169994500
1004;247;11;01;169994501
1004;247;11;02;169994502
1004;247;11;03;169994503
1004;247;11;04;169994504
1004;247;11;05;169994505
1004;247;11;06;169994506
1004;247;11;07;169994507
1004;247;11;08;169994508
1004;247;11;09;169994509
1004;247;10;00;169995500
1004;247;10;01;169995501
1004;247;10;02;169995502
1004;247;10;03;169995503
1004;247;10;04;169995504
1004;247;10;05;169995505
1004;247;10;06;169995506
1004;247;10;07;169995507
1004;247;10;08;169995508
1004;247;10;09;169995509
1004;247;09;00;169996500
1004;247;09;01;169996501
1004;247;09;02;169996502
1004;247;09;03;169996503
1004;247;09;04;169996504
1004;247;09;05;169996505
1004;247;09;06;169996506
1004;247;09;07;169996507
1004;247;09;08;169996508
1004;247;09;09;169996509
1004;247;08;00;169997500
1004;247;08;01;169997501
1004;247;08;02;169997502
1004;247;08;03;169997503
1004;247;08;04;169997504
1004;247;08;05;169997505
1004;247;08;06;169997506
1004;247;08;07;169997507
1004;247;08;08;169997508
1004;247;08;09;169997509
1004;247;07;00;169998500
1004;247;07;01;169998501
1004;247;07;02;169998502
1004;247;07;03;169998503
1004;247;07;04;169998504
1004;247;07;05;169998505
1004;247;07;06;169998506
1004;247;07;07;169998507
1004;247;07;08;169998508
1004;247;07;09;169998509
1004;247;06;00;169999500
1004;247;06;01;169999501
1004;247;06;02;169999502
1004;247;06;03;169999503
1004;247;06;04;169999504
1004;247;06;05;169999505
1004;247;06;06;169999506
1004;247;06;07;169999507
1004;247;06;08;169999508
1004;247;06;09;169999509
1004;248;00;00;170000000
1004;248;00;01;170000001
1004;248;00;02;170000002
1004;248;00;03;170000003
1004;248;00;04;170000004
1004;248;00;05;170000005
1004;248;00;06;170000006
1004;248;00;07;170000007
1004;248;00;08;170000008
1004;248;00;09;170000009
1004;247;05;00;170000500
1004;247;05;01;170000501
1004;247;05;02;170000502
1004;247;05;03;170000503
1004;247;05;04;170000504
1004;247;05;05;170000505
1004;247;05;06;170000506
1004;247;05;07;170000507
1004;247;05;08;170000508
1004;247;05;09;170000509
1004;248;01;00;170001000
1004;248;01;01;170001001
1004;248;01;02;170001002
1004;248;01;03;170001003
1004;248;01;04;170001004
1004;248;01;05;170001005
1004;248;01;06;170001006
1004;248;01;07;170001007
1004;248;01;08;170001008
1004;248;01;09;170001009
1004;247;04;00;170001500
1004;247;04;01;170001501
1004;247;04;02;170001502
1004;247;04;03;170001503
1004;247;04;04;170001504
1004;247;04;05;170001505
1004;247;04;06;170001506
1004;247;04;07;170001507
1004;247;04;08;170001508
1004;247;04;09;170001509
1004;248;02;00;170002000
1004;248;02;01;170002001
1004;248;02;02;170002002
1004;248;02;03;170002003
1004;248;02;04;170002004
1004;248;02;05;170002005
1004;248;02;06;170002006
1004;248;02;07;170002007
1004;248;02;08;170002008
1004;248;02;09;170002009
1004;247;03;00;170002500
1004;247;03;01;170002501
1004;247;03;02;170002502
1004;247;03;03;170002503
1004;247;03;04;170002504
1004;247;03;05;170002505
1004;247;03;06;170002506
1004;247;03;07;170002507
1004;247;03;08;170002508
1004;247;03;09;170002509
1004;248;03;00;170003000
1004;248;03;01;170003001
1004;248;03;02;170003002
1004;248;03;03;170003003
1004;248;03;04;170003004
1004;248;03;05;170003005
1004;248;03;06;170003006
1004;248;03;07;170003007
1004;248;03;08;170003008
1004;248;03;09;170003009
1004;247;02;00;170003500
1004;247;02;01;170003501
1004;247;02;02;170003502
1004;247;02;03;170003503
1004;247;02;04;170003504
1004;247;02;05;170003505
1004;247;02;06;170003506
1004;247;02;07;170003507
1004;247;02;08;170003508
1004;247;02;09;170003509
1004;248;04;00;170004000
1004;248;04;01;170004001
1004;248;04;02;170004002
1004;248;04;03;170004003
1004;248;04;04;170004004
1004;248;04;05;170004005
1004;248;04;06;170004006
1004;248;04;07;170004007
1004;248;04;08;170004008
1004;248;04;09;170004009
1004;247;01;00;170004500
1004;247;01;01;170004501
1004;247;01;02;170004502
1004;247;01;03;170004503
1004;247;01;04;170004504
1004;247;01;05;170004505
1004;247;01;06;170004506
1004;247;01;07;170004507
1004;247;01;08;170004508
1004;247;01;09;170004509
1004;248;05;00;170005000
1004;248;05;01;170005001
1004;248;05;02;170005002
1004;248;05;03;170005003
1004;248;05;04;170005004
1004;248;05;05;170005005
1004;248;05;06;170005006
1004;248;05;07;170005007
1004;248;05;08;170005008
1004;248;05;09;170005009
1004;247;00;00;170005500
1004;247;00;01;170005501
1004;247;00;02;170005502
1004;247;00;03;170005503
1004;247;00;04;170005504
1004;247;00;05;170005505
1004;247;00;06;170005506
1004;247;00;07;170005507
1004;247;00;08;170005508
1004;247;00;09;170005509
1004;248;06;00;170006000
1004;248;06;01;170006001
1004;248;06;02;170006002
1004;248;06;03;170006003
1004;248;06;04;170006004
1004;248;06;05;170006005
1004;248;06;06;170006006
1004;248;06;07;170006007
1004;248;06;08;170006008
1004;248;06;09;170006009
1004;248;07;00;170007000
1004;248;07;01;170007001
1004;248;07;02;170007002
1004;248;07;03;170007003
1004;248;07;04;170007004
1004;248;07;05;170007005
1004;248;07;06;170007006
1004;248;07;07;170007007
1004;248;07;08;170007008
1004;248;07;09;170007009
1004;248;08;00;170008000
1004;248;08;01;170008001
1004;248;08;02;170008002
1004;248;08;03;170008003
1004;248;08;04;170008004
1004;248;08;05;170008005
1004;248;08;06;170008006
1004;248;08;07;170008007
1004;248;08;08;170008008
1004;248;08;09;170008009
1004;248;09;00;170009000
1004;248;09;01;170009001
1004;248;09;02;170009002
1004;248;09;03;170009003
1004;248;09;04;170009004
1004;248;09;05;170009005
1004;248;09;06;170009006
1004;248;09;07;170009007
1004;248;09;08;170009008
1004;248;09;09;170009009
1004;248;10;00;170010000
1004;248;10;01;170010001
1004;248;10;02;170010002
1004;248;10;03;170010003
1004;248;10;04;170010004
1004;248;10;05;170010005
1004;248;10;06;170010006
1004;248;10;07;170010007
1004;248;10;08;170010008
1004;248;10;09;170010009
1004;248;11;00;170011000
1004;248;11;01;170011001
1004;248;11;02;170011002
1004;248;11;03;170011003
1004;248;11;04;170011004
1004;248;11;05;170011005
1004;248;11;06;170011006
1004;248;11;07;170011007
1004;248;11;08;170011008
1004;248;11;09;170011009
1004;248;12;00;170012000
1004;248;12;01;170012001
1004;248;12;02;170012002
1004;248;12;03;170012003
1004;248;12;04;170012004
1004;248;12;05;170012005
1004;248;12;06;170012006
1004;248;12;07;170012007
1004;248;12;08;170012008
1004;248;12;09;170012009
1004;248;13;00;170013000
1004;248;13;01;170013001
1004;248;13;02;170013002
1004;248;13;03;170013003
1004;248;13;04;170013004
1004;248;13;05;170013005
1004;248;13;06;170013006
1004;248;13;07;170013007
1004;248;13;08;170013008
1004;248;13;09;170013009
1004;248;14;00;170014000
1004;248;14;01;170014001
1004;248;14;02;170014002
1004;248;14;03;170014003
1004;248;14;04;170014004
1004;248;14;05;170014005
1004;248;14;06;170014006
1004;248;14;07;170014007
1004;248;14;08;170014008
1004;248;14;09;170014009
1004;248;15;00;170015000
1004;248;15;01;170015001
1004;248;15;02;170015002
1004;248;15;03;170015003
1004;248;15;04;170015004
1004;248;15;05;170015005
1004;248;15;06;170015006
1004;248;15;07;170015007
1004;248;15;08;170015008
1004;248;15;09;170015009
1004;248;16;00;170016000
1004;248;16;01;170016001
