StoreID;Regal;Regalmeter;Ebene;Reihenfolge
1031;62;12;8;137999508
1031;62;12;9;137999509
1031;61;0;0;138000000
1031;61;0;1;138000001
1031;61;0;2;138000002
1031;61;0;3;138000003
1031;61;0;4;138000004
1031;61;0;5;138000005
1031;61;0;6;138000006
1031;61;0;7;138000007
1031;61;0;8;138000008
1031;61;0;9;138000009
1031;62;11;0;138000500
1031;62;11;1;138000501
1031;62;11;2;138000502
1031;62;11;3;138000503
1031;62;11;4;138000504
1031;62;11;5;138000505
1031;62;11;6;138000506
1031;62;11;7;138000507
1031;62;11;8;138000508
1031;62;11;9;138000509
1031;61;1;0;138001000
1031;61;1;1;138001001
1031;61;1;2;138001002
1031;61;1;3;138001003
1031;61;1;4;138001004
1031;61;1;5;138001005
1031;61;1;6;138001006
1031;61;1;7;138001007
1031;61;1;8;138001008
1031;61;1;9;138001009
1031;62;10;0;138001500
1031;62;10;1;138001501
1031;62;10;2;138001502
1031;62;10;3;138001503
1031;62;10;4;138001504
1031;62;10;5;138001505
1031;62;10;6;138001506
1031;62;10;7;138001507
1031;62;10;8;138001508
1031;62;10;9;138001509
1031;61;2;0;138002000
1031;61;2;1;138002001
1031;61;2;2;138002002
1031;61;2;3;138002003
1031;61;2;4;138002004
1031;61;2;5;138002005
1031;61;2;6;138002006
1031;61;2;7;138002007
1031;61;2;8;138002008
1031;61;2;9;138002009
1031;62;9;0;138002500
1031;62;9;1;138002501
1031;62;9;2;138002502
1031;62;9;3;138002503
1031;62;9;4;138002504
1031;62;9;5;138002505
1031;62;9;6;138002506
1031;62;9;7;138002507
1031;62;9;8;138002508
1031;62;9;9;138002509
1031;61;3;0;138003000
1031;61;3;1;138003001
1031;61;3;2;138003002
1031;61;3;3;138003003
1031;61;3;4;138003004
1031;61;3;5;138003005
1031;61;3;6;138003006
1031;61;3;7;138003007
1031;61;3;8;138003008
1031;61;3;9;138003009
1031;62;8;0;138003500
1031;62;8;1;138003501
1031;62;8;2;138003502
1031;62;8;3;138003503
1031;62;8;4;138003504
1031;62;8;5;138003505
1031;62;8;6;138003506
1031;62;8;7;138003507
1031;62;8;8;138003508
1031;62;8;9;138003509
1031;61;4;0;138004000
1031;61;4;1;138004001
1031;61;4;2;138004002
1031;61;4;3;138004003
1031;61;4;4;138004004
1031;61;4;5;138004005
1031;61;4;6;138004006
1031;61;4;7;138004007
1031;61;4;8;138004008
1031;61;4;9;138004009
1031;62;7;0;138004500
1031;62;7;1;138004501
1031;62;7;2;138004502
1031;62;7;3;138004503
1031;62;7;4;138004504
1031;62;7;5;138004505
1031;62;7;6;138004506
1031;62;7;7;138004507
1031;62;7;8;138004508
1031;62;7;9;138004509
1031;61;5;0;138005000
1031;61;5;1;138005001
1031;61;5;2;138005002
1031;61;5;3;138005003
1031;61;5;4;138005004
1031;61;5;5;138005005
1031;61;5;6;138005006
1031;61;5;7;138005007
1031;61;5;8;138005008
1031;61;5;9;138005009
1031;62;6;0;138005500
1031;62;6;1;138005501
1031;62;6;2;138005502
1031;62;6;3;138005503
1031;62;6;4;138005504
1031;62;6;5;138005505
1031;62;6;6;138005506
1031;62;6;7;138005507
1031;62;6;8;138005508
1031;62;6;9;138005509
1031;61;6;0;138006000
1031;61;6;1;138006001
1031;61;6;2;138006002
1031;61;6;3;138006003
1031;61;6;4;138006004
1031;61;6;5;138006005
1031;61;6;6;138006006
1031;61;6;7;138006007
1031;61;6;8;138006008
1031;61;6;9;138006009
1031;62;5;0;138006500
1031;62;5;1;138006501
1031;62;5;2;138006502
1031;62;5;3;138006503
1031;62;5;4;138006504
1031;62;5;5;138006505
1031;62;5;6;138006506
1031;62;5;7;138006507
1031;62;5;8;138006508
1031;62;5;9;138006509
1031;61;7;0;138007000
1031;61;7;1;138007001
1031;61;7;2;138007002
1031;61;7;3;138007003
1031;61;7;4;138007004
1031;61;7;5;138007005
1031;61;7;6;138007006
1031;61;7;7;138007007
1031;61;7;8;138007008
1031;61;7;9;138007009
1031;62;4;0;138007500
1031;62;4;1;138007501
1031;62;4;2;138007502
1031;62;4;3;138007503
1031;62;4;4;138007504
1031;62;4;5;138007505
1031;62;4;6;138007506
1031;62;4;7;138007507
1031;62;4;8;138007508
1031;62;4;9;138007509
1031;61;8;0;138008000
1031;61;8;1;138008001
1031;61;8;2;138008002
1031;61;8;3;138008003
1031;61;8;4;138008004
1031;61;8;5;138008005
1031;61;8;6;138008006
1031;61;8;7;138008007
1031;61;8;8;138008008
1031;61;8;9;138008009
1031;62;3;0;138008500
1031;62;3;1;138008501
1031;62;3;2;138008502
1031;62;3;3;138008503
1031;62;3;4;138008504
1031;62;3;5;138008505
1031;62;3;6;138008506
1031;62;3;7;138008507
1031;62;3;8;138008508
1031;62;3;9;138008509
1031;61;9;0;138009000
1031;61;9;1;138009001
1031;61;9;2;138009002
1031;61;9;3;138009003
1031;61;9;4;138009004
1031;61;9;5;138009005
1031;61;9;6;138009006
1031;61;9;7;138009007
1031;61;9;8;138009008
1031;61;9;9;138009009
1031;62;2;0;138009500
1031;62;2;1;138009501
1031;62;2;2;138009502
1031;62;2;3;138009503
1031;62;2;4;138009504
1031;62;2;5;138009505
1031;62;2;6;138009506
1031;62;2;7;138009507
1031;62;2;8;138009508
1031;62;2;9;138009509
1031;61;10;0;138010000
1031;61;10;1;138010001
1031;61;10;2;138010002
1031;61;10;3;138010003
1031;61;10;4;138010004
1031;61;10;5;138010005
1031;61;10;6;138010006
1031;61;10;7;138010007
1031;61;10;8;138010008
1031;61;10;9;138010009
1031;62;1;0;138010500
1031;62;1;1;138010501
1031;62;1;2;138010502
1031;62;1;3;138010503
1031;62;1;4;138010504
1031;62;1;5;138010505
1031;62;1;6;138010506
1031;62;1;7;138010507
1031;62;1;8;138010508
1031;62;1;9;138010509
1031;61;11;0;138011000
1031;61;11;1;138011001
1031;61;11;2;138011002
1031;61;11;3;138011003
1031;61;11;4;138011004
1031;61;11;5;138011005
1031;61;11;6;138011006
1031;61;11;7;138011007
1031;61;11;8;138011008
1031;61;11;9;138011009
1031;62;0;0;138011500
1031;62;0;1;138011501
1031;62;0;2;138011502
1031;62;0;3;138011503
1031;62;0;4;138011504
1031;62;0;5;138011505
1031;62;0;6;138011506
1031;62;0;7;138011507
1031;62;0;8;138011508
1031;62;0;9;138011509
1031;61;12;0;138012000
1031;61;12;1;138012001
1031;61;12;2;138012002
1031;61;12;3;138012003
1031;61;12;4;138012004
1031;61;12;5;138012005
1031;61;12;6;138012006
1031;61;12;7;138012007
1031;61;12;8;138012008
1031;61;12;9;138012009
1031;61;13;0;138013000
1031;61;13;1;138013001
1031;61;13;2;138013002
1031;61;13;3;138013003
1031;61;13;4;138013004
1031;61;13;5;138013005
1031;61;13;6;138013006
1031;61;13;7;138013007
1031;61;13;8;138013008
1031;61;13;9;138013009
1031;61;14;0;138014000
1031;61;14;1;138014001
1031;61;14;2;138014002
1031;61;14;3;138014003
1031;61;14;4;138014004
1031;61;14;5;138014005
1031;61;14;6;138014006
1031;61;14;7;138014007
1031;61;14;8;138014008
1031;61;14;9;138014009
1031;61;15;0;138015000
1031;61;15;1;138015001
1031;61;15;2;138015002
1031;61;15;3;138015003
1031;61;15;4;138015004
1031;61;15;5;138015005
1031;61;15;6;138015006
1031;61;15;7;138015007
1031;61;15;8;138015008
1031;61;15;9;138015009
1031;61;16;0;138016000
1031;61;16;1;138016001
1031;61;16;2;138016002
1031;61;16;3;138016003
1031;61;16;4;138016004
1031;61;16;5;138016005
1031;61;16;6;138016006
1031;61;16;7;138016007
1031;61;16;8;138016008
1031;61;16;9;138016009
1031;61;17;0;138017000
1031;61;17;1;138017001
1031;61;17;2;138017002
1031;61;17;3;138017003
1031;61;17;4;138017004
1031;61;17;5;138017005
1031;61;17;6;138017006
1031;61;17;7;138017007
1031;61;17;8;138017008
1031;61;17;9;138017009
1031;61;18;0;138018000
1031;61;18;1;138018001
1031;61;18;2;138018002
1031;61;18;3;138018003
1031;61;18;4;138018004
1031;61;18;5;138018005
1031;61;18;6;138018006
1031;61;18;7;138018007
1031;61;18;8;138018008
1031;61;18;9;138018009
1031;61;19;0;138019000
1031;61;19;1;138019001
1031;61;19;2;138019002
1031;61;19;3;138019003
1031;61;19;4;138019004
1031;61;19;5;138019005
1031;61;19;6;138019006
1031;61;19;7;138019007
1031;61;19;8;138019008
1031;61;19;9;138019009
1031;61;20;0;138020000
1031;61;20;1;138020001
1031;61;20;2;138020002
1031;61;20;3;138020003
1031;61;20;4;138020004
1031;61;20;5;138020005
1031;61;20;6;138020006
1031;61;20;7;138020007
1031;61;20;8;138020008
1031;61;20;9;138020009
1031;61;21;0;138021000
1031;61;21;1;138021001
1031;61;21;2;138021002
1031;61;21;3;138021003
1031;61;21;4;138021004
1031;61;21;5;138021005
1031;61;21;6;138021006
1031;61;21;7;138021007
1031;61;21;8;138021008
1031;61;21;9;138021009
1031;61;22;0;138022000
1031;61;22;1;138022001
1031;61;22;2;138022002
1031;61;22;3;138022003
1031;61;22;4;138022004
1031;61;22;5;138022005
1031;61;22;6;138022006
1031;61;22;7;138022007
1031;61;22;8;138022008
1031;61;22;9;138022009
1031;61;23;0;138023000
1031;61;23;1;138023001
1031;61;23;2;138023002
1031;61;23;3;138023003
1031;61;23;4;138023004
1031;61;23;5;138023005
1031;61;23;6;138023006
1031;61;23;7;138023007
1031;61;23;8;138023008
1031;61;23;9;138023009
1031;61;24;0;138024000
1031;61;24;1;138024001
1031;61;24;2;138024002
1031;61;24;3;138024003
1031;61;24;4;138024004
1031;61;24;5;138024005
1031;61;24;6;138024006
1031;61;24;7;138024007
1031;61;24;8;138024008
1031;61;24;9;138024009
1031;61;25;0;138025000
1031;61;25;1;138025001
1031;61;25;2;138025002
1031;61;25;3;138025003
1031;61;25;4;138025004
1031;61;25;5;138025005
1031;61;25;6;138025006
1031;61;25;7;138025007
1031;61;25;8;138025008
1031;61;25;9;138025009
1031;63;25;0;138986500
1031;63;25;1;138986501
1031;63;25;2;138986502
1031;63;25;3;138986503
1031;63;25;4;138986504
1031;63;25;5;138986505
1031;63;25;6;138986506
1031;63;25;7;138986507
1031;63;25;8;138986508
1031;63;25;9;138986509
1031;63;24;0;138987500
1031;63;24;1;138987501
1031;63;24;2;138987502
1031;63;24;3;138987503
1031;63;24;4;138987504
1031;63;24;5;138987505
1031;63;24;6;138987506
1031;63;24;7;138987507
1031;63;24;8;138987508
1031;63;24;9;138987509
1031;63;23;0;138988500
1031;63;23;1;138988501
1031;63;23;2;138988502
1031;63;23;3;138988503
1031;63;23;4;138988504
1031;63;23;5;138988505
1031;63;23;6;138988506
1031;63;23;7;138988507
1031;63;23;8;138988508
1031;63;23;9;138988509
1031;63;22;0;138989500
1031;63;22;1;138989501
1031;63;22;2;138989502
1031;63;22;3;138989503
1031;63;22;4;138989504
1031;63;22;5;138989505
1031;63;22;6;138989506
1031;63;22;7;138989507
1031;63;22;8;138989508
1031;63;22;9;138989509
1031;63;21;0;138990500
1031;63;21;1;138990501
1031;63;21;2;138990502
1031;63;21;3;138990503
1031;63;21;4;138990504
1031;63;21;5;138990505
1031;63;21;6;138990506
1031;63;21;7;138990507
1031;63;21;8;138990508
1031;63;21;9;138990509
1031;63;20;0;138991500
1031;63;20;1;138991501
1031;63;20;2;138991502
1031;63;20;3;138991503
1031;63;20;4;138991504
1031;63;20;5;138991505
1031;63;20;6;138991506
1031;63;20;7;138991507
1031;63;20;8;138991508
1031;63;20;9;138991509
1031;63;19;0;138992500
1031;63;19;1;138992501
1031;63;19;2;138992502
1031;63;19;3;138992503
1031;63;19;4;138992504
1031;63;19;5;138992505
1031;63;19;6;138992506
1031;63;19;7;138992507
1031;63;19;8;138992508
1031;63;19;9;138992509
1031;63;18;0;138993500
1031;63;18;1;138993501
1031;63;18;2;138993502
1031;63;18;3;138993503
1031;63;18;4;138993504
1031;63;18;5;138993505
1031;63;18;6;138993506
1031;63;18;7;138993507
1031;63;18;8;138993508
1031;63;18;9;138993509
1031;63;17;0;138994500
1031;63;17;1;138994501
1031;63;17;2;138994502
1031;63;17;3;138994503
1031;63;17;4;138994504
1031;63;17;5;138994505
1031;63;17;6;138994506
1031;63;17;7;138994507
1031;63;17;8;138994508
1031;63;17;9;138994509
1031;63;16;0;138995500
1031;63;16;1;138995501
1031;63;16;2;138995502
1031;63;16;3;138995503
1031;63;16;4;138995504
1031;63;16;5;138995505
1031;63;16;6;138995506
1031;63;16;7;138995507
1031;63;16;8;138995508
1031;63;16;9;138995509
1031;63;15;0;138996500
1031;63;15;1;138996501
1031;63;15;2;138996502
1031;63;15;3;138996503
1031;63;15;4;138996504
1031;63;15;5;138996505
1031;63;15;6;138996506
1031;63;15;7;138996507
1031;63;15;8;138996508
1031;63;15;9;138996509
1031;63;14;0;138997500
1031;63;14;1;138997501
1031;63;14;2;138997502
1031;63;14;3;138997503
1031;63;14;4;138997504
1031;63;14;5;138997505
1031;63;14;6;138997506
1031;63;14;7;138997507
1031;63;14;8;138997508
1031;63;14;9;138997509
1031;63;13;0;138998500
1031;63;13;1;138998501
1031;63;13;2;138998502
1031;63;13;3;138998503
1031;63;13;4;138998504
1031;63;13;5;138998505
1031;63;13;6;138998506
1031;63;13;7;138998507
1031;63;13;8;138998508
1031;63;13;9;138998509
1031;63;12;0;138999500
1031;63;12;1;138999501
1031;63;12;2;138999502
1031;63;12;3;138999503
1031;63;12;4;138999504
1031;63;12;5;138999505
1031;63;12;6;138999506
1031;63;12;7;138999507
1031;63;12;8;138999508
1031;63;12;9;138999509
1031;63;11;0;139000500
1031;63;11;1;139000501
1031;63;11;2;139000502
1031;63;11;3;139000503
1031;63;11;4;139000504
1031;63;11;5;139000505
1031;63;11;6;139000506
1031;63;11;7;139000507
1031;63;11;8;139000508
1031;63;11;9;139000509
1031;63;10;0;139001500
1031;63;10;1;139001501
1031;63;10;2;139001502
1031;63;10;3;139001503
1031;63;10;4;139001504
1031;63;10;5;139001505
1031;63;10;6;139001506
1031;63;10;7;139001507
1031;63;10;8;139001508
1031;63;10;9;139001509
1031;63;9;0;139002500
1031;63;9;1;139002501
1031;63;9;2;139002502
1031;63;9;3;139002503
1031;63;9;4;139002504
1031;63;9;5;139002505
1031;63;9;6;139002506
1031;63;9;7;139002507
1031;63;9;8;139002508
1031;63;9;9;139002509
1031;63;8;0;139003500
1031;63;8;1;139003501
1031;63;8;2;139003502
1031;63;8;3;139003503
1031;63;8;4;139003504
1031;63;8;5;139003505
1031;63;8;6;139003506
1031;63;8;7;139003507
1031;63;8;8;139003508
1031;63;8;9;139003509
1031;63;7;0;139004500
1031;63;7;1;139004501
1031;63;7;2;139004502
1031;63;7;3;139004503
1031;63;7;4;139004504
1031;63;7;5;139004505
1031;63;7;6;139004506
1031;63;7;7;139004507
1031;63;7;8;139004508
1031;63;7;9;139004509
1031;63;6;0;139005500
1031;63;6;1;139005501
1031;63;6;2;139005502
1031;63;6;3;139005503
1031;63;6;4;139005504
1031;63;6;5;139005505
1031;63;6;6;139005506
1031;63;6;7;139005507
1031;63;6;8;139005508
1031;63;6;9;139005509
1031;63;5;0;139006500
1031;63;5;1;139006501
1031;63;5;2;139006502
1031;63;5;3;139006503
1031;63;5;4;139006504
1031;63;5;5;139006505
1031;63;5;6;139006506
1031;63;5;7;139006507
1031;63;5;8;139006508
1031;63;5;9;139006509
1031;63;4;0;139007500
1031;63;4;1;139007501
1031;63;4;2;139007502
1031;63;4;3;139007503
1031;63;4;4;139007504
1031;63;4;5;139007505
1031;63;4;6;139007506
1031;63;4;7;139007507
1031;63;4;8;139007508
1031;63;4;9;139007509
1031;63;3;0;139008500
1031;63;3;1;139008501
1031;63;3;2;139008502
1031;63;3;3;139008503
1031;63;3;4;139008504
1031;63;3;5;139008505
1031;63;3;6;139008506
1031;63;3;7;139008507
1031;63;3;8;139008508
1031;63;3;9;139008509
1031;63;2;0;139009500
1031;63;2;1;139009501
1031;63;2;2;139009502
1031;63;2;3;139009503
1031;63;2;4;139009504
1031;63;2;5;139009505
1031;63;2;6;139009506
1031;63;2;7;139009507
1031;63;2;8;139009508
1031;63;2;9;139009509
1031;63;1;0;139010500
1031;63;1;1;139010501
1031;63;1;2;139010502
1031;63;1;3;139010503
1031;63;1;4;139010504
1031;63;1;5;139010505
1031;63;1;6;139010506
1031;63;1;7;139010507
1031;63;1;8;139010508
1031;63;1;9;139010509
1031;63;0;0;139011500
1031;63;0;1;139011501
1031;63;0;2;139011502
1031;63;0;3;139011503
1031;63;0;4;139011504
1031;63;0;5;139011505
1031;63;0;6;139011506
1031;63;0;7;139011507
1031;63;0;8;139011508
1031;63;0;9;139011509
1031;177;25;0;139984500
1031;177;25;1;139984501
1031;177;25;2;139984502
1031;177;25;3;139984503
1031;177;25;4;139984504
1031;177;25;5;139984505
1031;177;25;6;139984506
1031;177;25;7;139984507
1031;177;25;8;139984508
1031;177;25;9;139984509
1031;177;24;0;139985500
1031;177;24;1;139985501
1031;177;24;2;139985502
1031;177;24;3;139985503
1031;177;24;4;139985504
1031;177;24;5;139985505
1031;177;24;6;139985506
1031;177;24;7;139985507
1031;177;24;8;139985508
1031;177;24;9;139985509
1031;177;23;0;139986500
1031;177;23;1;139986501
1031;177;23;2;139986502
1031;177;23;3;139986503
1031;177;23;4;139986504
1031;177;23;5;139986505
1031;177;23;6;139986506
1031;177;23;7;139986507
1031;177;23;8;139986508
1031;177;23;9;139986509
1031;177;22;0;139987500
1031;177;22;1;139987501
1031;177;22;2;139987502
1031;177;22;3;139987503
1031;177;22;4;139987504
1031;177;22;5;139987505
1031;177;22;6;139987506
1031;177;22;7;139987507
1031;177;22;8;139987508
1031;177;22;9;139987509
1031;177;21;0;139988500
1031;177;21;1;139988501
1031;177;21;2;139988502
1031;177;21;3;139988503
1031;177;21;4;139988504
1031;177;21;5;139988505
1031;177;21;6;139988506
1031;177;21;7;139988507
1031;177;21;8;139988508
1031;177;21;9;139988509
1031;177;20;0;139989500
1031;177;20;1;139989501
1031;177;20;2;139989502
1031;177;20;3;139989503
1031;177;20;4;139989504
1031;177;20;5;139989505
1031;177;20;6;139989506
1031;177;20;7;139989507
1031;177;20;8;139989508
1031;177;20;9;139989509
1031;177;19;0;139990500
1031;177;19;1;139990501
1031;177;19;2;139990502
1031;177;19;3;139990503
1031;177;19;4;139990504
1031;177;19;5;139990505
1031;177;19;6;139990506
1031;177;19;7;139990507
1031;177;19;8;139990508
1031;177;19;9;139990509
1031;177;18;0;139991500
1031;177;18;1;139991501
1031;177;18;2;139991502
1031;177;18;3;139991503
1031;177;18;4;139991504
1031;177;18;5;139991505
1031;177;18;6;139991506
1031;177;18;7;139991507
1031;177;18;8;139991508
1031;177;18;9;139991509
1031;177;17;0;139992500
1031;177;17;1;139992501
1031;177;17;2;139992502
1031;177;17;3;139992503
1031;177;17;4;139992504
1031;177;17;5;139992505
1031;177;17;6;139992506
1031;177;17;7;139992507
1031;177;17;8;139992508
1031;177;17;9;139992509
1031;177;16;0;139993500
1031;177;16;1;139993501
1031;177;16;2;139993502
1031;177;16;3;139993503
1031;177;16;4;139993504
1031;177;16;5;139993505
1031;177;16;6;139993506
1031;177;16;7;139993507
1031;177;16;8;139993508
1031;177;16;9;139993509
1031;177;15;0;139994500
1031;177;15;1;139994501
1031;177;15;2;139994502
1031;177;15;3;139994503
1031;177;15;4;139994504
1031;177;15;5;139994505
1031;177;15;6;139994506
1031;177;15;7;139994507
1031;177;15;8;139994508
1031;177;15;9;139994509
1031;177;14;0;139995500
1031;177;14;1;139995501
1031;177;14;2;139995502
1031;177;14;3;139995503
1031;177;14;4;139995504
1031;177;14;5;139995505
1031;177;14;6;139995506
1031;177;14;7;139995507
1031;177;14;8;139995508
1031;177;14;9;139995509
1031;177;13;0;139996500
1031;177;13;1;139996501
1031;177;13;2;139996502
1031;177;13;3;139996503
1031;177;13;4;139996504
1031;177;13;5;139996505
1031;177;13;6;139996506
1031;177;13;7;139996507
1031;177;13;8;139996508
1031;177;13;9;139996509
1031;177;12;0;139997500
1031;177;12;1;139997501
1031;177;12;2;139997502
1031;177;12;3;139997503
1031;177;12;4;139997504
1031;177;12;5;139997505
1031;177;12;6;139997506
1031;177;12;7;139997507
1031;177;12;8;139997508
1031;177;12;9;139997509
1031;177;11;0;139998500
1031;177;11;1;139998501
1031;177;11;2;139998502
1031;177;11;3;139998503
1031;177;11;4;139998504
1031;177;11;5;139998505
1031;177;11;6;139998506
1031;177;11;7;139998507
1031;177;11;8;139998508
1031;177;11;9;139998509
1031;177;10;0;139999500
1031;177;10;1;139999501
1031;177;10;2;139999502
1031;177;10;3;139999503
1031;177;10;4;139999504
1031;177;10;5;139999505
1031;177;10;6;139999506
1031;177;10;7;139999507
1031;177;10;8;139999508
1031;177;10;9;139999509
1031;176;0;0;140000000
1031;176;0;1;140000001
1031;176;0;2;140000002
1031;176;0;3;140000003
1031;176;0;4;140000004
1031;176;0;5;140000005
1031;176;0;6;140000006
1031;176;0;7;140000007
1031;176;0;8;140000008
1031;176;0;9;140000009
1031;177;9;0;140000500
1031;177;9;1;140000501
1031;177;9;2;140000502
1031;177;9;3;140000503
1031;177;9;4;140000504
1031;177;9;5;140000505
1031;177;9;6;140000506
1031;177;9;7;140000507
1031;177;9;8;140000508
1031;177;9;9;140000509
1031;176;1;0;140001000
1031;176;1;1;140001001
1031;176;1;2;140001002
1031;176;1;3;140001003
1031;176;1;4;140001004
1031;176;1;5;140001005
1031;176;1;6;140001006
1031;176;1;7;140001007
1031;176;1;8;140001008
1031;176;1;9;140001009
1031;177;8;0;140001500
1031;177;8;1;140001501
1031;177;8;2;140001502
1031;177;8;3;140001503
1031;177;8;4;140001504
1031;177;8;5;140001505
1031;177;8;6;140001506
1031;177;8;7;140001507
1031;177;8;8;140001508
1031;177;8;9;140001509
1031;176;2;0;140002000
1031;176;2;1;140002001
1031;176;2;2;140002002
1031;176;2;3;140002003
1031;176;2;4;140002004
1031;176;2;5;140002005
1031;176;2;6;140002006
1031;176;2;7;140002007
1031;176;2;8;140002008
1031;176;2;9;140002009
1031;177;7;0;140002500
1031;177;7;1;140002501
1031;177;7;2;140002502
1031;177;7;3;140002503
1031;177;7;4;140002504
1031;177;7;5;140002505
1031;177;7;6;140002506
1031;177;7;7;140002507
1031;177;7;8;140002508
1031;177;7;9;140002509
1031;176;3;0;140003000
1031;176;3;1;140003001
1031;176;3;2;140003002
1031;176;3;3;140003003
1031;176;3;4;140003004
1031;176;3;5;140003005
1031;176;3;6;140003006
1031;176;3;7;140003007
1031;176;3;8;140003008
1031;176;3;9;140003009
1031;177;6;0;140003500
1031;177;6;1;140003501
1031;177;6;2;140003502
1031;177;6;3;140003503
1031;177;6;4;140003504
1031;177;6;5;140003505
1031;177;6;6;140003506
1031;177;6;7;140003507
1031;177;6;8;140003508
1031;177;6;9;140003509
1031;176;4;0;140004000
1031;176;4;1;140004001
1031;176;4;2;140004002
1031;176;4;3;140004003
1031;176;4;4;140004004
1031;176;4;5;140004005
1031;176;4;6;140004006
1031;176;4;7;140004007
1031;176;4;8;140004008
1031;176;4;9;140004009
1031;177;5;0;140004500
1031;177;5;1;140004501
1031;177;5;2;140004502
1031;177;5;3;140004503
1031;177;5;4;140004504
1031;177;5;5;140004505
1031;177;5;6;140004506
1031;177;5;7;140004507
1031;177;5;8;140004508
1031;177;5;9;140004509
1031;176;5;0;140005000
